报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-04-08,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后0.00元)",0.027548209366,,1.86,0.317755561947,0.459463132643,-7.806945599268,75933800,,1995-04-14,1995-04-17,实施分配,1995-04-08
1995-12-31,1996-06-29,1.0,1.0,0.0,,10送1.00,,,1.77,0.343448154143,0.045075837217,-31.335493519187,75933800,,1996-07-03,1996-07-04,实施分配,1996-06-29
1996-12-31,1997-04-10,0.0,0.0,0.0,,不分配不转增,,,1.76,0.312225596758,0.093582158606,-59.132163653052,83527220,,1997-01-16,1997-01-17,实施分配,1997-04-10
1997-12-31,1998-03-24,5.0,3.0,2.0,,10送3.00转2.00,,0.339,2.25,0.551265457245,0.338957208211,487.324485260849,99195315,,1998-03-30,1998-03-31,实施分配,1998-03-24
1999-12-31,2000-06-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00700280112,0.12,1.54,0.292370475049,0.027440572681,-8.668407123947,148792973,,2000-06-07,2000-06-08,实施分配,2000-06-02
2000-12-31,2001-05-12,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.003344481605,0.14,1.67,0.292370475049,0.120942844996,14.917031565921,148792973,,2001-05-17,2001-05-18,实施分配,2001-05-12
2002-12-31,2003-06-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010298661174,0.13,1.67,0.329119815826,0.106761988283,-0.457143186186,148792973,,2003-06-16,2003-06-17,实施分配,2003-06-11
2007-12-31,2008-03-15,3.0,0.0,3.0,,10转3.00,,0.24,2.17,0.331242157479,0.524315941903,209.359101618815,148793356,2008-03-15,2008-05-19,2008-05-20,实施分配,2008-05-14
2010-12-31,2011-03-19,5.0,5.0,0.0,1.0,"10送5.00派1.00元(含税,扣税后0.40元)",0.006872852234,0.22,2.25,0.012064579197,0.656104202967,2.241541183671,193430865,2011-03-19,2011-05-13,2011-05-16,实施分配,2011-05-10
2012-12-31,2013-03-20,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.001381909548,0.13,1.494112274905,0.008043052784,0.277201892543,1.712827998531,290146298,2013-03-20,2013-06-05,2013-06-06,实施分配,2013-05-30
2013-12-31,2014-03-15,,,,0.14,"10派0.14元(含税,扣税后0.126元)",0.001912568306,0.11,1.478403448077,0.008043052784,0.361431239595,-19.668733215206,290146298,2014-03-15,2014-06-12,2014-06-13,实施分配,2014-06-09
2014-12-31,2015-03-12,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.000471293916,0.1,1.368531203696,0.008043052784,0.262942999466,-11.859944311031,290146298,2015-03-12,2015-04-20,2015-04-21,实施分配,2015-04-15
2016-12-31,2017-03-08,6.0,,6.0,,10转6.00,,0.61,3.180950805556,1.630182484305,1.060593623733,8.328150799842,767078900,2017-03-08,2017-05-25,2017-05-26,实施分配,2017-05-22
