报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-06-30,2001-10-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004091653028,0.03,3.442,2.315243281382,0.076068125447,562.82024015353,123000000,,2001-10-24,2001-10-25,实施分配,2001-10-17
2001-12-31,2002-07-30,8.0,1.0,7.0,0.3,"10送1.00转7.00派0.30元(含税,扣税后0.04元)",0.001055223356,0.32,3.657,2.315243281382,0.232178340569,48.935561194301,123000000,,2002-08-02,2002-08-05,实施分配,2002-07-30
2002-12-31,2003-08-05,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.014910536779,0.18,2.43,1.242619786175,0.072460446402,-0.287493727481,187314375,,2003-08-08,2003-08-11,实施分配,2003-08-05
2004-12-31,2005-04-19,6.0,2.0,4.0,0.5,"10送2.00转4.00派0.50元(含税,扣税后0.25元)",0.007407407407,0.186,2.652,1.242620289927,0.245332789862,322.581699595933,187314375,,2005-06-29,2005-06-30,实施分配,2005-06-24
2005-12-31,2006-04-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.010733452594,0.18,1.803,0.526783542574,0.135898476825,52.241631789503,299703000,,2006-07-13,2006-07-14,实施分配,2006-07-10
2007-12-31,2008-04-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014388489209,0.13,3.224,1.757785432872,0.303259257713,-32.367958564605,324403000,2008-04-30,2008-06-30,2008-07-01,实施分配,2008-06-25
2008-12-31,2009-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011135857461,0.1145,3.13,1.755839538599,0.202779674479,37.664295017135,324403000,2009-04-25,2009-06-25,2009-06-26,实施分配,2009-06-22
2009-12-31,2010-03-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010834236186,0.15,3.19,1.761383662666,0.241002776022,26.851987183121,324403000,2010-03-26,2010-07-15,2010-07-16,实施分配,2010-07-12
2010-12-31,2011-04-28,2.0,0.0,2.0,,10转2.00,,0.22,3.31,1.766988002793,0.33872016683,49.418656835086,324403000,2011-04-28,2011-07-14,2011-07-15,实施分配,2011-07-11
2011-12-31,2012-03-31,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005464480874,0.2,2.93,1.28428232579,0.464399153522,8.51724643194,389283600,2012-03-31,2012-06-19,2012-06-20,实施分配,2012-06-14
2012-12-31,2013-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003472222222,0.08,2.965110732227,1.28428232579,0.484229415007,-57.767140836037,389283600,2013-03-30,2013-06-07,2013-06-13,实施分配,2013-06-04
2013-12-31,2014-03-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003303964758,0.1,3.030836380495,1.28428232579,0.542674985486,18.228129849755,389283600,2014-03-28,2014-06-18,2014-06-19,实施分配,2014-06-14
2014-12-31,2015-04-30,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.0022958347,0.22,3.217583561984,1.28428232579,0.718707085349,123.575765406679,389283600,2015-04-30,2015-06-02,2015-06-03,实施分配,2015-05-28
2015-12-31,2016-04-16,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.00074775673,0.05,5.090108075866,3.346482149317,0.554770417173,-77.92669051949,421283600,2016-04-16,2016-07-13,2016-07-14,实施分配,2016-07-08
2016-12-31,2017-04-27,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.0007222587,0.03,5.227730217103,3.504050584666,0.534374214781,-22.374355212425,421283600,2017-04-27,2017-06-27,2017-06-28,实施分配,2017-06-21
2022-12-31,2023-04-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001884422111,0.18,5.208048620212,3.455655917413,0.664528133261,13.933229119995,431928600,2023-04-29,2023-06-16,2023-06-19,实施分配,2023-06-13
2023-12-31,2024-04-30,,,,0.6004,"10派0.6004元(含税,扣税后0.5404元)",0.004970198675,0.17,5.235901259677,3.456157850913,0.791163957971,-4.972792171388,431328600,2024-04-30,2024-07-23,2024-07-24,实施分配,2024-07-17
