报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-16,3.0,1.0,2.0,,10送1.00转2.00,,,2.54,1.271608773125,0.228798298375,77.048601266364,80000000,,1997-05-26,1997-05-27,实施分配,1997-05-16
2002-12-31,2003-10-10,0.0,0.0,0.0,0.75,"10派0.75元(含税,扣税后0.60元)",0.007338551859,0.3331,1.8617,0.655329788942,0.159116360288,102.325409716338,104000000,,2003-10-15,2003-10-16,实施分配,2003-10-10
2003-12-31,2004-03-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006535947712,0.46,2.3302,0.664836322788,0.449242764231,37.786894783546,104000000,,2004-08-23,2004-08-24,实施分配,2004-08-18
2004-06-30,2004-08-13,6.0,2.0,4.0,0.5,10送2.00转4.00派0.50元(含税),0.002680965147,0.47,2.6971,0.664836322788,0.846127404519,154.260075997369,104000000,,2004-09-24,2004-09-27,实施分配,2004-09-18
2004-12-31,2005-03-16,2.0,2.0,0.0,0.5,"10送2.00派0.50元(含税,扣税后0.25元)",0.003591954023,0.73,2.09,0.166570113101,0.745332414243,154.606991586742,166400000,,2005-07-11,2005-07-12,实施分配,2005-07-07
2005-12-31,2006-03-16,2.0,2.0,0.0,0.5,"10送2.00派0.50元(含税,扣税后0.25元)",0.002659574468,0.62,2.33,0.148859303686,0.941090190204,2.12145717234,199680000,,2006-08-18,2006-08-21,实施分配,2006-08-15
2006-12-31,2007-03-17,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.000699790063,0.53,2.41,0.13258336071,1.034499689169,-7.291296842112,239616000,2007-03-17,2007-07-10,2007-07-11,实施分配,2007-07-04
2007-12-31,2008-03-26,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.0022172949,0.41,2.81,0.13258336071,1.384884442692,-15.045566235759,239616000,2008-03-26,2008-08-25,2008-08-26,实施分配,2008-08-20
2008-12-31,2009-03-26,2.0,2.0,0.0,0.25,"10送2.00派0.25元(含税,扣税后0.025元)",0.001358695652,0.44,3.29,0.200223361587,1.756502143805,6.66500957035,239616000,2009-03-26,2009-07-29,2009-07-30,实施分配,2009-07-23
2009-12-31,2010-03-26,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001474926254,0.18,2.91,0.166852801322,1.441357390714,-49.408128652131,287539200,2010-03-26,2010-08-23,2010-08-24,实施分配,2010-08-17
2010-12-31,2011-03-18,0.0,0.0,0.0,0.28,"10派0.28元(含税,扣税后0.252元)",0.001960784314,0.06,2.95,0.166852801322,1.474030235043,-68.097481710596,287539200,2011-03-18,2011-08-18,2011-08-19,实施分配,2011-08-12
2017-12-31,2018-04-12,,,,2.28,"10派2.28元(含税,扣税后2.052元)",0.020860018298,0.76,7.917664422733,4.292557388191,1.496544774294,23.613709923858,9030056485,2018-04-12,2018-07-02,2018-07-03,实施分配,2018-06-26
2018-12-31,2019-04-12,,,,2.41,"10派2.41元(含税,扣税后2.169元)",0.018961447679,0.8,8.569167662218,4.288403314839,1.997559383161,5.776956414606,9030056485,2019-04-12,2019-07-02,2019-07-03,实施分配,2019-06-26
2019-12-31,2020-04-02,4.0,,4.0,2.59,"10转4.00派2.59元(含税,扣税后2.331元)",0.021912013536,0.86,9.299084856038,4.288415851588,2.522862941541,6.425066354955,9030056485,2020-04-02,2020-07-08,2020-07-09,实施分配,2020-07-01
2020-12-31,2021-04-02,,,,1.87,"10派1.87元(含税,扣税后1.683元)",0.03121869783,0.62,7.072757746516,2.772350221778,2.191146323716,0.658024019302,12642079079,2021-04-02,2021-07-05,2021-07-06,实施分配,2021-06-30
