报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-18,10.0,10.0,0.0,2.0,"10送10.00派2.00元(含税,扣税后0.80元)",0.002991772625,1.65,15.71,12.54229305,1.954327928938,111.289553230901,160000000,2011-04-18,2011-05-19,2011-05-20,实施分配,2011-05-14
2011-12-31,2012-04-26,6.0,0.0,6.0,1.0,"10转6.00派1.00元(含税,扣税后0.90元)",0.003846153846,0.88,8.64,6.2762468375,1.168421487031,31.108998597593,320000000,2012-04-26,2012-06-04,2012-06-05,实施分配,2012-05-30
2012-12-31,2013-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005347593583,0.74,6.10674537125,3.579871851563,1.332751208125,34.704435775255,512000000,2013-04-26,2013-06-25,2013-06-26,实施分配,2013-06-19
2013-12-31,2014-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.01269035533,1.02,7.176028501751,3.753097929722,2.126776152052,38.15356249998,517177000,2014-04-25,2014-06-24,2014-06-25,实施分配,2014-06-18
2014-12-31,2015-04-16,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.004587155963,1.04,8.080634751178,3.770270967193,2.911334241005,2.604018163526,538294200,2015-04-16,2015-06-25,2015-06-26,实施分配,2015-06-18
2015-12-31,2015-12-22,15.0,,15.0,1.0,"10转15.00派1.00元(含税,扣税后0.90元)",0.005260389269,0.51,9.239506542654,5.307439877379,2.681379972577,-48.015192542814,620498663,2016-04-23,2016-06-24,2016-06-27,实施分配,2016-06-21
2016-12-31,2017-04-08,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005347593583,0.26,3.937694031379,1.510570347721,1.274581774068,44.385526338494,1537279657,2017-04-08,2017-07-04,2017-07-05,实施分配,2017-06-28
2017-12-31,2018-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008665511265,0.42,4.341032672079,1.507152157592,1.631067692786,60.584193113372,1537279657,2018-03-30,2018-07-03,2018-07-04,实施分配,2018-06-27
2018-12-31,2019-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006072874494,0.23,4.518031376857,1.507152157592,1.784744608469,-46.128982145183,1537279657,2019-04-20,2019-07-02,2019-07-03,实施分配,2019-06-26
2019-12-31,2020-04-29,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.003217158177,0.09,4.511936162907,1.475433186494,1.789564072498,-58.702056371185,1537279657,2020-04-29,2020-07-08,2020-07-09,实施分配,2020-07-03
