报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-08-20,1.0,1.0,0.0,0.25,"10送1.00派0.25元(含税,扣税后0.00元)",0.004980079681,0.408,2.74,1.329643685524,0.295797594,45.314735172308,105000000,,1994-08-30,1994-08-31,实施分配,1994-08-20
1994-12-31,1995-08-19,1.0,1.0,0.0,0.25,10送1.00派0.25元(含税),0.00398089172,0.31,2.8,1.206179603723,0.319522309177,10.280308167112,117700000,,1995-09-05,1995-09-06,实施分配,1995-08-19
1995-12-31,1996-07-04,0.5,0.5,0.0,0.55,10送0.50派0.55元(含税),0.008943089431,,2.59,1.103658917198,,-35.224554012171,117700000,,1996-07-15,1996-07-16,实施分配,1996-07-04
1996-06-30,1996-11-07,2.0,0.0,2.0,,10转2.00,,,2.64,,,125.387961142049,133402500,,1996-11-11,1996-11-12,实施分配,1996-11-07
1996-12-31,1997-07-21,0.0,0.0,0.0,1.18,"10派1.18元(含税,扣税后1.0934元)",0.011979695431,,2.23,0.709253108887,0.032479006203,73.750899359661,160083000,,1997-07-28,1997-07-29,实施分配,1997-07-21
2000-06-30,2000-09-02,8.0,0.0,8.0,,10转8.00,,,2.2,0.695157527907,0.050089877564,-10.417722358155,160083000,,2000-09-08,2000-09-11,实施分配,2000-09-02
2005-12-31,2006-03-31,0.0,0.0,0.0,0.38,"10派0.38元(含税,扣税后0.342元)",0.005612998523,0.124,1.366,0.061571783526,0.16002939378,31.228949075935,288149400,,2006-07-12,2006-07-13,实施分配,2006-07-06
2006-12-31,2007-03-30,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.007627118644,0.278,1.554,0.035148702895,0.31980651773,124.30800586445,288149400,2007-03-30,2007-07-09,2007-07-10,实施分配,2007-07-04
2008-12-31,2009-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005627462015,0.537,2.179,0.017545893103,1.129547415959,23.930933754135,288149400,2009-03-20,2009-06-09,2009-06-10,实施分配,2009-06-04
2009-12-31,2010-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003134796238,0.67,2.85,0.017457397343,1.776555293886,20.604708111799,288149400,2010-03-23,2010-06-11,2010-06-17,实施分配,2010-06-05
2010-12-31,2011-03-22,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.004615384615,0.91,3.65,0.017457397343,2.49595974314,35.386028425778,288149400,2011-03-22,2011-06-15,2011-06-16,实施分配,2011-06-09
2011-12-31,2012-03-16,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.004795278495,1.15,4.69,0.018456878862,3.447063875962,26.498054086224,288149400,2012-03-16,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-03-21,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.005662157911,1.65,6.163271653385,0.019262016752,4.799187179428,44.915707053751,288149400,2013-03-21,2013-06-06,2013-06-07,实施分配,2013-05-30
2013-12-31,2014-03-22,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.004587155963,1.81,7.790256228297,0.019956101141,6.26758995528,9.393949851134,362631943,2014-03-22,2014-05-27,2014-05-28,实施分配,2014-05-22
2014-12-31,2015-03-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.002456700651,1.9,13.138963387155,5.139907196041,6.499056191114,25.362530265552,362631943,2015-03-21,2015-05-21,2015-05-22,实施分配,2015-05-16
2015-12-31,2016-03-26,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.004945598417,2.1,15.038370997974,5.139907196041,8.398463801933,16.676713555615,362631943,2016-03-26,2016-05-27,2016-05-30,实施分配,2016-05-24
2016-12-31,2017-04-19,0.0,0.0,,3.3,"10派3.30元(含税,扣税后2.97元)",0.004231311707,2.8,23.12166852309,8.690679587816,12.930988935274,27.920311301783,428126983,2017-04-19,2017-06-19,2017-06-20,实施分配,2017-06-14
