报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-09-08,1.6,1.6,0.0,0.4,"10送1.60派0.40元(含税,扣税后0.40元)",0.006722689076,,3.395915566183,2.111297357897,0.248376546657,-29.575155197666,54356000,,1995-09-12,1995-09-13,实施分配,1995-09-08
1995-12-31,1997-03-05,5.0,0.0,5.0,,10转5.00,,,3.33,2.21521840361,0.045281574191,-67.693004630194,60812960,,1997-03-07,1997-03-10,实施分配,1997-03-05
1998-12-31,1999-06-05,5.0,0.0,5.0,,10转5.00,,0.325,2.38,1.14347893574,0.166461784023,831.912670499895,91219440,,1999-06-09,1999-06-10,实施分配,1999-06-05
2006-12-31,2007-02-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009813542689,0.1716,1.2828,0.066249179707,0.058806391488,29.430490025514,136829160,2007-02-13,2007-04-26,2007-04-27,实施分配,2007-04-21
2010-12-31,2011-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00365630713,0.5216,1.5258,0.054844650512,0.380539407828,512.754113942095,136829160,2011-04-28,2011-07-07,2011-07-08,实施分配,2011-07-01
2011-12-31,2012-03-28,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.007352941176,0.872,2.2978,0.054793766402,1.152578358517,67.172329694119,136829160,2012-03-28,2012-07-11,2012-07-12,实施分配,2012-07-05
2012-06-30,2012-08-15,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.010325245225,0.3506,2.4,0.054793766402,1.156242221395,19.921763605802,136829160,2012-08-15,2012-09-07,2012-09-10,实施分配,2012-09-04
2013-03-31,2013-04-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.005038629493,0.3191,3.016582330258,0.05469632628,1.762953809042,20.867941782976,136829160,2013-04-23,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-02-25,5.0,5.0,,2.0,"10送5.00派2.00元(含税,扣税后1.30元)",0.003277076847,1.5057,3.902178286704,0.059406069145,2.574782441184,43.435726984588,136829160,2014-02-25,2014-04-23,2014-04-24,实施分配,2014-04-17
2014-12-31,2015-03-03,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004643603436,1.1428,3.614075215001,0.039803447938,2.365293668058,13.841386785966,205243738,2015-03-03,2015-04-27,2015-04-28,实施分配,2015-04-21
2015-12-31,2016-03-15,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.004089422028,1.1217,4.535495966605,0.039803447938,3.275911944071,-1.841671308177,205243738,2016-03-15,2016-05-12,2016-05-13,实施分配,2016-05-06
2016-12-31,2017-03-13,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.004519978304,1.2439,5.630444545548,0.039803447938,4.327804110204,10.892882618891,205243738,2017-03-13,2017-05-10,2017-05-11,实施分配,2017-05-05
2017-12-31,2018-03-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.007521058965,1.4643,6.845400995328,0.039803447938,5.493910848525,17.717983983766,205243738,2018-03-27,2018-05-08,2018-05-09,实施分配,2018-04-28
2018-12-31,2019-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.010158472166,1.9556,8.528591436052,0.039803447938,7.147223374191,33.55155940318,205243738,2019-04-30,2019-06-05,2019-06-06,实施分配,2019-05-30
2019-12-31,2020-04-17,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.013647884578,2.4409,10.609091505285,0.196505674497,9.135735147408,25.116442507682,207197738,2020-04-17,2020-06-10,2020-06-11,实施分配,2020-06-04
2020-12-31,2021-03-23,4.5,4.5,,10.0,"10送4.50派10.00元(含税,扣税后8.55元)",0.01418640942,3.2321,13.656528349552,0.733271480647,11.558495849554,33.35705372103,207197738,2021-03-23,2021-05-10,2021-05-11,实施分配,2021-04-30
2021-12-31,2022-03-30,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.020661157025,2.6423,11.419756466064,0.544086932866,9.520239245742,18.526899366909,300298970,2022-03-30,2022-05-17,2022-05-18,实施分配,2022-05-11
2022-12-31,2023-04-28,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.018289251548,2.8868,13.65539190504,0.505407676206,11.690235213494,9.126576922293,299386862,2023-04-28,2023-06-06,2023-06-07,实施分配,2023-05-31
2023-12-31,2024-03-26,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.020557332115,1.7107,16.358981218845,4.847148002623,10.007000426536,-35.134525105109,384638534,2024-03-26,2024-05-08,2024-05-09,实施分配,2024-04-26
2024-12-31,2025-04-22,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.015313225058,1.0738,17.103182231763,5.007571750052,10.564734172266,-26.493396485739,384638534,2025-04-22,2025-05-27,2025-05-28,实施分配,2025-05-22
2025-12-31,2026-04-23,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.008725341426,0.7599,17.487539419204,5.007571750052,10.945632628893,-29.234475109381,384638534,2026-04-23,2026-05-27,2026-05-28,实施分配,2026-05-21
