报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-10-29,0.0,0.0,0.0,2.23,"10派2.23元(含税,扣税后1.784元)",0.030886426593,0.32,1.440547732304,,0.374465572456,10.1950686842,3500000000,,2003-11-03,2003-11-04,实施分配,2003-10-29
2003-06-30,2003-10-29,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.018005540166,,1.599,,0.532541524384,,3500000000,,2003-11-03,2003-11-04,实施分配,2003-10-29
2003-12-31,2004-03-29,2.0,0.0,2.0,0.1,"10转2.00派0.10元(含税,扣税后0.08元)",0.001383125864,0.29,2.46,1.274177033917,0.048869465569,13.614478966483,3500000000,,2004-05-20,2004-05-21,实施分配,2004-05-17
2004-12-31,2005-04-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.026315789474,0.2421,2.29,0.895147528264,0.238195967931,26.862799469736,4200000000,,2005-06-01,2005-06-02,实施分配,2005-05-27
2005-12-31,2006-02-17,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.018181818182,0.31,2.49,0.895147528264,0.208523071619,26.723653566683,4200000000,,2006-03-30,2006-03-31,实施分配,2006-03-27
2006-12-31,2007-03-14,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.00947459087,0.3469,2.77,0.932205600879,0.175573336621,13.867615792865,4200000000,2007-03-14,2007-04-16,2007-04-17,实施分配,2007-04-11
2007-12-31,2008-03-18,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.007508532423,0.5003,3.11,0.878311123388,0.176304361814,44.209116361639,4200000000,2008-03-18,2008-05-05,2008-05-06,实施分配,2008-04-28
2008-12-31,2009-04-21,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.01100762066,0.7036,5.49,2.936616823352,0.192620190656,46.147634092979,4990528316,2009-04-21,2009-06-15,2009-06-16,实施分配,2009-06-10
2009-12-31,2010-03-26,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.012025901943,0.7535,6.06,2.876777499583,0.423829805776,22.449521020798,4990528316,2010-03-26,2010-05-19,2010-05-20,实施分配,2010-05-14
2010-12-31,2011-03-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015220700152,1.2002,7.11,2.860923695739,1.089095134742,59.287796595876,4990528316,2011-03-26,2011-04-20,2011-04-21,实施分配,2011-04-16
2011-12-31,2012-03-27,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.023854961832,1.4802,9.33,4.759270797808,1.657485365334,53.966217050965,6849725776,2012-03-27,2012-05-17,2012-05-18,实施分配,2012-05-11
2012-12-31,2013-04-26,3.0,,3.0,4.7,"10转3.00派4.70元(含税,扣税后4.23元)",0.050646551724,1.8681,10.9,4.716827336507,2.628081430707,38.759196530266,6849725776,2013-04-26,2013-07-23,2013-07-24,实施分配,2013-07-18
