报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-02,7.0,7.0,0.0,3.0,"10送7.00派3.00元(含税,扣税后0.00元)",0.025929127053,0.557,3.367,1.971939844878,0.316304356934,,71750000,,1994-04-08,1994-04-11,实施分配,1994-04-02
1994-12-31,1995-08-14,0.0,0.0,0.0,3.3,10派3.30元(含税),0.053225806452,,2.28,0.748194302111,0.390227505636,104.459171263902,121975000,,1995-08-17,1995-08-18,实施分配,1995-08-14
1995-12-31,1996-07-08,,,,2.6,10派2.60元(含税),0.043771043771,,2.29,0.968788215319,0.111319753888,-7.173362987483,135783900,,1996-07-11,1996-07-12,实施分配,1996-07-08
1996-12-31,1997-07-17,3.0,3.0,0.0,,10送3.00,,,2.69,0.968788215319,0.436628431132,2.55063463728,135783900,,1997-07-22,1997-07-23,实施分配,1997-07-17
1998-12-31,1999-07-05,0.0,0.0,0.0,2.029,"10派2.029元(含税,扣税后1.70元)",0.026662286465,0.34,2.49,0.745221704091,0.408720227565,1.529220735045,226159791,,1999-07-08,1999-07-09,实施分配,1999-07-05
2000-12-31,2001-05-29,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.76元)",0.018981880932,0.372,3.59,1.858291059749,0.402344915901,54.681164386648,226159791,,2001-06-04,2001-06-05,实施分配,2001-05-29
2001-12-31,2002-06-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.020429009193,0.37,4.6,2.843893383792,0.399442537168,5.152528960069,267016905,,2002-06-25,2002-06-26,实施分配,2002-06-20
2002-12-31,2003-06-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.012180267966,0.31,4.74,2.843893383792,0.48651037821,-8.60294278333,267016905,,2003-06-19,2003-06-20,实施分配,2003-06-16
2003-12-31,2004-04-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011261261261,0.31,5.09,2.883632669325,0.618820387121,1.166785109402,267016905,,2004-08-19,2004-08-20,实施分配,2004-08-16
2004-12-31,2005-04-12,1.0,0.0,1.0,1.0,"10转1.00派1.00元(含税,扣税后0.90元)",0.008038585209,0.528,6.7,4.136081612623,0.91335512671,68.535995455097,267016905,,2005-07-05,2005-07-06,实施分配,2005-06-30
2005-12-31,2006-03-10,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.007317073171,0.83,8.07,4.940731067563,1.46609715223,73.040708512831,293718653,,2006-06-19,2006-06-20,实施分配,2006-06-13
2006-12-31,2007-04-04,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.006875,1.03,8.71,5.025844314355,2.650298869306,23.510504957475,293718653,2007-04-04,2007-05-24,2007-05-25,实施分配,2007-05-18
2007-12-31,2008-03-25,0.0,0.0,0.0,3.3,10派3.30元(含税),0.02332155477,1.03,9.82,4.9377734139,3.269870772388,0.727431077759,293718653,2008-03-25,,,股东大会否决,2008-03-25
2011-12-31,2012-04-07,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.009047044632,0.93,12.05,4.95177702633,5.173788577091,124.97594187733,293718653,2012-04-07,2012-05-25,2012-05-28,实施分配,2012-05-22
2012-12-31,2013-04-03,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.027979854505,3.33,15.077772963844,4.953156906279,8.053791049866,256.596126671007,293718653,2013-04-03,2013-06-18,2013-06-19,实施分配,2013-06-13
2013-12-31,2014-04-10,,,,12.2,"10派12.20元(含税,扣税后10.98元)",0.044267053701,4.01,18.091189862736,4.953156906279,10.817508691728,20.656146592608,293718653,2014-04-10,2014-06-16,2014-06-17,实施分配,2014-06-11
2014-12-31,2015-04-15,,,,12.6,"10派12.60元(含税,扣税后11.34元)",0.021208550749,4.18,20.757996920849,4.896706454799,13.205638705145,4.133486818547,293718653,2015-04-15,2015-06-26,2015-06-29,实施分配,2015-06-18
2015-12-31,2016-04-07,,,,4.6,"10派4.60元(含税,扣税后4.14元)",0.01178580579,2.25,21.754667380999,4.899139059309,13.899061444116,-46.073716419911,293718653,2016-04-07,2016-06-21,2016-06-22,实施分配,2016-06-15
2016-12-31,2017-04-26,,,,7.2,"10派7.20元(含税,扣税后6.48元)",0.018301982715,2.39,23.636481904266,4.847532427299,15.473489779691,6.174295308411,293718653,2017-04-26,2017-06-28,2017-06-29,实施分配,2017-06-21
2017-12-31,2018-04-25,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.026938042502,2.98,25.041069954961,3.987780586274,17.21185903263,24.689291892497,293718653,2018-04-25,2018-06-21,2018-06-22,实施分配,2018-06-14
2019-12-31,2020-04-21,,,,7.7,"10派7.70元(含税,扣税后6.93元)",0.030677290837,3.04,30.624883395165,4.06702520558,22.296025570293,-9.560568707457,293718653,2020-04-21,2020-06-23,2020-06-24,实施分配,2020-06-18
2020-12-31,2021-04-16,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.028763183126,1.7,31.555159638159,4.067025347178,23.226301671689,-44.097837699833,293718653,2021-04-16,2021-07-01,2021-07-02,实施分配,2021-06-26
2021-12-31,2022-04-09,,,,20.0,"10派20.00元(含税,扣税后18.00元)",0.095785440613,2.44,30.082021784023,3.480589254745,22.765932496122,40.604626078132,293718653,2022-04-09,2022-05-30,2022-05-31,实施分配,2022-05-25
2022-12-31,2023-04-01,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.025706940874,1.93,27.31991339978,2.627952885069,22.278600815284,-27.692930060974,293718653,2023-04-01,2023-06-06,2023-06-07,实施分配,2023-05-31
2023-12-31,2024-04-13,1.0,1.0,,10.0,"10送1股派10.00元(含税,扣税后8.90元)",0.050994390617,1.77,28.584593846275,2.657338278342,23.4750621483,-8.022942672502,293718653,2024-04-13,2024-06-07,2024-06-11,实施分配,2024-06-04
2024-12-31,2025-04-26,1.0,1.0,,10.0,"10送1股派10.00元(含税,扣税后8.90元)",0.042034468264,1.87,27.779851598376,2.465652267555,22.304538532987,16.051071132927,316152571,2025-04-26,2025-06-09,2025-06-10,实施分配,2025-05-30
2025-12-31,2026-04-24,1.0,1.0,,10.0,"10送1股派10.00元(含税,扣税后8.90元)",0.058309037901,1.42,25.760921146564,2.251404552215,20.584908832855,-16.308960175219,344357828,2026-04-24,2026-05-28,2026-05-29,实施分配,2026-05-23
