报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-06-12,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.28元)",0.014732965009,0.24,3.14,2.043695886829,0.006884081366,-4.204838726188,410000000,,2002-06-18,2002-06-19,实施分配,2002-06-12
2002-12-31,2003-05-28,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.36元)",0.016205910391,0.21,3.18,2.043952296829,0.000964243463,-1.95403316378,410000000,,2003-06-02,2003-06-03,实施分配,2003-05-28
2003-12-31,2004-04-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.015948963317,0.12,3.3,2.043967297317,0.107132824902,-40.066145184065,410000000,,2004-07-19,2004-07-20,实施分配,2004-07-14
2011-12-31,2012-03-01,6.0,0.0,6.0,,10转6.00,,0.5,4.24,3.0439290796,-0.000395118845,9.828516402057,821698975,2012-03-01,2012-04-18,2012-04-19,实施分配,2012-04-13
2012-12-31,2013-03-26,3.0,,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.002163565556,0.3556,3.442077843929,1.960739861039,0.340399380474,14.350422848608,1353202260,2013-03-26,2013-08-12,2013-08-13,实施分配,2013-08-07
2013-12-31,2014-03-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002293577982,0.3567,2.780461769261,0.761511683837,0.807826083231,4.120293869554,1759162938,2014-03-26,2014-07-29,2014-07-30,实施分配,2014-07-22
2014-12-31,2015-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001521606817,0.34,2.931949593984,0.568070988215,1.08066742028,-4.275778823538,1759162938,2015-03-31,2015-08-20,2015-08-21,实施分配,2015-08-13
2015-12-31,2016-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002356267672,0.2712,3.213137065817,0.661828393215,1.282887170682,-20.576961825646,1759162938,2016-03-30,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2017-03-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002955082742,0.2617,3.413390871079,0.701035369471,1.481899257214,-3.479486647075,1759162938,2017-03-16,2017-07-06,2017-07-07,实施分配,2017-07-03
2017-12-31,2018-03-17,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004709576138,0.3084,3.78304787263,0.795644961985,1.740162849548,17.815692993677,1759162938,2018-03-17,2018-06-28,2018-06-29,实施分配,2018-06-25
2018-12-31,2019-03-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003255208333,0.2743,4.045229070505,0.904140631717,1.912167429372,-11.634637749747,1759519457,2019-03-21,2019-07-11,2019-07-12,实施分配,2019-07-08
2019-12-31,2020-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002926829268,0.316,4.203383984713,0.87845467175,2.135738539485,15.999814932819,1774669134,2020-03-31,2020-08-14,2020-08-17,实施分配,2020-08-11
2020-12-31,2021-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005356186395,0.3501,5.51096980076,2.108667055723,2.210534344315,13.44503996763,1928214265,2021-03-31,2021-08-20,2021-08-23,实施分配,2021-08-17
2021-12-31,2022-03-31,,,,1.25,"10派1.25元(含税,扣税后1.125元)",0.006345177665,0.4165,5.827592139787,2.108725482772,2.508579430492,26.621048615132,1928214265,2022-03-31,2022-06-24,2022-06-27,实施分配,2022-06-21
2023-06-30,2023-08-23,,,,1.18,"10派1.18元(含税,扣税后1.062元)",0.008280701754,0.27,7.287977427612,3.918709890765,2.141066893795,25.297337634354,4838896630,2023-08-23,2023-09-26,2023-09-27,实施分配,2023-09-20
2023-12-31,2024-03-16,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.010194174757,0.437,7.4569641491,4.050131932469,2.183708235739,39.619690742875,4838896630,2024-03-16,2024-06-13,2024-06-14,实施分配,2024-06-07
2024-12-31,2025-03-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.006076388889,0.2151,7.740293641373,4.20123153477,2.252519165775,-44.830661955321,4838896630,2025-03-29,2025-06-10,2025-06-11,实施分配,2025-06-03
2025-09-30,2025-10-30,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.001778496362,0.2045,7.920038465794,4.201783324789,2.386991792462,-17.725169088752,4838896630,2025-10-30,2025-12-03,2025-12-04,实施分配,2025-11-26
2025-12-31,2026-03-28,,,,0.46,10派0.46元(含税),0.004255319149,0.2207,7.845108938884,4.216824997706,2.368135318069,2.555690860173,4838896630,2026-03-28,2026-06-09,2026-06-10,实施分配,2026-06-04
2026-06-30,2026-03-28,,,,,分红上限不应超过当期归属于公司股东的净利润,,0.126,7.884127898056,4.244976102271,2.459556132597,-5.259599417376,4838896630,2026-08-27,,,预披露,2026-03-28
