报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-23,10.0,0.0,10.0,0.3,"10转10.00派0.30元(含税,扣税后0.27元)",0.000858614768,1.068,10.08,7.241818307015,1.66135830806,72.261519567121,67000000,2012-03-31,2012-05-16,2012-05-17,实施分配,2012-05-10
2012-12-31,2013-03-15,10.0,,10.0,0.4,"10转10.00派0.40元(含税,扣税后0.36元)",0.000844594595,0.66,5.69,3.132405845746,1.409721456567,34.158241329854,134000000,2013-03-28,2013-05-14,2013-05-15,实施分配,2013-05-08
2013-12-31,2014-03-25,2.0,,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.00253164557,0.35,3.1769,1.066202922873,1.007871899104,7.274147888559,268000000,2014-03-25,2014-04-23,2014-04-24,实施分配,2014-04-18
2014-12-31,2015-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.001293661061,0.447,3.0215,0.732594844807,1.172942779944,52.375814451283,321600000,2015-03-25,2015-06-09,2015-06-10,实施分配,2015-06-04
2015-12-31,2016-04-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003875968992,0.374,6.615152809979,4.24320398838,1.248996666957,-13.05008019026,369786157,2016-04-08,2016-06-13,2016-06-14,实施分配,2016-06-03
2016-12-31,2017-04-18,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.004803843074,0.3816,6.89375692387,4.243204677967,1.516289684581,13.555435899215,369786157,2017-04-18,2017-06-22,2017-06-23,实施分配,2017-06-16
2017-12-31,2018-04-10,2.0,,2.0,1.5,"10转2.00派1.50元(含税,扣税后1.35元)",0.005494505495,0.5439,7.318240328721,4.243204677967,1.92250070321,42.530388376659,375505157,2018-04-10,2018-06-20,2018-06-21,实施分配,2018-06-13
2018-12-31,2019-04-16,2.0,,2.0,1.6,"10转2.00派1.60元(含税,扣税后1.44元)",0.005641748942,0.7346,6.684270309729,3.653731781094,2.054759237044,50.2871826117,451797788,2019-04-16,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-21,2.0,,2.0,1.7,"10转2.00派1.70元(含税,扣税后1.53元)",0.003644939966,0.7188,6.105602781351,2.82875119502,2.203764637749,26.965629048027,541489809,2020-04-21,2020-08-24,2020-08-25,实施分配,2020-08-17
2021-06-30,2021-08-20,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.001931567329,0.2537,6.948332595717,2.983968148564,2.762946053857,5.603914822586,665814309,2021-08-20,2021-12-27,2021-12-28,实施分配,2021-12-22
