报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-24,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.016038492382,1.27,9.801286411075,5.1549663125,2.680628458775,2.420499141195,800000000,2017-04-24,2017-07-27,2017-07-28,实施分配,2017-07-24
2017-12-31,2018-04-26,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.019722425128,0.6,10.009119658813,5.1549663125,2.813521254262,-41.404035894741,800000000,2018-04-26,2018-07-18,2018-07-19,实施分配,2018-07-12
2018-12-31,2019-04-26,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015267175573,0.6,11.715022770375,6.5313397898,3.102119421975,-0.087704336812,800000000,2019-04-26,2019-07-24,2019-07-25,实施分配,2019-07-19
2019-12-31,2020-04-23,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.022801302932,1.06,12.588616256575,6.5313397898,3.89001952935,75.382631926003,800000000,2020-04-23,2020-07-22,2020-07-23,实施分配,2020-07-17
2020-12-31,2021-04-22,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.026367831246,1.32,13.575116629613,6.5313397898,4.714248164538,25.110020127709,800000000,2021-04-22,2021-06-24,2021-06-25,实施分配,2021-06-19
2021-12-31,2022-04-27,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.019475021169,0.75,13.931420385025,6.5313397898,5.024811157875,-43.352232360714,800000000,2022-04-27,2022-07-27,2022-07-28,实施分配,2022-07-22
2022-12-31,2023-04-27,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.016027475673,0.92,14.619526150063,6.5313397898,5.6475687539,22.856987300736,800000000,2023-04-27,2023-07-19,2023-07-20,实施分配,2023-07-14
2023-12-31,2024-04-27,,,,6.7,"10派6.70元(含税,扣税后6.03元)",0.046592489569,1.75,16.0892087132,6.5313397898,6.88666345985,89.293513526526,800000000,2024-04-27,2024-08-21,2024-08-22,实施分配,2024-08-16
2024-12-31,2025-04-26,,,,5.3,"10派5.30元(含税,扣税后4.77元)",0.036128152693,1.38,16.802416090788,6.5313397898,7.5948156777,-21.029821484745,800000000,2025-04-26,2025-07-23,2025-07-24,实施分配,2025-07-18
2025-12-31,2026-04-29,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.030257186082,1.15,17.430797977288,6.5313397898,8.225932557813,-16.303945635231,800000000,2026-04-29,2026-07-09,2026-07-10,实施分配,2026-07-04
2026-06-30,2026-05-22,,,,1.2,10派1.20元(含税),0.009708737864,0.43,17.460573189363,6.5313397898,8.251080025663,-14.105185873983,800000000,2026-08-27,,,董事会决议通过,2026-08-27
