报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-06-30,1997-09-01,10.0,10.0,0.0,,10送10.00,,,2.65,0.002197146346,1.226610725577,,52000000,,1997-09-05,1997-09-08,实施分配,1997-09-01
1998-12-31,1999-05-26,5.0,5.0,0.0,1.25,10送5.00派1.25元(含税),0.00726744186,0.51,2.0,0.001098573173,0.631272486635,-7.334354555613,104000000,,1999-05-31,1999-06-01,实施分配,1999-05-26
1999-12-31,2000-07-26,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.007413997628,0.235,1.848,0.482461686053,0.106959321305,-29.785522763088,165133860,,2000-07-31,2000-08-01,实施分配,2000-07-26
2001-12-31,2002-06-19,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.008802816901,,2.139,0.482461686053,0.184197128015,-23.957018018499,165133860,,2002-06-24,2002-06-25,实施分配,2002-06-19
2002-12-31,2003-05-14,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.004911591356,,2.224,0.482466548048,0.248698344119,-45.753903695569,165133860,,2003-05-20,2003-05-21,实施分配,2003-05-14
2003-12-31,2004-03-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.013477088949,,2.346,0.483072473447,0.351887759179,-34.59010142691,165133860,,2004-05-12,2004-05-13,实施分配,2004-04-30
2004-12-31,2005-03-08,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.033277870216,0.23,2.36,0.486640922946,0.353002960083,71.280165027907,165133860,,2005-06-09,2005-06-10,实施分配,2005-06-04
2005-12-31,2006-04-29,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016146393972,0.19,2.26,0.484241141096,0.307448880442,-19.935569950576,165133860,,2006-06-23,2006-06-26,实施分配,2006-06-17
2008-12-31,2009-04-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.009153318078,0.504,2.208,0.252547402595,0.375990115462,9460.18591226054,193712443,2009-04-28,2009-07-17,2009-07-20,实施分配,2009-07-14
2009-12-31,2010-04-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.011507479862,0.263,2.263,0.251978511675,0.408598783507,-47.882725781438,193712443,2010-04-20,2010-06-28,2010-06-29,实施分配,2010-06-22
2010-12-31,2011-04-19,1.0,1.0,0.0,0.2,"10送1.00派0.20元(含税,扣税后0.08元)",0.001201201201,0.224,2.579,0.426975346338,0.543051926974,-20.021701798679,193712443,2011-04-19,2011-06-27,2011-06-28,实施分配,2011-06-21
2011-12-31,2012-03-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006988120196,0.18,2.523,0.388159406309,0.54474120743,-11.223374330011,213083687,2012-03-27,2012-05-30,2012-05-31,实施分配,2012-05-24
2012-12-31,2013-03-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009230769231,0.29,2.712627843585,0.388159406309,0.704318210103,61.50370699003,213083687,2013-03-26,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-03-25,1.0,1.0,,0.5,"10送1.00派0.50元(含税,扣税后0.35元)",0.00305997552,0.293,2.85572164865,0.388159406309,0.847412015168,1.043115692381,213083687,2014-03-25,2014-06-12,2014-06-13,实施分配,2014-06-06
2014-12-31,2015-03-31,0.5,0.5,,0.5,"10送0.50派0.50元(含税,扣税后0.40元)",0.000874737579,0.173,2.72375721596,0.352875592946,0.807108687536,-35.035291611877,234392055,2015-03-31,2015-06-09,2015-06-10,实施分配,2015-06-04
2015-12-31,2016-04-06,0.5,,0.5,0.5,"10转0.50派0.50元(含税,扣税后0.45元)",0.001836884644,0.197,2.756897948844,0.336071994306,0.870924881059,19.794980570699,246111657,2016-04-06,2016-06-22,2016-06-23,实施分配,2016-06-15
2016-12-31,2017-03-28,0.5,0.5,0.0,0.5,"10送0.50派0.50元(含税,扣税后0.40元)",0.003004807692,0.117,2.709719076559,0.272449706074,0.899230917679,-37.582252824484,258417239,2017-03-28,2017-06-05,2017-06-06,实施分配,2017-05-26
2018-12-31,2019-03-26,0.5,0.5,,0.2,"10送0.50派0.20元(含税,扣税后0.13元)",0.00228050171,0.192,2.703224599347,0.259310490639,0.916782772637,628.635015815815,271338100,2019-03-26,2019-08-07,2019-08-08,实施分配,2019-08-02
2019-12-31,2020-03-31,0.5,0.5,,0.25,"10送0.50派0.25元(含税,扣税后0.175元)",0.003293807642,0.212,2.852824173552,0.246962372037,0.993528333488,15.797139246925,284905005,2020-03-31,2020-06-11,2020-06-12,实施分配,2020-06-04
2020-12-31,2021-03-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001584786054,0.091,2.825570832958,0.235202259279,0.962872564023,-54.988714302831,299150255,2021-03-30,2021-06-24,2021-06-25,实施分配,2021-06-18
2023-12-31,2024-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005773672055,0.338,5.645827983135,2.863889293129,1.352842746172,26.372041609738,369697506,2024-04-16,2024-05-23,2024-05-24,实施分配,2024-05-17
2024-12-31,2025-04-01,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005714285714,0.17,5.814971846091,2.919917447698,1.390467800559,-37.546868336748,369697506,2025-04-01,2025-07-10,2025-07-11,实施分配,2025-07-04
