报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-06-09,8.0,2.0,6.0,1.0,"10送2.00转6.00派1.00元(含税,扣税后0.40元)",0.002786291446,0.83,6.749,4.587838420072,1.072856229476,34.10450316565,55300000,,2003-06-12,2003-06-13,实施分配,2003-06-09
2003-12-31,2004-03-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.013812154696,0.436,4.188,2.217777452883,0.799746914808,29.517209677653,99540000,,2004-05-24,2004-05-25,实施分配,2004-05-19
2004-12-31,2005-01-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.042313117066,0.508,4.447,2.268952379747,0.931895865079,16.615417396492,99540000,,2005-05-11,2005-05-12,实施分配,2005-04-29
2005-12-31,2006-04-04,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.036275695284,0.403,4.58,2.301012905063,0.955823037372,-20.656847588193,99540000,,2006-06-09,2006-06-12,实施分配,2006-06-06
2006-12-31,2007-04-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.009813542689,0.31,3.14,1.180358809524,0.74182218264,16.952343637735,149310000,2007-04-28,2007-05-29,2007-05-30,实施分配,2007-05-24
2008-06-30,2008-07-21,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.011918951132,0.438,5.78,3.159242521221,1.342655831981,55.643147409355,171885000,2008-07-21,2008-08-13,2008-08-14,实施分配,2008-08-08
2008-12-31,2009-03-28,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.006724949563,0.46,3.07,1.113919825697,0.770500022108,59.115101261861,343770000,2009-03-28,2009-06-05,2009-06-08,实施分配,2009-06-02
2009-12-31,2010-02-06,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.004093327876,0.401,2.69,0.652869258084,0.865071535265,20.709082030852,453596000,2010-02-06,2010-03-08,2010-03-09,实施分配,2010-03-03
2010-12-31,2011-02-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00506842372,0.404,2.48,0.361812059194,0.946822456697,33.935885017652,598378300,2011-02-26,2011-03-24,2011-03-25,实施分配,2011-03-21
2011-12-31,2012-01-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009276437848,0.587,3.16,0.624732637877,1.312666558103,47.768435215335,632011700,2012-01-31,2012-03-14,2012-03-15,实施分配,2012-03-09
2012-12-31,2013-03-20,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.009848484848,0.427,3.719470729279,0.912627819709,1.551328301387,-23.268135133421,651666541,2013-03-20,2013-04-17,2013-04-18,实施分配,2013-04-12
2013-12-31,2014-03-28,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.008395061728,0.56,4.321720089345,1.125187111765,1.901096015137,35.471923924936,688482161,2014-03-28,2014-05-05,2014-05-06,实施分配,2014-04-28
2014-12-31,2015-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007296607078,0.647,5.185219154593,1.612863685283,2.234538436462,20.501663440321,697227161,2015-04-25,2015-05-28,2015-05-29,实施分配,2015-05-25
2015-12-31,2016-04-29,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.011834319527,0.771,5.821286716548,1.716084130195,2.741799334209,21.343172079248,705732161,2016-04-29,2016-07-22,2016-07-25,实施分配,2016-07-19
2016-12-31,2017-04-22,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.010610079576,0.215,2.867301801675,0.197032844667,1.46958617051,-43.971985701894,1411464322,2017-04-22,2017-06-13,2017-06-14,实施分配,2017-06-08
2017-12-31,2018-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006369426752,0.336,3.44788000561,0.719553793447,1.52903285867,57.899077544692,1577205702,2018-03-31,2018-06-12,2018-06-13,实施分配,2018-06-07
2020-12-31,2021-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007396449704,0.166,3.46,1.003666212257,1.095363865523,138.389464324575,1888419929,2021-04-28,2021-06-15,2021-06-16,实施分配,2021-06-09
2021-12-31,2022-03-31,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.012613875263,0.534,3.628281371987,1.008388669891,1.490195076166,284.597224733659,1888419929,2022-03-31,2022-05-06,2022-05-09,实施分配,2022-04-28
2022-12-31,2023-04-15,,,,6.8,"10派6.80元(含税,扣税后6.12元)",0.057094878254,2.229,5.844982026772,1.570228409776,3.430634123498,322.659800434894,1948419929,2023-04-15,2023-05-26,2023-05-29,实施分配,2023-05-23
2023-12-31,2024-03-26,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.040441176471,1.095,5.850095023571,1.569695633384,3.611194887044,-50.787343396636,1917856391,2024-03-26,2024-07-04,2024-07-05,实施分配,2024-06-28
2024-12-31,2025-03-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.01976284585,0.534,5.985294936576,1.380265957347,3.635949438133,-51.897058713868,1917856391,2025-03-27,2025-05-23,2025-05-26,实施分配,2025-05-20
2025-12-31,2026-03-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.018915510719,0.696,6.566061358921,1.23716207324,4.103046296897,30.065393250879,1917856391,2026-03-28,2026-06-16,2026-06-17,实施分配,2026-06-11
