报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1998-04-08,3.0,1.0,2.0,,10送1.00转2.00,,,1.9,,0.478809622053,20.521780023623,107817100,,1998-04-13,1998-04-14,实施分配,1998-04-08
1998-12-31,1999-06-02,2.0,2.0,0.0,,10送2.00,,0.343,3.22,1.142380525986,0.736713626982,12.2920939429,129380520,,1999-06-08,1999-06-09,实施分配,1999-06-02
2000-12-31,2001-06-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006349206349,0.2,3.54,1.737633769059,0.43932360175,-22.799543038527,180061968,,2001-06-21,2001-06-22,实施分配,2001-06-16
2001-06-30,2001-11-14,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.023076923077,0.151,3.393,1.737633769059,0.290403516361,41.27573214113,180061968,,2001-11-20,2001-11-21,实施分配,2001-11-14
2001-12-31,2002-06-29,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.003762227239,0.3299,3.52,1.737633769059,0.345781217831,64.794320291908,180061968,,2002-07-04,2002-07-05,实施分配,2002-06-29
2003-06-30,2003-10-15,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.60元)",0.018066847335,0.166,4.45,2.313186072875,0.66714261349,27.639074208605,199944984,,2003-10-20,2003-10-21,实施分配,2003-10-15
2006-12-31,2007-01-20,6.0,3.0,3.0,0.5,"10送3.00转3.00派0.50元(含税,扣税后0.15元)",0.004686035614,0.166,2.86,0.653948558995,0.986446729941,29.118691238677,399889968,2007-01-20,2007-03-05,2007-03-06,实施分配,2007-02-28
2007-12-31,2008-03-29,0.0,0.0,0.0,0.1967,"10派0.1967元(含税,扣税后0.177元)",0.001694229113,0.133,1.97,0.282556232687,0.520093257482,27.96294387792,650578411,2008-03-29,2008-06-17,2008-06-18,实施分配,2008-06-12
2008-12-31,2009-03-21,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.00119474313,0.179,2.26,0.426295635552,0.666053906194,36.100303391698,651471092,2009-03-21,2009-06-03,2009-06-04,实施分配,2009-05-27
2009-12-31,2010-04-30,0.0,0.0,0.0,0.15,"10派0.15元(含税,扣税后0.135元)",0.002293577982,0.092,2.35,0.426608661893,0.736596796777,-48.167240426073,651471186,2010-04-30,2010-07-16,2010-07-19,实施分配,2010-07-13
2010-12-31,2011-03-26,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.001009081736,0.074,2.41,0.426611019445,0.795139126241,-19.177745421659,652236650,2011-03-26,2011-06-15,2011-06-16,实施分配,2011-06-10
2011-12-31,2012-03-29,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003333333333,0.077,2.61,0.576196082745,0.84062071851,4.164950610735,662572861,2012-03-29,2012-06-07,2012-06-08,实施分配,2012-06-04
2012-12-31,2013-03-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002751031637,0.042,2.629218048534,0.577012106884,0.851527961919,-45.374254775682,662572861,2013-03-27,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-03-22,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002840909091,0.036,2.648944443229,0.576810887776,0.866946390685,-14.260004231139,662572861,2014-03-22,2014-05-08,2014-05-09,实施分配,2014-04-29
2014-12-31,2015-03-25,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.000984251969,0.034,2.679110989274,0.587549674148,0.88498835519,-5.821698575764,662572861,2015-03-25,2015-06-09,2015-06-10,实施分配,2015-06-03
2015-12-31,2016-04-29,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002283105023,0.027,2.694832482854,0.588696203918,0.890515261642,-19.407822156612,662572861,2016-04-29,2016-07-19,2016-07-20,实施分配,2016-07-14
2016-12-31,2017-03-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005042016807,0.091,2.771494774157,0.588696203918,0.960645460817,235.016892383654,662572861,2017-03-28,2017-06-07,2017-06-08,实施分配,2017-06-01
2017-12-31,2018-03-31,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.007481296758,0.09,2.83338813343,0.588696203918,1.010712281634,-2.064693232984,662572861,2018-03-31,2018-06-12,2018-06-13,实施分配,2018-06-06
2018-12-31,2019-03-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002518891688,0.03,2.549928087788,0.21907581515,1.095578316511,-78.962690671253,662572861,2019-03-30,2019-06-04,2019-06-05,实施分配,2019-05-29
2019-12-31,2020-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00202020202,0.09,2.634032298932,0.21907581515,1.177799413776,212.179610718961,662572861,2020-04-28,2020-07-09,2020-07-10,实施分配,2020-07-02
2022-12-31,2023-03-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.008620689655,0.79,2.981807497908,0.21907581515,1.462308123665,-74.125175091858,662572861,2023-03-29,2023-06-08,2023-06-09,实施分配,2023-06-01
2023-12-31,2024-04-13,,,,0.31,"10派0.31元(含税,扣税后0.279元)",0.005192629816,-0.0918,2.802342394809,0.21926899075,1.273783135422,-111.658138035397,662572861,2024-04-13,2024-07-09,2024-07-10,实施分配,2024-07-02
