报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-27,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004316546763,0.59,6.54,4.505834869317,0.932880259712,25.668063514021,278000000,2012-03-27,2012-04-26,2012-04-27,实施分配,2012-04-20
2012-12-31,2013-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002297794118,0.12,6.680886952662,4.57885645205,0.990331964388,-77.175907830955,278000000,2013-04-24,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-04-03,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.003296250515,0.49,7.114827456727,4.589064374317,1.350571834137,305.28242748443,278000000,2014-04-03,2014-05-22,2014-05-23,实施分配,2014-05-16
2014-06-30,2014-07-10,15.0,,15.0,,10转15.00,,-0.22,6.821718384245,4.589064374317,1.053815510072,-770.183373744579,278000000,2014-08-18,2014-09-12,2014-09-15,实施分配,2014-09-05
2014-12-31,2015-03-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000819672131,0.06,2.876251215906,1.245403443067,0.56032343358,-67.96832470344,698117331,2015-03-30,2015-06-01,2015-06-02,实施分配,2015-05-26
2015-06-30,2015-08-27,12.0,,12.0,,10转12.00,,-0.003,2.856750924988,1.259413882158,0.535933392536,96.73540678856,698899250,2015-08-27,2015-09-29,2015-09-30,实施分配,2015-09-24
2015-12-31,2016-03-22,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.00325443787,0.16,1.487131270954,0.046397495941,0.389242354385,485.185322322729,1537852100,2016-03-22,2016-05-23,2016-05-24,实施分配,2016-05-16
2016-12-31,2017-03-21,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.002371273713,0.25,2.732676710697,1.142553053004,0.52779941312,58.710183500887,1745818707,2017-03-21,2017-05-24,2017-05-25,实施分配,2017-05-18
2017-12-31,2018-04-03,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002976190476,0.14,3.113007148441,1.476007350167,0.590590817189,-39.062815355408,1815732191,2018-04-03,2018-07-03,2018-07-04,实施分配,2018-06-27
2018-12-31,2019-04-02,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.004331683168,0.26,3.328147731872,1.501633707688,0.806780371807,94.723497451719,1837220491,2019-04-02,2019-06-17,2019-06-18,实施分配,2019-06-12
2020-12-31,2021-04-20,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.00219123506,0.05,3.402443940462,1.513843441234,0.866540017705,17.93429748555,1839573991,2021-04-20,2021-05-21,2021-05-24,实施分配,2021-05-18
