报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-06-01,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.018817204301,1.23,3.94,1.303601798667,1.497395134567,193.120831171868,400000000,,2012-07-11,2012-07-12,实施分配,2012-07-06
2012-12-31,2013-03-20,,,,7.1,"10派7.10元(含税,扣税后6.39元)",0.044291952589,1.19,8.7418865085,5.796645469125,1.734146673675,15.381553758632,400000000,2013-03-20,2013-04-25,2013-04-26,实施分配,2013-04-20
2013-12-31,2014-03-21,,,,5.3,"10派5.30元(含税,扣税后4.77元)",0.037402964008,0.77,8.8016659685,5.796645469125,1.71960729625,-27.846569221158,400000000,2014-03-21,2014-04-29,2014-04-30,实施分配,2014-04-23
2014-12-31,2015-04-17,10.0,,10.0,2.67,"10转10.00派2.67元(含税,扣税后2.403元)",0.007495788883,0.54,8.80786287845,5.796645469125,1.65629092865,-30.306820931575,400000000,2015-04-17,2015-05-27,2015-05-28,实施分配,2015-05-23
2015-12-31,2016-04-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.024154589372,0.34,4.607346145225,2.398322734563,0.999137298088,25.576225440566,800000000,2016-04-22,2016-06-16,2016-06-17,实施分配,2016-06-09
2016-12-31,2017-04-24,,,,1.83,"10派1.83元(含税,扣税后1.647元)",0.023401534527,0.3048,4.726693946938,2.399186133538,1.079327332913,-9.517207787752,800000000,2017-04-24,2017-06-27,2017-06-28,实施分配,2017-06-22
2017-12-31,2018-04-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.007782101167,0.0685,4.614925741463,2.399186133538,0.962901961838,-77.53673210282,800000000,2018-04-27,2018-06-19,2018-06-20,实施分配,2018-06-12
2019-12-31,2020-04-29,,,,0.625,"10派0.625元(含税,扣税后0.5625元)",0.010647359455,0.1032,3.987259940075,2.260707750462,0.534807959438,116.795573190573,800000000,2020-04-29,2020-06-18,2020-06-19,实施分配,2020-06-13
2020-12-31,2021-04-30,,,,1.25,"10派1.25元(含税,扣税后1.125元)",0.025987525988,0.2126,4.18038089305,2.2517847165,0.669734408113,105.996186506848,800000000,2021-04-30,2021-06-09,2021-06-10,实施分配,2021-06-04
2021-12-31,2022-04-30,,,,0.78,"10派0.78元(含税,扣税后0.702元)",0.01744966443,0.2656,4.371026510548,2.33470325579,0.792638619322,24.921673899069,822900000,2022-04-30,2022-06-15,2022-06-16,实施分配,2022-06-10
2023-12-31,2024-04-26,,,,0.78,"10派0.78元(含税,扣税后0.702元)",0.020207253886,0.2443,4.896525309646,2.371910521095,1.263941190181,-19.493108823365,813974001,2024-04-26,2024-06-13,2024-06-14,实施分配,2024-06-07
2024-12-31,2025-04-30,,,,0.54,"10派0.54元(含税,扣税后0.486元)",0.005335968379,0.2611,5.116699628864,2.377081038259,1.373359795613,1.787259516778,813048101,2025-04-30,2025-06-11,2025-06-12,实施分配,2025-06-06
2025-12-31,2026-04-25,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.006736526946,0.2148,5.312863605028,2.3831404953,1.542100312082,-17.734188988247,813048101,2026-04-25,2026-06-22,2026-06-23,实施分配,2026-06-13
