报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-12,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.74元)",0.014792899408,0.366,3.66,1.674668455843,0.593490679429,-11.75795785945,116487500,,1999-06-17,1999-06-18,实施分配,1999-06-12
1999-12-31,2000-04-20,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.20元)",0.00962962963,0.4,3.73,1.674668455843,0.594469653911,9.282392696808,116487500,,2000-04-25,2000-04-26,实施分配,2000-04-20
2000-06-30,2000-09-19,5.3948,0.0,5.3948,,10转5.3948,,,3.95,1.674668455843,0.813567514197,28.640986314555,129555000,,2000-09-25,2000-09-26,实施分配,2000-09-19
2000-12-31,2001-06-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.01042390549,0.23,2.79,1.103412259868,0.374287759736,-3.385756150605,199447500,,2001-06-18,2001-06-19,实施分配,2001-06-12
2001-12-31,2002-07-16,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.004892367906,0.05,2.76,1.118890088018,0.321591536419,-76.846106648147,199447500,,2002-07-19,2002-07-22,实施分配,2002-07-16
2002-12-31,2003-06-04,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.007374631268,0.08,2.8,1.121748495619,0.329123040951,56.858318200363,199447500,,2003-06-09,2003-06-10,实施分配,2003-06-04
2003-12-31,2004-04-17,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.008944543828,0.0953,2.91,1.134612267439,0.390733285702,18.334632673133,199447500,,2004-06-22,2004-06-23,实施分配,2004-06-17
2004-12-31,2005-03-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.028653295129,0.1042,2.96,1.13622535023,0.409561801376,9.275503519069,199447500,,2005-06-22,2005-06-23,实施分配,2005-06-17
2005-12-31,2006-04-01,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.016666666667,0.1373,3.02,1.178015254089,0.389915056794,31.847646002938,199447500,,2006-07-21,2006-07-24,实施分配,2006-07-18
2006-12-31,2007-03-30,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004359197908,0.1027,3.06,1.272576750423,0.511092348212,-25.247655719334,199447500,2007-03-30,2007-06-15,2007-06-18,实施分配,2007-06-12
2007-12-31,2008-01-23,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.003743565746,0.172,3.73,1.702086178468,0.614777691222,67.520748821603,199447500,2008-01-23,2008-05-08,2008-05-09,实施分配,2008-05-05
2008-12-31,2009-04-16,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004288777698,0.1561,4.79,2.884646567477,0.553695467718,3.342691801338,246767500,2009-04-16,2009-06-23,2009-06-24,实施分配,2009-06-18
