报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2004-12-31,2005-02-25,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.72元)",0.029605263158,0.11,1.53,0.470350194234,0.12138608629,-9.352838757897,333000000,,2005-04-25,2005-04-26,实施分配,2005-04-20
2005-12-31,2006-02-24,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.028391167192,0.12,1.56,0.350290835345,0.09435951976,21.732150854758,333000000,,2006-03-29,2006-03-30,实施分配,2006-03-22
2006-12-31,2007-03-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011507479862,0.15,1.62,0.350290835345,0.146395695135,31.913732569883,333000000,2007-03-02,2007-05-10,2007-05-11,实施分配,2007-04-30
2007-12-31,2008-03-01,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.015133876601,0.2,1.73,0.350290835345,0.230124866967,31.765717131371,333000000,2008-03-01,2008-04-29,2008-04-30,实施分配,2008-04-24
2008-12-31,2009-02-27,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.013284132841,0.35,1.95,0.350290835345,0.410738114264,69.060385796403,333000000,2009-02-27,2009-05-12,2009-05-13,实施分配,2009-05-07
2009-12-31,2010-03-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005339028297,0.62,2.39,0.350290835345,0.789204587267,79.794801220692,333000000,2010-03-16,2010-06-07,2010-06-08,实施分配,2010-06-02
2010-06-30,2010-08-24,6.0,3.0,3.0,0.5,"10送3.00转3.00派0.50元(含税,扣税后0.15元)",0.002111486486,0.48,2.7675,0.350290835345,1.11981000042,45.851325678243,333000000,2010-08-24,2010-10-21,2010-10-22,实施分配,2010-10-18
2010-12-31,2011-03-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009115770283,0.57,1.97,0.031431772091,0.722255343994,46.182720591589,532800000,2011-03-16,2011-06-10,2011-06-13,实施分配,2011-06-07
2011-12-31,2012-02-25,0.0,0.0,0.0,0.61,"10派0.61元(含税,扣税后0.549元)",0.007322929172,0.6,2.47,0.031431772091,1.164863335586,6.346761264554,532800000,2012-02-25,2012-05-14,2012-05-15,实施分配,2012-05-09
2012-12-31,2013-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005020080321,0.57,2.978022009797,0.031431772091,1.616652383803,-5.497932432058,532800000,2013-04-18,2013-07-31,2013-08-01,实施分配,2013-07-25
2013-12-31,2014-03-26,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.006168080185,0.68,3.60868829452,0.031431772091,2.179252040053,19.464262471321,532800000,2014-03-26,2014-06-18,2014-06-19,实施分配,2014-06-12
2014-12-31,2015-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004205214466,0.51,5.351292550497,2.232190560932,1.804113840906,-19.035750322322,766439000,2015-04-24,2015-07-07,2015-07-08,实施分配,2015-06-30
2015-12-31,2016-04-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004622496148,0.48,5.779773473375,2.232190560932,2.184620296384,24.896558656529,766439000,2016-04-22,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2017-04-21,,,,1.05,"10派1.05元(含税,扣税后0.945元)",0.009713228492,0.37,5.309939139801,1.615962711566,2.334612175242,-16.786071833654,766439000,2017-04-21,2017-07-11,2017-07-12,实施分配,2017-07-04
2017-12-31,2018-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007173601148,-0.13,5.078254064785,1.615962711566,2.103084621333,-134.235846439179,766439000,2018-04-28,2018-07-16,2018-07-17,实施分配,2018-07-10
2018-12-31,2019-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008143322476,0.34,5.369912714867,1.615962711566,2.39222413348,370.005384135034,766439000,2019-04-27,2019-07-05,2019-07-08,实施分配,2019-07-01
2019-12-31,2020-04-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009940357853,-0.42,4.898793795449,1.615962711566,1.921004483892,-223.296596919978,766439000,2020-04-30,2020-07-07,2020-07-08,实施分配,2020-06-30
2020-12-31,2021-04-24,,,,0.5,10派0.50元(含税),0.006631299735,-0.2,4.633451981971,1.596031963457,1.675683447111,53.629647421312,766439000,2021-04-24,,,股东大会否决,2021-04-24
2023-09-30,2023-10-31,,,,7.1,"10派7.10元(含税,扣税后6.39元)",0.079152731327,0.02,3.925494298842,1.596031963457,0.962195397507,118.805688176348,766439000,2023-10-31,2023-11-28,2023-11-29,实施分配,2023-11-23
2023-12-31,2024-04-30,,,,0.783,"10派0.783元(含税,扣税后0.7047元)",0.00872909699,0.11,3.301771561116,1.596031963457,0.339586090322,190.355432371101,766439000,2024-04-30,2024-06-04,2024-06-05,实施分配,2024-05-30
2024-12-31,2025-04-25,,,,2.9,"10派2.90元(含税,扣税后2.61元)",0.027592768792,0.26,3.490271412585,1.596031963457,0.52457045213,148.717605216281,766439000,2025-04-25,2025-06-26,2025-06-27,实施分配,2025-06-21
2025-12-31,2026-04-10,,,,6.7,"10派6.70元(含税,扣税后6.03元)",0.07469342252,0.68,3.883355494553,1.596031963457,0.912666020375,157.552542513419,766439000,2026-04-10,2026-06-17,2026-06-18,实施分配,2026-06-11
