报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-09-26,2.0,2.0,0.0,2.5,"10送2.00派2.50元(含税,扣税后0.00元)",0.017882689557,,3.32,1.62211211418,0.528036491942,,50334400,,1995-09-29,1995-10-04,实施分配,1995-09-26
1995-12-31,1996-06-14,1.25,1.25,,1.25,"10送1.25派1.25元(含税,扣税后0.00元)",0.012755102041,,3.13,1.828233364988,0.005111542669,4.285734285063,75501600,,1996-06-20,1996-06-21,实施分配,1996-06-14
1996-12-31,1997-06-23,7.0,1.0,6.0,1.78,"10送1.00转6.00派1.78元(含税,扣税后0.00元)",0.011090342679,,3.11,1.624960254323,0.100742776542,16.978961015108,84943703,,1997-07-02,1997-07-03,实施分配,1997-06-23
1997-12-31,1998-08-04,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.38元)",0.020100502513,0.36,1.93,0.603044957269,0.008805820923,20.388569030853,169888102,,1998-08-07,1998-08-10,实施分配,1998-08-04
1999-12-31,2000-05-17,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.25元)",0.014326647564,0.228,2.76,1.242187656732,0.093246694462,23.678902598179,169888102,,2000-05-19,2000-05-22,实施分配,2000-05-17
2000-12-31,2001-05-14,0.0,0.0,0.0,1.32,"10派1.32元(含税,扣税后1.10元)",0.009322033898,0.259,2.87,1.246217205134,0.085934927509,13.472507056826,193649092,,2001-05-18,2001-05-21,实施分配,2001-05-14
2001-12-31,2002-08-01,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.01257334451,0.261,3.4,1.790709099942,0.02265928399,9.9408829678,193649092,,2002-08-06,2002-08-07,实施分配,2002-08-01
2002-12-31,2003-05-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.017182130584,0.2296,3.48,1.79122443435,0.096389630063,-9.057463419117,193649092,,2003-05-30,2003-06-02,实施分配,2003-05-27
2003-12-31,2004-03-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.021613832853,0.258,3.74,1.79122443435,0.274212860291,12.474265717616,193649092,,2004-05-31,2004-06-01,实施分配,2004-05-26
2004-12-31,2005-02-01,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.02106741573,0.326,3.93,1.799189781019,0.354703895126,26.314694294346,193649092,,2005-05-23,2005-05-24,实施分配,2005-05-18
2005-06-30,2005-08-23,10.0,0.0,10.0,,10转10.00,,0.182,3.96,1.799189781019,0.38649323561,8.16474114317,193649092,,2005-12-07,2005-12-08,实施分配,2005-12-01
2005-12-31,2006-02-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.015105740181,0.19,2.07,0.391911170929,0.237085155013,17.4375730369,387298184,,2006-07-21,2006-07-24,实施分配,2006-07-18
2006-12-31,2007-03-06,1.5,1.5,0.0,,10送1.50,,0.323,2.52,0.501265103869,0.574076245661,103.826231709985,442006790,2007-03-06,2007-04-30,2007-05-08,实施分配,2007-04-24
2007-12-31,2008-03-18,2.0,1.5,0.5,,10送1.50转0.50,,0.154,2.16,0.436740630262,0.511262693448,-48.136545770423,508307809,2008-03-18,2008-04-28,2008-04-29,实施分配,2008-04-23
2008-12-31,2009-02-27,2.0,1.0,1.0,0.6,"10送1.00转1.00派0.60元(含税,扣税后0.44元)",0.008486562942,0.165,1.964,0.3215525834,0.454085607144,28.265182791701,609969371,2009-02-27,2009-04-10,2009-04-13,实施分配,2009-04-07
2009-12-31,2010-02-09,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.005698005698,0.152,1.738,0.184970389176,0.384223126736,10.308866573834,731963245,2010-02-09,2010-04-26,2010-04-27,实施分配,2010-04-21
2010-12-31,2011-02-22,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.008968609865,0.168,1.847,0.185141057486,0.478083627669,10.867572448938,731963245,2011-02-22,2011-05-23,2011-05-24,实施分配,2011-05-18
2011-12-31,2012-02-28,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.011009174312,0.185,1.972,0.185310728696,0.601109420897,10.245726618249,731963245,2012-02-28,2012-05-16,2012-05-17,实施分配,2012-05-11
2012-12-31,2013-03-09,2.0,2.0,,0.65,"10送2.00派0.65元(含税,扣税后0.385元)",0.014069264069,0.204,2.11629588666,0.185273224723,0.728270229948,10.255305014806,731963245,2013-03-09,2013-07-25,2013-07-26,实施分配,2013-07-20
2013-12-31,2014-03-19,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010291595197,0.188,1.897080513312,0.154169014058,0.555280399041,10.353046385493,878355894,2014-03-19,2014-05-20,2014-05-21,实施分配,2014-05-15
2014-12-31,2015-03-18,2.0,2.0,,0.63,"10送2.00派0.63元(含税,扣税后0.367元)",0.004842428901,0.207,2.043946967435,0.153239677242,0.688577885242,10.065287039234,878355894,2015-03-18,2015-05-28,2015-05-29,实施分配,2015-05-22
