报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-09-23,5.0,5.0,0.0,,10送5.00,,,3.9,1.746221317303,0.966229990627,587.563268152996,78631900,,1995-09-29,1995-10-04,实施分配,1995-09-23
1995-12-31,1996-06-29,1.0,1.0,,1.5,"10送1.00派1.50元(含税,扣税后0.00元)",0.010980966325,0.59,3.06,1.624289442467,-0.032200660645,-21.104227236859,141537420,,1996-07-03,1996-07-04,实施分配,1996-06-29
1996-12-31,1997-04-09,5.0,2.0,3.0,,10送2.00转3.00,,,3.26,1.476626765879,0.259801646737,13.956194979846,197727776,,1997-04-15,1997-04-16,实施分配,1997-04-09
1997-12-31,1998-06-06,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后0.90元)",0.008403361345,0.321,2.55,1.100108539193,0.113567808635,35.745607781461,296591664,,1998-06-09,1998-06-10,实施分配,1998-06-06
1998-12-31,1999-07-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.85元)",0.011600928074,0.34,2.89,1.430299869473,0.141230060661,39.327198027016,387470501,,1999-07-07,1999-07-08,实施分配,1999-07-02
1999-12-31,2000-06-23,5.0,2.0,3.0,,10送2.00转3.00,,,3.03,1.431223028131,0.260316895421,15.111333430785,387470501,,2000-06-30,2000-07-03,实施分配,2000-06-23
2000-12-31,2001-07-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.85元)",0.009451795841,0.19,2.08,0.754148681926,0.086081119156,-10.350470077393,581212581,,2001-07-30,2001-07-31,实施分配,2001-07-24
2001-12-31,2002-05-15,2.0,1.0,1.0,,10送1.00转1.00,,0.23,2.23,0.762528400757,0.164304973794,59.344281075638,581212581,,2002-05-21,2002-05-22,实施分配,2002-05-15
2002-12-31,2003-05-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.027972027972,0.23,1.97,0.552133473533,0.01702708662,-0.116301218129,697455097,,2003-05-29,2003-05-30,实施分配,2003-05-26
2003-12-31,2004-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.019880715706,0.251,2.211,0.558010092914,0.116405132731,8.756579900065,697455097,,2004-07-23,2004-07-26,实施分配,2004-07-20
