报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-05-05,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003389830508,0.75,6.428388961644,2.236989171397,2.860690876575,-18.297391140711,430000000,,2018-07-09,2018-07-10,实施分配,2018-07-03
2018-12-31,2019-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006373486297,0.68,7.864527913395,3.610753515605,2.922828556744,1.340457368428,430000000,2019-04-27,2019-07-12,2019-07-15,实施分配,2019-07-08
2019-12-31,2020-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006325110689,0.72,8.442329521054,3.583707610954,3.463055416313,11.668252260405,433628301,2020-04-28,2020-07-23,2020-07-24,实施分配,2020-07-17
2021-12-31,2022-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.00313283208,0.94,9.975998688817,4.891923065749,3.796881948163,2968.06688093407,489770665,2022-04-29,2022-07-22,2022-07-25,实施分配,2022-07-16
2022-12-31,2023-04-28,8.0,,8.0,8.6,"10转8.00派8.60元(含税,扣税后7.74元)",0.025368731563,2.82,12.709058253262,5.073594352348,6.252659839993,221.257112250853,490553034,2023-04-28,2023-06-05,2023-06-06,实施分配,2023-05-31
2023-12-31,2024-04-23,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.021111111111,0.61,7.29226485716,2.424719691262,3.540936816951,-61.288104309145,890186810,2024-04-23,2024-07-04,2024-07-05,实施分配,2024-06-28
2024-06-30,2024-08-31,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004081632653,0.21,7.301176762302,2.430924015612,3.555626749558,-47.601938211641,889114978,2024-08-31,2024-10-25,2024-10-28,实施分配,2024-10-22
2024-12-31,2025-04-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006849315068,0.34,7.406793407888,2.436278548401,3.626784880546,-43.703200447314,930957413,2025-04-29,2025-06-04,2025-06-05,实施分配,2025-05-29
2025-06-30,2025-08-30,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003593890386,0.21,7.788133962783,2.696496628036,3.622274586432,2.330086477978,929267213,2025-08-30,2025-09-29,2025-09-30,实施分配,2025-09-24
2025-12-31,2026-04-30,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.004832713755,0.56,8.096271550614,2.684615835036,3.925795310008,70.338120183126,929267213,2026-04-30,2026-06-26,2026-06-29,实施分配,2026-06-23
