报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-04-23,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.006309148265,0.16,2.95,1.366779024298,0.451218519947,-46.966526316102,197891024,2009-04-23,2009-06-03,2009-06-04,实施分配,2009-05-27
2009-12-31,2010-04-23,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005076142132,0.11,3.0,1.366779024298,0.488408117338,-17.533948427926,197891024,2010-04-23,2010-07-08,2010-07-09,实施分配,2010-07-02
2010-12-31,2011-04-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.020229265003,0.11,3.07,1.366779024298,0.537795578945,2.45275727738,197891024,2011-04-20,2011-06-22,2011-06-23,实施分配,2011-06-16
2011-12-31,2012-03-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005246589717,0.16,2.95,1.366779024298,0.390678212115,50.16338244127,197891024,2012-03-27,2012-06-13,2012-06-14,实施分配,2012-06-07
2013-06-30,2013-08-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003558718861,0.0156,4.014246594298,2.585230226275,0.291444459338,-28.810277397224,275791024,2013-08-24,2013-10-28,2013-10-29,实施分配,2013-10-22
2013-12-31,2014-03-28,5.0,,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.004672897196,0.2,3.755171026632,1.543683607411,1.083597274399,-7.859661277579,275791024,2014-03-28,2014-06-05,2014-06-06,实施分配,2014-05-28
2014-12-31,2015-04-18,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001377410468,0.18,2.682388153599,0.734969418028,0.856657059997,50.222697983217,413686536,2015-04-18,2015-06-18,2015-06-19,实施分配,2015-06-13
2015-12-31,2016-04-15,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001416430595,0.13,2.783131472787,0.734969418028,0.953542503303,-24.728915737859,413686536,2016-04-15,2016-06-16,2016-06-17,实施分配,2016-06-13
2016-12-31,2017-03-28,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.001761804087,0.2,2.968810495491,0.734969418028,1.120198171908,53.053106882645,413686536,2017-03-29,2017-06-15,2017-06-16,实施分配,2017-06-09
2017-12-31,2018-04-18,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.004778972521,0.21,4.10024698952,1.71124630349,1.268396099956,-21.290766589448,549034794,2018-04-18,2018-07-06,2018-07-09,实施分配,2018-06-30
2018-12-31,2019-04-09,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.006104328524,0.23,4.385847507544,1.813425620016,1.443468315525,14.010547603156,549034794,2019-04-09,2019-07-04,2019-07-05,实施分配,2019-06-27
2019-12-31,2020-04-28,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.007294429708,0.25,4.577209966897,1.813425620016,1.627904886243,10.44308847261,549034794,2020-04-28,2020-06-05,2020-06-08,实施分配,2020-06-01
2020-12-31,2021-04-23,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005563282337,0.16,4.78356818191,1.916657464153,1.737155235703,-33.980974233692,549034794,2021-04-23,2021-07-08,2021-07-09,实施分配,2021-07-02
2021-12-31,2022-04-26,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.005501222494,0.22,4.961320319473,1.918559880378,1.918512732364,34.768359716833,549034794,2022-04-26,2022-07-12,2022-07-13,实施分配,2022-07-07
2022-12-31,2023-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00518134715,0.17,5.198574469308,2.031303190413,2.037379441347,-23.454161014154,549034794,2023-04-18,2023-07-10,2023-07-11,实施分配,2023-07-05
2023-12-31,2024-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00630517024,0.1,5.247005521111,2.031303190413,2.077814976659,-40.47887005947,549034794,2024-04-27,2024-07-08,2024-07-09,实施分配,2024-07-03
2024-09-30,2024-12-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002155172414,-0.0848,5.11412839748,2.031303190413,1.943055028804,-498.323863159758,549034794,2024-10-28,2025-01-22,2025-01-23,实施分配,2025-01-17
2024-12-31,2025-04-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001367989056,-0.05,5.153135895282,2.038224609677,1.954637040089,-150.98815764293,549034794,2025-04-24,2025-07-02,2025-07-03,实施分配,2025-06-27
2025-09-30,2025-12-02,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001218323587,0.3431,5.460506921862,2.038224609677,2.257743099957,504.797389711627,549034794,2025-10-29,2026-02-03,2026-02-04,实施分配,2026-01-29
2025-12-31,2026-04-08,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.001678657074,0.48,5.564298570884,2.038224609677,2.325564607823,1029.21801347027,549034794,2026-04-08,2026-06-09,2026-06-10,实施分配,2026-06-03
