报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2004-12-31,2005-03-28,3.0,0.0,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.20元)",0.018564356436,0.41,3.53,1.799556959176,0.475042937882,15.695387915624,85000000,,2005-05-25,2005-05-26,实施分配,2005-05-19
2005-12-31,2006-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008460236887,0.32,2.91,1.143233811493,0.453490943348,23.026561968536,110500000,,2006-06-28,2006-06-29,实施分配,2006-06-23
2006-12-31,2007-04-10,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.002651113468,0.3,3.28,1.174278099367,0.834177381538,40.79141218977,110500000,2007-04-10,2007-05-22,2007-05-23,实施分配,2007-05-16
2007-12-31,2008-03-29,5.0,0.0,5.0,,10转5.00,,0.52,5.5,3.431700837911,0.871154978314,77.222996157626,188600000,2008-03-29,2008-05-07,2008-05-08,实施分配,2008-04-26
2008-12-31,2009-04-07,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007112375533,0.54,4.23,1.974187579427,1.100263729233,72.49531706416,282900000,2009-04-07,2009-05-20,2009-05-21,实施分配,2009-05-14
2009-12-31,2010-04-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006114338123,0.72,4.85,1.974187579427,1.711203142913,33.272956015917,282900000,2010-04-17,2010-05-28,2010-05-31,实施分配,2010-05-24
2010-12-31,2011-04-09,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006321112516,1.0,5.65,1.974187579427,2.346366456274,38.867741439947,282900000,2011-04-09,2011-06-02,2011-06-03,实施分配,2011-05-28
2011-12-31,2012-03-31,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.005,1.46,6.97,2.040410980064,3.351134160092,45.611138999652,282900000,2012-03-31,2012-05-07,2012-05-08,实施分配,2012-04-28
2012-12-31,2013-04-03,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.00683994528,1.21,8.467261303744,4.256368121839,2.735407746874,36.09146722087,503780000,2013-04-03,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013192612137,0.5,6.06315932489,2.487597157794,2.15049847837,-32.443687140975,755670000,2014-04-03,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003664345914,0.38,6.371500160837,2.487597157794,2.237835641695,-23.837897174347,755670000,2015-04-03,2015-06-19,2015-06-23,实施分配,2015-06-13
2015-12-31,2016-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010548523207,0.36,6.644844035439,2.487597157794,2.396974692339,-5.429852763569,755670000,2016-04-02,2016-06-21,2016-06-22,实施分配,2016-06-15
2016-12-31,2017-04-01,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010277492292,0.35,6.878340121032,2.487809281075,2.607711067728,-2.138667709304,755670000,2017-04-01,2017-06-13,2017-06-14,实施分配,2017-06-08
2017-12-31,2018-04-04,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011123470523,0.42,7.214983486866,2.487921565789,2.855590111213,18.483987403599,755670000,2018-04-04,2018-06-11,2018-06-12,实施分配,2018-06-06
2018-12-31,2019-04-04,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015197568389,0.46,7.579548372808,2.493386456906,3.1514669894,9.383851951413,755670000,2019-04-04,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.018348623853,0.46,7.937867995104,2.493383506081,3.455634230034,0.293809868954,755670000,2020-04-18,2020-07-06,2020-07-07,实施分配,2020-06-30
2020-12-31,2021-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015673981191,0.28,7.923801369513,2.503659509733,3.565836474863,-39.831338919913,755670000,2021-04-02,2021-06-23,2021-06-24,实施分配,2021-06-17
2023-12-31,2024-04-03,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.0234375,0.38,8.507128974354,2.489107327445,4.242072845925,79.302934742905,705023537,2024-04-03,2024-06-20,2024-06-21,实施分配,2024-06-14
2024-12-31,2025-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014836795252,0.41,9.320691382223,2.325283736265,4.78193484207,5.345086807106,705023537,2025-04-03,2025-06-19,2025-06-20,实施分配,2025-06-13
2025-12-31,2026-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010928961749,0.49,9.566887178265,2.32189631147,5.086311268017,16.905739369547,705023537,2026-04-03,2026-08-10,2026-08-11,实施分配,2026-08-05
