报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2017-03-13,,,,3.0,10派3.00元(含税),0.004694835681,1.13,5.526543629241,2.321639772405,2.040197513671,60.701260628501,79000000,,,,股东大会决议通过,2017-03-13
2017-06-30,2017-07-18,15.0,0.0,15.0,4.0,"10转15.00派4.00元(含税,扣税后3.60元)",0.003707136237,0.89,12.428929154967,7.815579232597,3.356127096304,50.172356160715,102280000,2017-08-18,2017-09-14,2017-09-15,实施分配,2017-09-07
2017-12-31,2018-02-27,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.004585841215,0.79,5.265919164763,2.526415428393,1.564926932577,42.068466134524,255700000,2018-02-27,2018-04-23,2018-04-24,实施分配,2018-04-17
2018-06-30,2018-08-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003241491086,0.41,5.520095186038,2.526415428393,1.817170865233,30.962984089388,255700000,2018-08-21,2018-09-17,2018-09-18,实施分配,2018-09-10
2018-12-31,2019-03-16,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.006111111111,1.08,6.021267907339,2.670036540643,2.261171490889,40.300612718948,258470000,2019-03-16,2019-04-18,2019-04-19,实施分配,2019-04-12
2019-06-30,2019-08-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.003529411765,0.2095,6.057184063528,2.715182253801,2.250622286687,-48.642112237977,258470000,2019-08-28,2019-09-27,2019-09-30,实施分配,2019-09-20
2019-12-31,2020-03-31,6.0,,6.0,1.6,"10转6.00派1.60元(含税,扣税后1.44元)",0.004002001001,0.46,6.130696339498,2.759258570356,2.34082080609,-57.155031106568,257639000,2020-03-31,2020-06-02,2020-06-03,实施分配,2020-05-28
2020-12-31,2021-03-30,,,,1.999996,"10派1.999996元(含税,扣税后1.799996元)",0.007044719972,0.71,4.334725853626,1.317488543144,2.020863303405,145.22898604365,410000619,2021-03-30,2021-06-02,2021-06-03,实施分配,2021-05-27
2021-12-31,2022-04-12,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008126777733,0.96,4.949655517491,1.295300120094,2.699032966121,34.468399367582,410021307,2022-04-12,2022-06-09,2022-06-10,实施分配,2022-06-01
2022-12-31,2023-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003518648839,0.41,6.160737779119,2.243188303032,2.71099995303,-57.354632677492,432815736,2023-04-12,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-04-16,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009945300845,0.59,6.637537234339,2.162224633363,3.174754124513,54.108703423069,432822305,2024-04-16,2024-06-04,2024-06-05,实施分配,2024-05-29
2024-09-30,2024-10-25,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.005876591577,0.41,6.664650089489,2.098289216284,3.401594396098,2.727666966756,430912639,2024-10-25,2024-11-28,2024-11-29,实施分配,2024-11-21
2024-12-31,2025-04-15,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.006600660066,0.47,6.58915482421,2.097690647872,3.311855307915,-20.909315870364,430912747,2025-04-15,2025-05-28,2025-05-29,实施分配,2025-05-21
2025-06-30,2025-08-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00307314075,0.23,6.722752721992,2.103631304239,3.421732985472,-18.779766260278,430937256,2025-08-12,2025-09-29,2025-09-30,实施分配,2025-09-22
2025-12-31,2026-04-21,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.001887089165,0.51,7.000562212608,2.030612170222,3.56248367751,8.72999092112,431226568,2026-04-21,2026-05-27,2026-05-28,实施分配,2026-05-20
2026-06-30,2026-08-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",,0.32,8.420488694495,3.472984973438,3.574167662814,39.871678435068,453641963,2026-08-18,2026-09-07,2026-09-08,实施分配,2026-09-02
