报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1996-12-20,10.0,10.0,0.0,,10送10.00,,,3.92923332,1.016594534267,0.758617950267,95.664418619003,75000000,,1996-12-26,1996-12-30,实施分配,1996-12-20
1996-12-31,1997-11-07,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后8.1494元)",0.026954177898,,3.71,0.508297267133,1.373102132,20.083526961265,150000000,,1997-11-17,1997-11-18,实施分配,1997-11-07
1998-06-30,1998-09-04,10.0,0.0,10.0,,10转10.00,,,6.41,2.129407002214,0.963775719619,9.639679262905,162600000,,1998-09-10,1998-09-11,实施分配,1998-09-04
1998-12-31,1999-06-15,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.3134元)",0.022675736961,0.66,2.95,0.526265616728,,6.766555030864,325200000,,1999-06-18,1999-06-21,实施分配,1999-06-15
1999-12-31,2000-06-06,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.023378141438,,3.25,0.526321582288,,6.548274918992,325200000,,2000-06-12,2000-06-13,实施分配,2000-06-06
2000-12-31,2001-05-29,5.0,0.0,5.0,4.0,"10转5.00派4.00元(含税,扣税后3.20元)",0.021356113187,0.76,4.52,1.642629244301,-0.013285681277,11.218685345195,357960000,,2001-06-04,2001-06-05,实施分配,2001-05-29
2001-12-31,2002-06-06,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.035005834306,0.51,3.21,0.761752829534,-0.056852467296,9.288627019732,536940000,,2002-06-12,2002-06-13,实施分配,2002-06-06
2002-12-31,2003-06-20,0.0,0.0,0.0,3.2,"10派3.20元(含税,扣税后2.56元)",0.036322360953,0.55,3.42,0.785052103959,0.090280689984,13.594001511434,536940000,,2003-06-26,2003-06-27,实施分配,2003-06-20
2003-12-31,2004-04-23,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.64元)",0.031339031339,0.63,4.05,0.785052103959,0.622472103177,13.477896140632,536940000,,2004-06-29,2004-06-30,实施分配,2004-06-24
2004-12-31,2005-02-24,0.0,0.0,0.0,3.8,"10派3.80元(含税,扣税后3.04元)",0.040992448759,0.78,4.55,0.838002344024,0.509320558908,22.741857550221,536940000,,2005-04-07,2005-04-08,实施分配,2005-04-01
