报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-19,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.006535947712,0.48,6.2,4.129491185266,0.968464221968,31.878227505258,188000000,2012-04-19,2012-05-18,2012-05-21,实施分配,2012-05-15
2012-12-31,2013-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005675368899,0.29,4.9868,2.945762450205,0.931680893781,-13.52737461156,244400000,2013-04-18,2013-05-23,2013-05-24,实施分配,2013-05-17
2013-12-31,2014-04-15,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002113271344,0.33,5.2183,2.945762450205,1.127577077905,13.348466134093,244400000,2014-04-15,2014-05-19,2014-05-20,实施分配,2014-05-12
2014-12-31,2015-03-27,15.0,,15.0,1.0,"10转15.00派1.00元(含税,扣税后0.90元)",0.00205338809,0.68,5.7494,3.209554370079,1.63414731991,107.288269434045,251541000,2015-03-27,2015-04-27,2015-04-28,实施分配,2015-04-21
2015-12-31,2016-03-25,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002592912705,0.53,2.783266817967,1.019293127217,1.044774781284,93.493036988663,645097000,2016-03-25,2016-05-11,2016-05-12,实施分配,2016-05-05
2016-06-30,2016-08-26,10.0,,10.0,,10转10.00,,0.24,3.0344,1.043187749796,1.186214560585,51.039746139768,644862000,2016-08-26,2016-09-22,2016-09-23,实施分配,2016-09-14
2016-12-31,2017-03-10,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.315元)",0.002981260647,0.36,1.761127404525,0.050420245285,0.797784424551,38.435322539676,1292621500,2017-03-10,2017-04-20,2017-04-21,实施分配,2017-04-14
2017-12-31,2018-04-18,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.017985611511,0.43,2.249412813128,0.060548745128,1.137140090037,20.863401069433,1548674500,2018-04-18,2018-05-17,2018-05-18,实施分配,2018-05-11
2018-12-31,2019-04-19,,,,1.300483,"10派1.300483元(含税,扣税后1.170435元)",0.011172534364,0.48,3.462022029774,1.165705237483,1.139744855259,28.98908761858,1547748200,2019-04-19,2019-06-24,2019-06-25,实施分配,2019-06-18
2019-12-31,2020-04-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004996431121,0.49,3.67690193702,1.194624516182,1.419082629101,7.060072141179,1569135331,2020-04-29,2020-05-28,2020-05-29,实施分配,2020-05-22
2020-12-31,2021-03-16,,,,0.70052,"10派0.70052元(含税,扣税后0.630468元)",0.002306618373,0.52,4.283769170473,1.414731574836,1.779731488558,6.789856370309,1573809261,2021-03-16,2021-06-03,2021-06-04,实施分配,2021-05-27
2021-12-31,2022-04-13,,,,0.700134,"10派0.700134元(含税,扣税后0.630121元)",0.002117127306,0.58,7.580215247595,4.336050223706,2.00457508293,14.177680847257,1718626656,2022-04-13,2022-07-07,2022-07-08,实施分配,2022-06-30
2022-12-31,2023-04-27,,,,0.800044,"10派0.800044元(含税,扣税后0.72004元)",0.005038060453,0.62,10.768906374776,7.12399113453,2.275338245755,16.174185381562,1862319056,2023-04-27,2023-06-13,2023-06-14,实施分配,2023-06-07
2023-12-31,2024-04-11,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.007874015748,0.58,12.412863828768,8.235510446494,2.731468762284,0.766275711142,1862217256,2024-04-11,2024-05-22,2024-05-23,实施分配,2024-05-16
2024-12-31,2025-04-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008143322476,0.79,12.855117953734,8.052101802515,3.40435053268,36.428435571379,1845806346,2025-04-22,2025-06-03,2025-06-04,实施分配,2025-05-27
2025-06-30,2025-08-28,,,,0.599459,"10派0.599459元(含税,扣税后0.539513元)",0.001981027759,0.47,13.165233797891,8.042164627751,3.719210818338,3.883997797725,1847462446,2025-08-28,2025-10-23,2025-10-24,实施分配,2025-10-16
2025-12-31,2026-04-24,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.004115226337,0.58,13.244048166081,8.076332780802,3.76473213835,-27.993100065306,1847462446,2026-04-24,2026-06-03,2026-06-04,实施分配,2026-05-28
