报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-05-31,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.009085402786,0.252,3.41,2.1516345,0.1347309295,33.316450923011,160000000,,2002-06-05,2002-06-06,实施分配,2002-05-31
2002-12-31,2003-05-30,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.015220700152,0.328,3.54,2.1516345,0.21372232425,49.076898074585,160000000,,2003-06-04,2003-06-05,实施分配,2003-05-30
2003-12-31,2004-03-30,2.0,0.0,2.0,2.5,"10转2.00派2.50元(含税,扣税后2.00元)",0.023900573614,0.33,3.87,2.1541345,0.245618366813,1.041124074371,160000000,,2004-06-09,2004-06-10,实施分配,2004-06-04
2004-12-31,2005-03-29,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.036563071298,0.28,3.31,1.638862083333,0.245727970156,2.610592388066,192000000,,2005-06-21,2005-06-22,实施分配,2005-06-16
2005-12-31,2006-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014409221902,0.3,3.4,1.624553291719,0.403214828073,6.820631568407,192000000,,2006-06-23,2006-06-26,实施分配,2006-06-20
2006-12-31,2007-04-03,5.0,0.0,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.0025,0.3,4.16,2.227920810169,0.673980889831,55.632000811805,237000000,2007-04-03,2007-06-05,2007-06-06,实施分配,2007-05-30
2007-12-31,2008-04-02,5.0,0.0,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.004363001745,0.38,3.12,1.151947206779,0.760296101294,50.272769780467,355500000,2008-04-02,2008-05-13,2008-05-14,实施分配,2008-05-08
2008-12-31,2009-02-28,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.00325203252,0.22,2.27,0.434636420741,0.667621076156,-15.424879282064,533250000,2009-02-28,2009-05-13,2009-05-14,实施分配,2009-05-07
2009-12-31,2010-04-06,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.003007518797,0.19,2.84,0.936102307281,0.736705913981,-5.364913447987,601730000,2010-04-06,2010-05-31,2010-06-01,实施分配,2010-05-26
2010-12-31,2011-04-19,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.002532928065,0.22,3.03,0.936102307281,0.912542818224,20.32434797547,601730000,2011-04-19,2011-07-07,2011-07-08,实施分配,2011-07-01
2011-12-31,2012-04-24,0.0,0.0,0.0,0.15,"10派0.15元(含税,扣税后0.135元)",0.002604166667,0.14,3.14,0.936102307281,1.014987118641,-34.932667365237,601730000,2012-04-24,2012-07-04,2012-07-05,实施分配,2012-06-29
2012-12-31,2013-04-23,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.009945750452,0.18,3.309980627009,0.936102307281,1.157795821232,23.860229017116,601730000,2013-04-23,2013-07-11,2013-07-12,实施分配,2013-07-06
2013-12-31,2014-04-22,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.005323193916,0.09,3.345785898775,0.936102307281,1.184441578465,-48.244923387359,601730000,2014-04-22,2014-07-15,2014-07-16,实施分配,2014-07-10
2014-12-31,2015-04-28,,,,0.155,"10派0.155元(含税,扣税后0.1395元)",0.001429889299,0.05,3.369203497283,0.936102307281,1.202658885065,-43.375975398066,601730000,2015-04-28,2015-07-13,2015-07-14,实施分配,2015-07-08
2015-12-31,2016-04-26,,,,0.09,"10派0.09元(含税,扣税后0.081元)",0.00087804878,0.035,3.38823725076,0.936102307281,1.218205722484,-32.836707314582,705305831,2016-04-26,2016-07-19,2016-07-20,实施分配,2016-07-13
2016-12-31,2017-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006983240223,0.14,4.215652729532,1.842753814352,1.17098054899,385.410140859033,705305831,2017-04-25,2017-07-12,2017-07-13,实施分配,2017-07-07
2017-12-31,2018-04-24,,,,0.58,"10派0.58元(含税,扣税后0.522元)",0.013302752294,0.19,4.355937650117,1.842753814352,1.309714067358,33.053886168667,705305831,2018-04-24,2018-07-09,2018-07-10,实施分配,2018-07-03
2018-12-31,2019-04-23,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004264392324,0.22,4.503819290628,1.842753814352,1.456225240622,14.510208490836,705305831,2019-04-23,2019-07-09,2019-07-10,实施分配,2019-07-02
