报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-28,10.0,0.0,10.0,2.0,10转10.00派2.00元(含税),0.028449502134,0.93,13.55,9.521370859576,2.520418089835,10.093927302532,110317200,2012-03-06,,,股东大会决议通过,2012-04-17
2013-12-31,2014-04-09,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.005327650506,0.4,7.506304300916,4.260685429788,1.905702170015,-9.632707603054,220634400,2014-04-09,2014-05-21,2014-05-22,实施分配,2014-05-15
2014-12-31,2015-04-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002155172414,0.29,5.228844146516,2.507123619859,1.470621049724,10.409848709989,330951600,2015-04-10,2015-06-25,2015-06-26,实施分配,2015-06-18
2017-12-31,2018-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007204610951,0.1815,5.447664862506,2.521600584043,1.631619666108,355.265259262785,330951600,2018-04-19,2018-06-27,2018-06-28,实施分配,2018-06-22
2019-12-31,2020-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007153075823,0.2314,5.838332347781,2.522088844381,2.000478225789,10.885253555473,330951600,2020-04-16,2020-06-15,2020-06-16,实施分配,2020-06-10
2020-12-31,2021-04-17,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003378378378,0.2419,6.030241091537,2.522088844381,2.17494654868,4.5188068832,330951600,2021-04-17,2021-05-17,2021-05-18,实施分配,2021-05-12
2021-12-31,2022-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003861003861,0.2901,6.290375207523,2.522088844381,2.40340256953,19.935357051702,330951600,2022-04-20,2022-07-06,2022-07-07,实施分配,2022-06-30
2022-12-31,2023-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00600240096,0.2511,6.511460243129,2.522088844381,2.590090212678,-13.45897614412,330951600,2023-04-19,2023-07-06,2023-07-07,实施分配,2023-07-01
2023-12-31,2024-04-19,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.020862308762,0.2862,6.747703698758,2.522088844381,2.801942439015,14.002595569221,330951600,2024-04-19,2024-05-21,2024-05-22,实施分配,2024-05-16
2024-12-31,2025-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013245033113,0.1574,6.755086405988,2.522088844381,2.793679555681,-45.017884526288,330951600,2025-04-18,2025-05-21,2025-05-22,实施分配,2025-05-16
2025-12-31,2026-04-17,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.011267605634,0.0876,6.742710356409,2.522088844381,2.7745756452,-44.324282626182,330951600,2026-04-17,2026-05-28,2026-05-29,实施分配,2026-05-23
