报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-23,10.0,10.0,0.0,2.5,"10送10.00派2.50元(含税,扣税后1.25元)",0.008538251366,0.87,4.91,0.018360945591,3.354589756879,32.598123213166,85960000,2011-03-23,2011-06-09,2011-06-10,实施分配,2011-06-02
2011-12-31,2012-04-18,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.125元)",0.011251125113,0.45,5.52,3.255182445789,1.030370294672,38.582926934457,171920000,2012-04-18,2012-07-11,2012-07-12,实施分配,2012-07-04
2012-12-31,2013-03-20,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.010911074741,0.5,5.883215038855,3.255182445789,1.359891719695,10.802750354603,171920000,2013-03-20,2013-06-05,2013-06-06,实施分配,2013-05-30
2013-12-31,2014-04-23,5.0,,5.0,0.65,"10转5.00派0.65元(含税,扣税后0.585元)",0.005146476643,0.28,3.103100269893,1.127591222894,0.836725305055,13.545162289342,343840000,2014-04-23,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-04-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000527704485,0.18,2.199977397646,0.419921266151,0.674686694936,-5.688042195375,515760000,2015-04-22,2015-08-20,2015-08-21,实施分配,2015-08-14
2015-12-31,2016-04-15,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000877192982,0.2081,2.381982187568,0.419921266151,0.843267830793,17.317060256882,515760000,2016-04-15,2016-07-04,2016-07-05,实施分配,2016-06-29
2016-12-31,2017-03-07,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.001265822785,0.21,2.566462411878,0.418394148596,1.002746885509,-0.80336985777,515760000,2017-03-07,2017-05-10,2017-05-11,实施分配,2017-05-04
2017-12-31,2018-04-26,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.00818452381,0.35,3.696573607882,1.104558944898,1.432062487592,5.851515701968,571388692,2018-04-26,2018-07-05,2018-07-06,实施分配,2018-06-29
2018-12-31,2019-04-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002491694352,0.02,3.585280897473,1.082064485362,1.348403578073,-93.168675136819,571157220,2019-04-26,2019-07-12,2019-07-15,实施分配,2019-07-06
2019-12-31,2020-04-29,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.00219123506,0.06,3.637666851852,1.082064485362,1.389401208848,165.565077030775,576815720,2020-04-29,2020-07-15,2020-07-16,实施分配,2020-07-09
2020-12-31,2021-04-28,,,,0.71,"10派0.71元(含税,扣税后0.639元)",0.005306427504,0.17,5.146441710644,2.815603146828,1.264712359121,163.089179020698,683319825,2021-04-28,2021-07-12,2021-07-13,实施分配,2021-07-06
2021-12-31,2022-04-22,,,,1.04,"10派1.04元(含税,扣税后0.936元)",0.004693140794,0.21,5.28575112995,2.838390455431,1.400192029543,47.041936449954,682821325,2022-04-22,2022-07-07,2022-07-08,实施分配,2022-07-01
2022-12-31,2023-04-22,,,,1.565,"10派1.565元(含税,扣税后1.4085元)",0.006958648288,0.31,5.523994740869,2.861510231022,1.601117731246,50.728376992202,682694505,2023-04-22,2023-07-10,2023-07-11,实施分配,2023-07-04
2023-12-31,2024-04-25,,,,0.261,"10派0.261元(含税,扣税后0.2349元)",0.001429353779,0.05,5.464359890393,2.871619707683,1.495605982012,-83.32056221967,682615642,2024-04-25,2024-07-10,2024-07-11,实施分配,2024-07-05
2024-12-31,2025-04-25,,,,0.083,"10派0.083元(含税,扣税后0.0747元)",0.000365638767,0.02,5.475129999845,2.864467325411,1.48089829303,-68.555499408054,680533890,2025-04-25,2025-07-09,2025-07-10,实施分配,2025-07-02
2025-12-31,2026-04-25,,,,0.185,"10派0.185元(含税,扣税后0.1665元)",0.001077460687,0.0369,5.499427799121,2.862048402894,1.508324859604,124.393768207817,680533890,2026-04-25,2026-07-09,2026-07-10,实施分配,2026-07-03
