报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-09,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.006793478261,0.99,8.357583496438,3.581119352188,3.327372821688,1.058936692329,160000000,2016-04-09,2016-05-30,2016-05-31,实施分配,2016-05-25
2016-12-31,2017-04-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.00837520938,0.59,4.574410647773,1.416826758541,2.018567912522,32.636721695627,323740000,2017-04-17,2017-06-02,2017-06-05,实施分配,2017-05-26
2017-12-31,2018-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009573958832,0.36,4.845986948879,1.477793479953,2.138370605918,-39.263530743226,323740000,2018-04-28,2018-06-04,2018-06-05,实施分配,2018-05-30
2018-12-31,2019-03-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.02331002331,0.42,5.052109723327,1.463629523723,2.318741207667,18.766737021259,322570000,2019-03-30,2019-05-27,2019-05-28,实施分配,2019-05-21
2019-12-31,2020-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007150518413,0.34,5.157272690422,1.3954615361,2.382953854325,-19.443724390429,321496000,2020-04-29,2020-06-16,2020-06-17,实施分配,2020-06-11
2020-12-31,2021-04-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.02107925801,0.72,5.317780881411,1.459496669259,2.85368361877,108.468571457549,321496000,2021-04-29,2021-06-16,2021-06-17,实施分配,2021-06-09
2021-12-31,2022-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007648183556,0.78,5.600231780955,1.471908263307,3.048017655492,7.198124466915,321496000,2022-04-29,2022-06-17,2022-06-20,实施分配,2022-06-14
2022-12-31,2023-04-26,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.014379622021,0.54,7.929633297244,3.764781197,3.055862469457,-28.682129404283,352916573,2023-04-26,2023-06-19,2023-06-20,实施分配,2023-06-14
2023-06-30,2023-08-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.015267175573,0.34,7.919364352067,3.764781197,3.04559352428,46.398042838146,352916573,2023-08-30,2023-10-19,2023-10-20,实施分配,2023-10-16
2023-12-31,2024-04-26,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.026455026455,0.5,7.718183218417,3.750805653579,2.855834070167,3.990585195573,346062273,2024-04-26,2024-06-13,2024-06-14,实施分配,2024-06-07
2024-12-31,2025-04-25,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.026455026455,0.27,7.58849522109,3.458860721608,2.782251978331,-46.821058616686,346062273,2025-04-25,2025-06-10,2025-06-11,实施分配,2025-06-05
2025-06-30,2025-08-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.014074595355,0.34,7.529009230573,3.458860721608,2.722765987814,57.116657421214,346062273,2025-08-29,2025-10-16,2025-10-17,实施分配,2025-10-11
2025-12-31,2026-04-29,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.037914691943,0.54,7.530245426031,3.458860721608,2.724002183272,99.332554293072,346062273,2026-04-29,2026-06-15,2026-06-16,实施分配,2026-06-09
