报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-13,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.006518904824,0.97,5.98,2.906132712968,1.661527368828,41.466428710021,401000000,2011-04-13,2011-05-24,2011-05-25,实施分配,2011-05-19
2011-12-31,2012-03-20,3.5,0.0,3.5,2.0,"10转3.50派2.00元(含税,扣税后1.80元)",0.009950248756,0.83,4.66,1.598364759468,1.744880527997,40.192562972414,601500000,2012-03-20,2012-05-04,2012-05-07,实施分配,2012-04-27
2012-12-31,2013-04-11,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02024291498,0.56,3.879590970475,0.926551708519,1.658556052548,-9.064900106355,812025000,2013-04-11,2013-06-24,2013-06-25,实施分配,2013-06-19
2013-12-31,2014-04-17,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007451564829,0.29,4.025782918087,0.924494558086,1.760592612309,-48.781678895544,831776000,2014-04-17,2014-06-18,2014-06-19,实施分配,2014-06-12
2014-12-31,2015-03-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000989609104,0.16,4.254705655633,1.062088744626,1.833515696882,-41.932409719107,831776000,2015-03-28,2015-06-15,2015-06-16,实施分配,2015-06-10
2015-12-31,2016-04-06,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003440366972,0.17,4.419460645631,1.062088744626,1.985338656898,6.39406646603,831776000,2016-04-06,2016-06-23,2016-06-24,实施分配,2016-06-18
2017-12-31,2018-03-31,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.004641089109,0.41,4.80405118365,1.695951643117,1.763506186613,227.629221688748,964603777,2018-03-31,2018-06-14,2018-06-15,实施分配,2018-06-07
2018-12-31,2019-03-30,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.014285714286,0.77,5.502628301828,1.676036212079,2.404811599333,105.393643953332,964603777,2019-03-30,2019-06-12,2019-06-13,实施分配,2019-06-05
2019-12-31,2020-04-30,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.011650485437,0.66,5.992058901849,1.677275862522,2.819220545215,-14.248256139629,964603777,2020-04-30,2020-07-13,2020-07-14,实施分配,2020-07-07
2020-12-31,2021-03-31,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.0078125,0.87,6.587180804466,1.677290042148,3.357365016932,32.720405069453,964603777,2021-03-31,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-03-29,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.02371541502,1.24,7.592438539156,1.677290042148,4.27191675648,41.601196771184,983491777,2022-03-29,2022-04-28,2022-04-29,实施分配,2022-04-22
2022-12-31,2023-03-31,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.018788163457,1.25,8.214613190263,2.006820395679,4.712771727255,1.369913559701,984543783,2023-03-31,2023-05-05,2023-05-08,实施分配,2023-04-26
2023-06-30,2023-08-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006053268765,0.5334,8.386628475178,2.407914561916,4.446173237369,-29.306038390138,984307707,2023-08-24,2023-09-25,2023-09-26,实施分配,2023-09-19
2023-12-31,2024-03-28,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.029761904762,1.24,8.933622203991,2.444918578804,4.949167454302,0.478557631599,983962700,2024-03-28,2024-05-14,2024-05-15,实施分配,2024-05-08
2024-12-31,2025-03-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.014727540501,0.94,9.238096616541,2.464759730111,5.088691589596,-24.153683758698,983890100,2025-03-28,2025-05-14,2025-05-15,实施分配,2025-05-08
2025-06-30,2025-08-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00403551251,0.487,9.57984526745,2.426377068381,5.305576635641,9.610518040678,978351447,2025-08-26,2025-10-22,2025-10-23,实施分配,2025-10-17
2025-12-31,2026-04-11,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.012463647694,0.97,9.997390456647,2.427850175708,5.685632892284,2.871897538386,978358769,2026-04-11,2026-06-08,2026-06-09,实施分配,2026-06-02
2026-06-30,2026-07-23,,,,,郑伟提议:公司2026年度中期利润分配金额不低于公司2026年半年度实现归属于上市公司股东的净利润的30%,,,,,,,978359676,2026-08-28,,,预披露,2026-07-23
