报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-24,0.0,0.0,0.0,0.45,"10派0.45元(含税,扣税后0.405元)",0.003637833468,0.5,2.28,0.022671031337,1.16301932748,-16.129682072124,1011723801,2012-03-24,2012-06-13,2012-06-14,实施分配,2012-06-08
2012-12-31,2013-03-27,,,,1.92,"10派1.92元(含税,扣税后1.728元)",0.011117544876,0.65,3.403328839152,0.679744721099,1.59757747166,43.29168837503,1011723801,2013-03-27,2013-06-13,2013-06-14,实施分配,2013-06-05
2013-12-31,2014-03-27,,,,1.68,"10派1.68元(含税,扣税后1.512元)",0.005791106515,0.56,3.756986805345,0.673190125701,1.941647915398,-12.840466361047,1011723801,2014-03-27,2014-06-19,2014-06-20,实施分配,2014-06-16
2014-12-31,2015-03-27,10.0,,10.0,1.94,"10转10.00派1.94元(含税,扣税后1.746元)",0.00469165659,0.69,5.814619576042,2.416597304433,2.269084936751,24.313672755981,1087961790,2015-03-27,2015-06-19,2015-06-23,实施分配,2015-06-16
2015-12-31,2016-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008613264427,0.32,3.129246300842,0.710558788443,1.326012532825,-1.550837788976,2175923580,2016-03-26,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-03-25,,,,1.18,"10派1.18元(含税,扣税后1.062元)",0.008071135431,0.37,3.462844266116,0.730203242588,1.604569045164,5.84170831609,2175923580,2017-03-25,2017-06-07,2017-06-08,实施分配,2017-06-01
2017-12-31,2018-03-24,,,,1.85,"10派1.85元(含税,扣税后1.665元)",0.016503122212,0.6,3.96672958639,0.750277878412,2.06813136857,63.098334804386,2175923580,2018-03-24,2018-06-07,2018-06-08,实施分配,2018-06-01
2018-12-31,2019-03-29,,,,1.64,"10派1.64元(含税,扣税后1.476元)",0.013542526837,0.54,4.32369647565,0.761162281127,2.41578050418,-10.212060659795,2175923580,2019-03-29,2019-05-24,2019-05-27,实施分配,2019-05-21
2019-12-31,2020-04-08,,,,1.75,"10派1.75元(含税,扣税后1.575元)",0.009128847157,0.58,4.715557851011,0.788916293437,2.81520937692,6.983787737042,2181283330,2020-04-08,2020-06-16,2020-06-17,实施分配,2020-06-10
2020-12-31,2021-03-30,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.030940594059,0.8,5.454027804217,0.987154918805,3.323532984845,37.820301245126,2209609072,2021-03-30,2021-06-02,2021-06-03,实施分配,2021-05-26
2021-12-31,2022-03-29,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.019446522064,0.85,5.733514680143,1.014606923261,3.577213888566,6.814430919888,2210393238,2022-03-29,2022-06-10,2022-06-13,实施分配,2022-06-07
2022-12-31,2023-04-04,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.030239099859,1.4,6.950811374229,1.012536179676,4.65618351715,64.694276622595,2207290610,2023-04-04,2023-05-29,2023-05-30,实施分配,2023-05-24
2023-12-31,2024-04-02,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.017940199336,0.89,7.502524925244,1.033472508977,5.058735280892,-36.3441888609,2210611709,2024-04-02,2024-06-04,2024-06-05,实施分配,2024-05-30
2024-12-31,2025-04-01,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.015302727878,0.76,8.000084020943,0.935386341609,5.55065575445,-15.163617641388,2196252041,2025-04-01,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-12-31,2026-04-04,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.012684365782,0.85,9.0005884076,1.653603868759,5.790714457979,12.160880595905,2389105078,2026-04-04,2026-06-12,2026-06-15,实施分配,2026-06-09
