报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-13,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.026796589525,0.74,4.170296666745,1.047408300968,2.006197592788,30.319341652887,2086900000,2018-04-13,2018-06-25,2018-06-26,实施分配,2018-06-20
2018-12-31,2019-04-13,,,,2.9,"10派2.90元(含税,扣税后2.61元)",0.036432160804,0.71,4.628294804538,1.047408300968,2.472364535852,8.800333869855,2086900000,2019-04-13,2019-06-12,2019-06-13,实施分配,2019-06-05
2019-12-31,2020-04-30,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.049459041731,0.74,5.15596203476,1.047408300968,2.911722995481,3.982711500028,2086900000,2020-04-30,2020-06-11,2020-06-12,实施分配,2020-06-05
2020-12-31,2021-04-14,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.052287581699,0.67,5.51711835258,1.047408300968,3.210449128756,-9.227563722458,2086900000,2021-04-14,2021-06-24,2021-06-25,实施分配,2021-06-18
2021-12-31,2022-04-09,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.055732484076,0.73,5.927907899229,1.047726180617,3.586215355824,9.358733654458,2086900000,2022-04-09,2022-07-08,2022-07-11,实施分配,2022-07-05
2022-12-31,2023-04-15,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.043285238624,0.81,6.402190145618,1.047726180617,3.998153389333,9.634523242691,2086900000,2023-04-15,2023-07-06,2023-07-07,实施分配,2023-07-01
2023-12-31,2024-04-19,,,,5.6,"10派5.60元(含税,扣税后5.04元)",0.040875912409,1.14,7.123137659893,1.041333155748,4.702836268211,41.115684434078,2086900000,2024-04-19,2024-06-13,2024-06-14,实施分配,2024-06-06
2024-12-31,2025-04-10,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.028466483012,0.61,7.155361186233,1.041333155748,4.686913484283,-46.544386190444,2086900000,2025-04-10,2025-05-21,2025-05-22,实施分配,2025-05-16
2025-06-30,2025-08-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007662835249,0.32,7.166384557099,1.041333155748,4.697936855149,-11.200057180307,2086900000,2025-08-30,2025-10-10,2025-10-13,实施分配,2025-09-27
2025-12-31,2026-04-11,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.033923303835,0.56,7.371979759533,1.041333155748,4.796933938339,-7.565109228423,2086900000,2026-04-11,2026-06-25,2026-06-26,实施分配,2026-06-18
2026-06-30,2026-08-26,,,,0.6,10派0.60元(含税),0.008633093525,0.31,7.45133793096,1.044808973473,4.872816292041,-4.716484425997,2086900000,2026-08-26,,,董事会决议通过,2026-08-26
