报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-28,8.0,0.0,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.003215434084,0.81,5.2,2.24979787234,1.717998321809,61.396219234365,94000000,2008-03-28,2008-05-07,2008-05-08,实施分配,2008-04-29
2008-12-31,2009-03-25,8.0,3.0,5.0,0.6,"10送3.00转5.00派0.60元(含税,扣税后0.24元)",0.003612281758,0.22,3.22,0.805443262411,1.240372769563,8.019904880447,169200000,2009-03-25,2009-05-07,2009-05-08,实施分配,2009-04-29
2010-12-31,2011-02-23,3.0,3.0,0.0,0.5,"10送3.00派0.50元(含税,扣税后0.15元)",0.002923976608,0.344,2.17,0.212963346007,0.852320037628,772.297258950497,304560000,2011-02-23,2011-04-08,2011-04-11,实施分配,2011-03-31
2012-06-30,2012-08-29,0.0,0.0,0.0,0.6,10派0.60元(含税),0.005159071367,0.154,2.141,0.370254324309,0.691999526085,72.888995405507,473085200,2012-08-29,,,取消分配,2012-08-29
2012-09-30,2012-10-20,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.010884353741,0.175,2.99,1.311657714699,0.577726100838,38.130116030525,473085200,2012-10-20,2012-11-16,2012-11-19,实施分配,2012-11-13
2012-12-31,2013-03-28,8.0,,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.009442870633,0.2078,2.898593259671,1.266549448049,0.52930645389,41.051529663098,473085200,2013-03-28,2013-05-10,2013-05-13,实施分配,2013-05-06
2013-12-31,2014-03-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.011257035647,0.1604,1.6903184999,0.234302316357,0.384637155985,53.270707621333,851553360,2014-03-28,2014-05-19,2014-05-20,实施分配,2014-05-13
2015-12-31,2016-04-25,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.013398294762,0.1838,2.163650794131,0.39874505002,0.662683222406,-15.315690844477,876780499,2016-04-25,2016-06-24,2016-06-27,实施分配,2016-06-20
2016-12-31,2017-04-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005434782609,0.1019,2.268842916942,0.552846594894,0.610386525597,-59.99230744142,890047497,2017-04-28,2017-06-09,2017-06-12,实施分配,2017-06-06
2019-12-31,2020-04-29,,,,0.06,"10派0.06元(含税,扣税后0.054元)",0.001485148515,0.0344,2.162288035698,0.555979995378,0.484501933094,230.236890669775,886862627,2020-04-29,2020-07-06,2020-07-07,实施分配,2020-06-30
2020-12-31,2021-04-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002590673575,0.0873,2.243792828199,0.555979995378,0.562815752478,153.663296902308,886862627,2021-04-29,2021-06-25,2021-06-28,实施分配,2021-06-19
2021-12-31,2022-04-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001605136437,0.0911,2.328270401826,0.555979995378,0.640765124822,4.395205247086,886862627,2022-04-29,2022-06-29,2022-06-30,实施分配,2022-06-23
2022-12-31,2023-04-29,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002276176024,0.1365,2.459386814567,0.567888726571,0.761253997545,50.052231386397,889862627,2023-04-29,2023-06-19,2023-06-20,实施分配,2023-06-14
2023-12-31,2024-04-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.025167785235,0.2916,2.728353889034,0.570511004274,1.033927245385,114.078333469475,891165288,2024-04-27,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-12-31,2025-04-15,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.025806451613,0.4564,3.33444050412,0.979680647502,1.241350517529,57.674153182736,964092607,2025-04-15,2025-07-03,2025-07-04,实施分配,2025-06-26
2025-06-30,2025-08-30,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.014665444546,0.4739,3.826630128137,0.991039814197,1.711225209323,203.707168090308,967669957,2025-08-30,2025-10-27,2025-10-28,实施分配,2025-10-21
2025-12-31,2026-04-15,,,,5.7,"10派5.70元(含税,扣税后5.13元)",0.043378995434,0.9439,3.876156532748,1.018521496463,1.66064269633,122.790953689629,970351707,2026-04-15,2026-05-14,2026-05-15,实施分配,2026-05-08
2026-06-30,2026-04-15,,,,2.0,10派2.00元(含税),0.017196904557,0.6218,3.95036814676,1.030900670173,1.710783696458,32.226151197126,971830730,2026-08-28,,,董事会决议通过,2026-08-28
