报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-31,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.003222341568,0.43,3.765145641638,1.251949957328,1.397087772931,15.010788849508,116000000,2017-03-31,2017-06-07,2017-06-08,实施分配,2017-06-01
2017-12-31,2018-04-04,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.004193548387,0.69,4.331532643362,1.251949957328,1.90622594931,86.143115348826,116000000,2018-04-04,2018-06-25,2018-06-26,实施分配,2018-06-20
2018-06-30,2018-08-30,7.0,,7.0,,10转7.00,,0.69,4.179984373276,1.251949957328,2.477858889655,312.127200406981,116000000,2018-08-30,2018-12-17,2018-12-18,实施分配,2018-12-10
2018-12-31,2019-04-29,,,,4.429595,"10派4.429595元(含税,扣税后3.986635元)",0.020621950652,1.08,3.487701461714,0.253557311055,2.071490740467,166.347871402291,222593699,2019-04-29,2019-07-01,2019-07-02,实施分配,2019-06-25
2019-12-31,2020-02-27,7.0,,7.0,1.0,"10转7.00派1.00元(含税,扣税后0.90元)",0.002325581395,1.52,6.320401779163,2.34364745666,2.793378629374,53.050342580276,222593699,2020-04-15,2020-06-08,2020-06-09,实施分配,2020-06-03
2020-12-31,2021-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003891050584,1.48,4.599456192603,0.72837708529,3.009152612475,71.247523329191,378409288,2021-04-23,2021-07-09,2021-07-12,实施分配,2021-07-06
2022-09-30,2023-01-05,,,,2.63,"10派2.63元(含税,扣税后2.367元)",0.015461493239,0.53,5.48077452063,0.729860975532,4.018391499629,-19.817737383303,378409288,2022-10-27,2023-03-09,2023-03-10,实施分配,2023-03-04
2023-06-30,2023-08-31,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011560693642,0.5,5.807212594766,0.43885891757,4.214863487283,64.302714883541,378409288,2023-08-31,2023-09-22,2023-09-25,实施分配,2023-09-19
2023-12-31,2024-02-06,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.022929936306,0.92,5.922968553294,0.617016335746,4.327326615949,87.574072902247,385009288,2024-03-30,2024-04-29,2024-04-30,实施分配,2024-04-24
2024-09-30,2024-11-20,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.01166558652,0.36,5.798075257268,0.693054249018,4.315028989738,-58.008257431644,384769288,2024-10-31,2024-12-16,2024-12-17,实施分配,2024-12-11
2024-12-31,2025-04-02,,,,1.58,"10派1.58元(含税,扣税后1.422元)",0.010777626194,0.49,5.722974099638,0.656724932552,4.224508122852,-47.281405567501,384769288,2025-04-02,2025-05-21,2025-05-22,实施分配,2025-05-16
2025-06-30,2025-08-21,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.010027855153,0.3,5.832453893804,1.269113114007,3.719816543672,63.269566894923,450405288,2025-08-21,2025-10-14,2025-10-15,实施分配,2025-09-30
2025-12-31,2026-04-01,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.007521938989,0.67,5.990858306131,1.273491011344,3.868893201272,52.163061708105,448545288,2026-04-01,2026-06-23,2026-06-24,实施分配,2026-06-17
2026-06-30,2026-08-18,,,,1.4,10派1.40元(含税),0.007085020243,0.36,6.184241858115,1.243696855266,4.061472952582,33.518175376736,457916788,2026-08-18,,,股东大会决议通过,2026-08-18
