报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-19,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.002819548872,0.28,3.45,1.662168845098,0.277361020483,-5.092586843522,121260873,,2001-06-25,2001-06-26,实施分配,2001-06-19
2001-12-31,2002-06-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007358351729,0.28,3.55,1.662168845098,0.351111487297,29.289371209142,121260873,,2002-06-28,2002-07-01,实施分配,2002-06-25
2002-12-31,2003-07-05,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.005444646098,0.25,3.75,1.662168845098,0.478655092067,-11.330154955446,121260873,,2003-07-10,2003-07-11,实施分配,2003-07-05
2003-12-31,2004-02-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011904761905,0.29,3.98,1.662168845098,0.623458290128,18.784204078902,121260884,,2004-05-21,2004-05-24,实施分配,2004-05-18
2004-12-31,2005-04-12,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.024390243902,0.4,4.43,2.070306942892,0.698634346062,31.37844745763,143541848,,2005-06-09,2005-06-10,实施分配,2005-06-06
2005-12-31,2006-04-04,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.017108639863,0.33,4.47,2.085331547633,0.731155068521,-5.584456280459,143541848,,2006-07-14,2006-07-17,实施分配,2006-07-11
2006-12-31,2007-04-10,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.011092623405,0.222,4.4,2.129897819345,0.619339126385,-33.40554676295,143541848,2007-04-10,2007-07-03,2007-07-04,实施分配,2007-06-27
2007-12-31,2008-04-22,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.017636684303,0.299,4.65,2.253686344905,0.655959233018,34.477957011739,143541859,2008-04-22,2008-08-22,2008-08-25,实施分配,2008-08-19
2008-12-31,2009-04-14,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.01134429949,0.302,4.55,2.149192750674,0.607509511512,9.197508790225,143541848,2009-04-14,2009-07-13,2009-07-14,实施分配,2009-07-08
2009-12-31,2010-04-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007092198582,0.299,4.66,2.188740983326,0.611214758431,-1.097421991419,143541859,2010-04-09,2010-06-28,2010-06-29,实施分配,2010-06-23
2010-12-31,2011-04-01,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.005974607916,0.325,4.48,1.87555901892,0.694739429493,8.768474873184,143541859,2011-04-01,2011-07-11,2011-07-12,实施分配,2011-07-05
2011-12-31,2012-04-20,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.004992199688,0.372,4.54,1.817205711123,0.765538021212,15.537368232352,143541859,2012-04-20,2012-07-04,2012-07-05,实施分配,2012-06-30
2012-12-31,2013-04-15,10.0,,10.0,1.6,"10转10.00派1.60元(含税,扣税后1.44元)",0.0032599837,0.404,5.455922299571,2.50096456658,0.987148600117,8.826470734055,143541859,2013-04-15,2013-05-21,2013-05-22,实施分配,2013-05-16
2013-06-30,2013-08-24,10.0,7.0,3.0,1.0,"10送7.00转3.00派1.00元(含税,扣税后0.20元)",0.003209242619,0.972,3.617358174559,0.748723185339,1.375323640577,3212.7190494657,287083718,2013-08-24,2013-09-24,2013-09-25,实施分配,2013-09-17
2013-12-31,2014-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010857763301,0.993,2.264556240612,0.224510423193,0.755073097719,882.633515733628,574167436,2014-03-27,2014-06-13,2014-06-16,实施分配,2014-06-10
2014-12-31,2015-04-29,10.0,10.0,,2.5,"10送10.00派2.50元(含税,扣税后1.25元)",0.006256256256,0.71,2.923674230961,0.022241128004,1.244233186049,-28.530322806569,574167436,2015-04-29,2015-06-11,2015-06-12,实施分配,2015-06-05
2015-12-31,2016-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004608294931,0.098,1.435097438415,0.011120564002,0.056328497599,-72.315769196943,1148334872,2016-04-28,2016-07-28,2016-07-29,实施分配,2016-07-22
2016-12-31,2017-04-27,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.005859375,0.103,1.530988757093,0.011120564002,0.108951997236,4.849324578012,1148334872,2017-04-27,2017-07-13,2017-07-14,实施分配,2017-07-07
2017-12-31,2018-04-27,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001706484642,0.209,1.618942510117,0.011120564002,0.254648797237,101.959317432102,1148334872,2018-04-27,2018-08-22,2018-08-23,实施分配,2018-08-16
