报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-04,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.014434180139,0.28,3.13,1.830327930426,0.089883731881,107.296197562965,208514168,,2001-06-08,2001-06-11,实施分配,2001-06-04
2001-12-31,2002-06-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.015673981191,0.35,3.25,1.845110307229,0.12509451775,128.666617654213,208514168,,2002-06-14,2002-06-17,实施分配,2002-06-11
2002-12-31,2003-06-09,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.01982160555,0.35,3.4,1.845110307229,0.184429755056,-1.483529024226,208514168,,2003-06-12,2003-06-13,实施分配,2003-06-09
2003-12-31,2004-03-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.023696682464,0.31,3.71,1.845110307229,0.214820535073,-11.161019968143,208514168,,2004-06-16,2004-06-17,实施分配,2004-06-11
2004-12-31,2005-01-28,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.033422459893,0.34,3.85,1.845110307229,0.222058010514,11.652678690763,208514168,,2005-07-15,2005-07-18,实施分配,2005-07-12
2005-12-31,2006-02-17,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.028216704289,0.37,3.97,1.845110307229,0.250890875578,8.395117583293,208514168,,2006-04-27,2006-04-28,实施分配,2006-04-24
2006-12-31,2007-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.012578616352,0.41,3.97,1.831034492246,0.474486689221,11.284551434735,208514168,2007-03-31,2007-05-30,2007-05-31,实施分配,2007-05-25
2007-12-31,2008-03-25,3.0,0.0,3.0,1.8,"10转3.00派1.80元(含税,扣税后1.62元)",0.013313609467,0.45,4.24,1.831034492246,0.657265785987,7.63521370253,208514168,2008-03-25,2008-05-29,2008-05-30,实施分配,2008-05-26
2008-12-31,2009-03-14,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.013847675569,0.35,3.48,1.177718835369,0.671709948771,3.139818020643,271068419,2009-03-14,2009-07-14,2009-07-15,实施分配,2009-07-09
2009-12-31,2010-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011467889908,0.38,3.72,1.177718835369,0.861467957136,8.147004254003,271068419,2010-03-30,2010-07-15,2010-07-16,实施分配,2010-07-09
2010-12-31,2011-03-31,2.0,2.0,0.0,2.0,"10送2.00派2.00元(含税,扣税后1.60元)",0.014409221902,2.06,5.63,1.177718835369,2.471550264695,438.895830769734,271068419,2011-03-31,2011-06-30,2011-07-01,实施分配,2011-06-27
2011-12-31,2012-02-25,5.0,0.0,5.0,0.8,"10转5.00派0.80元(含税,扣税后0.72元)",0.007912957468,0.46,4.98,0.981432362204,2.132417696679,-73.111263989564,325282103,2012-02-25,2012-04-09,2012-04-10,实施分配,2012-03-31
