报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-06-30,2012-08-14,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.017059024224,1.45,8.81,0.045623342175,7.268524220159,,50270000,,2012-10-19,2012-10-22,实施分配,2012-10-12
2012-12-31,2013-04-22,10.0,,10.0,3.6,"10转10.00派3.60元(含税,扣税后3.24元)",0.004472049689,2.15,21.87,15.33357839626,5.031465226974,-49.256487594596,50270000,2013-04-22,2013-05-29,2013-05-30,实施分配,2013-05-23
2013-12-31,2014-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006234413965,0.6,11.3551,7.16678919813,2.877709607519,-32.82604589713,100540000,2014-04-24,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-04-22,6.0,,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.003052969012,0.5067,11.6618,7.16678919813,3.132310406107,-15.919109115199,100540000,2015-04-22,2015-06-10,2015-06-11,实施分配,2015-06-05
2015-12-31,2016-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002857142857,0.2764,7.442568784377,4.106738997849,2.082437762333,-12.703429490481,160864000,2016-04-20,2016-06-08,2016-06-13,实施分配,2016-06-02
2016-12-31,2017-04-20,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.00269058296,0.0469,7.389494626828,4.106738997849,2.019728407226,-83.025235413163,160864000,2017-04-20,2017-07-19,2017-07-20,实施分配,2017-07-13
2017-12-31,2018-03-29,7.0,0.0,7.0,1.2,"10转7.00派1.20元(含税,扣税后1.08元)",0.003993344426,0.2104,7.539853273946,4.106738997849,2.153096538069,348.278871044854,160864000,2018-03-29,2018-05-10,2018-05-11,实施分配,2018-05-03
2018-12-31,2019-03-28,5.0,,5.0,0.4,"10转5.00派0.40元(含税,扣税后0.36元)",0.003187250996,0.1876,4.339177079104,2.003964116382,1.368171049202,51.429222492196,273468800,2019-03-28,2019-05-08,2019-05-09,实施分配,2019-04-29
2019-12-31,2020-04-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000698324022,0.1374,2.997659583272,1.018707191606,1.016524455005,7.355195516457,406890845,2020-04-29,2020-06-03,2020-06-04,实施分配,2020-05-28
2020-12-31,2021-04-22,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001432664756,0.22,3.241348096097,1.085055495486,1.182141568164,58.178883578668,406890845,2021-04-22,2021-05-26,2021-05-27,实施分配,2021-05-20
2021-12-31,2022-03-31,3.0,,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.001433897333,0.34,4.540601872075,2.111927984584,1.411305900725,56.553041870006,418256731,2022-03-31,2022-05-09,2022-05-10,实施分配,2022-04-28
2022-12-31,2023-03-18,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002071005917,0.34,3.85455758142,1.375294463029,1.398231024041,37.074979475195,543702550,2023-03-18,2023-04-25,2023-04-26,实施分配,2023-04-19
2023-06-30,2023-08-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001684636119,0.2809,4.111812226357,1.416974030248,1.608003632895,5.426411195674,543707166,2023-08-30,2023-09-27,2023-09-28,实施分配,2023-09-21
2023-12-31,2024-04-10,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.001410153102,0.39,4.045366238887,1.266633374744,1.660785463647,13.255863869078,543424146,2024-04-10,2024-05-20,2024-05-21,实施分配,2024-05-14
2024-06-30,2024-08-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001649076517,0.33,4.378635621793,1.298634693865,1.954602885027,17.376201225438,543165764,2024-08-30,2024-09-27,2024-09-30,实施分配,2024-09-23
2024-12-31,2025-04-03,2.0,,2.0,1.0,"10转2股派1.00元(含税,扣税后0.90元)",0.00250501002,0.49,5.901575332268,2.805343598542,1.957257526852,28.145503873695,575964086,2025-04-03,2025-05-08,2025-05-09,实施分配,2025-04-29
2025-06-30,2025-08-27,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.005374738728,0.3,5.022213256995,2.061828914498,1.749828325783,16.29831289668,691156903,2025-08-27,2025-09-09,2025-09-10,实施分配,2025-09-03
2025-12-31,2026-04-10,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.004952246197,0.46,5.038335874553,2.085082903455,1.714458150265,18.000807728121,691156903,2026-04-10,2026-05-15,2026-05-18,实施分配,2026-05-11
2026-06-30,2026-08-28,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.001529636711,0.37,5.12664687746,2.085379531672,1.799962635836,23.098778373926,691156903,2026-08-28,2026-09-09,2026-09-10,实施分配,2026-09-03
