报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-05-21,,,,0.75,"10派0.75元(含税,扣税后0.00元)",0.02380952381,0.3611,2.43,1.316694186545,0.064437027043,64.388701834252,494677580,,1994-05-27,1994-05-30,实施分配,1994-05-21
1994-06-30,1994-08-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.00元)",0.010909090909,,2.58,1.316692879004,0.214814485382,,494677580,,1994-08-19,1994-08-22,实施分配,1994-08-13
1994-12-31,1995-05-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.0375,,2.56,1.316692879004,0.13889237039,41.468570028624,494677580,,1995-06-01,1995-06-02,实施分配,1995-05-30
1995-06-30,1995-08-30,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.00元)",0.01028277635,,2.65,1.316692879004,0.222728724544,-41.135208371369,494677580,,1995-09-04,1995-09-05,实施分配,1995-08-30
1995-12-31,1996-06-03,,,,1.2,10派1.20元(含税),0.027272727273,,2.66,1.317889617084,0.184309793441,-19.272031625377,494677580,,1996-06-07,1996-06-10,实施分配,1996-06-03
1996-12-31,1997-06-02,,,,0.5,10派0.50元(含税),0.009803921569,,2.68,1.317889617084,0.187997040499,-73.786598855289,494677580,,1997-06-06,1997-06-09,实施分配,1997-06-02
1997-12-31,1998-07-10,0.0,0.0,0.0,0.5,10派0.50元(含税),0.010683760684,0.08,2.71,1.317889617084,0.202082971145,19.167467563671,494677580,,1998-07-15,1998-07-16,实施分配,1998-07-10
1998-12-31,1999-07-02,0.0,0.0,0.0,0.2,10派0.20元(含税),0.003898635478,0.039,2.73,1.317982606867,0.212726258293,-52.033872675034,494677580,,1999-07-13,1999-07-14,实施分配,1999-07-02
2007-12-31,2008-03-19,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.012879958784,1.9,4.96,2.112015025059,1.488999301201,251.598179257507,494677580,2008-03-19,2008-05-29,2008-05-30,实施分配,2008-05-23
2008-12-31,2009-03-11,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.020053475936,1.66,5.55,1.551636089248,2.49071042211,-12.784805415896,494677580,2009-03-11,2009-06-25,2009-06-26,实施分配,2009-06-19
2009-12-31,2010-03-31,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.52元)",0.015900056786,1.04,6.41,1.812662094308,2.978066518377,-37.230054808128,494677580,2010-03-31,2010-07-06,2010-07-07,实施分配,2010-07-01
2010-12-31,2011-03-30,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.003238341969,1.43,7.4,1.660951256534,3.981324231674,37.434786704989,494677580,2011-03-30,2011-07-19,2011-07-20,实施分配,2011-07-14
2012-12-31,2013-03-27,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.012170385396,0.02,6.445712770824,1.051397988394,3.722475166801,-98.007548694,643080854,2013-03-27,2013-07-16,2013-07-17,实施分配,2013-07-11
2013-12-31,2014-03-18,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000583430572,0.0211,6.070153257712,0.773204082064,3.604028344793,31.684011875045,1030534651,2014-03-18,2014-06-26,2014-06-27,实施分配,2014-06-20
2015-12-31,2016-03-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000957854406,0.0709,7.299612087396,4.858545620379,0.81595383264,-76.794667626783,1413506378,2016-03-25,2016-07-19,2016-07-20,实施分配,2016-07-13
2016-12-31,2017-04-01,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.000614203455,0.0504,7.320662474535,4.858744457416,0.830316511978,-27.559259158719,1413506378,2017-04-01,2017-07-19,2017-07-20,实施分配,2017-07-13
2020-12-31,2021-03-31,,,,1.66,"10派1.66元(含税,扣税后1.494元)",0.008097560976,2.591,10.21013542727,6.586331816856,1.396378411948,567.918755061902,1413506378,2021-03-31,2021-07-19,2021-07-20,实施分配,2021-07-14
2021-12-31,2022-03-31,,,,1.38,"10派1.38元(含税,扣税后1.242元)",0.008409506399,0.0562,10.983145914853,6.64556769221,1.281591215211,-97.832327889278,1413506378,2022-03-31,2022-07-12,2022-07-13,实施分配,2022-07-07
2022-12-31,2023-03-31,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000358680057,0.487,11.027916675456,6.633137178876,1.582123180077,767.128813046796,1413506378,2023-03-31,2023-07-19,2023-07-20,实施分配,2023-07-14
2023-12-31,2024-03-28,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.000390070922,0.034,11.614782777393,6.36956200545,1.610710344782,-93.018102635682,1413506378,2024-03-28,2024-07-25,2024-07-26,实施分配,2024-07-19
2024-06-30,2024-08-30,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.000477897252,0.1039,13.007337418056,6.370264420335,1.703597874724,1059.43451726511,1413506378,2024-08-30,2024-11-21,2024-11-22,实施分配,2024-11-16
2024-12-31,2025-03-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002511661285,0.2669,12.61027645726,6.369497021788,1.833317266051,684.859349923638,1413506378,2025-03-29,2025-07-17,2025-07-18,实施分配,2025-07-12
2025-06-30,2025-08-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.003048780488,0.3724,12.518038334363,6.369596954114,2.135383925236,258.462254042655,1413506378,2025-08-29,2025-10-22,2025-10-23,实施分配,2025-10-17
2025-12-31,2026-03-28,,,,1.35,"10派1.35元(含税,扣税后1.215元)",0.0052734375,0.7133,12.900195323328,6.40295932601,2.331601047781,167.257455815588,1413506378,2026-03-28,2026-07-15,2026-07-16,实施分配,2026-07-09
2026-06-30,2026-03-28,,,,1.0,10派1.00元(含税),0.003816793893,0.5919,13.432988296697,6.419849776652,2.788879523973,58.939031276867,1413506378,2026-08-26,,,董事会决议通过,2026-08-26
