报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-03-24,1.5,0.0,1.5,1.0,"10转1.50派1.00元(含税,扣税后0.90元)",0.006031363088,0.39,2.82,1.345091213804,0.414784479572,51.979821260662,189940000,2007-03-24,2007-05-10,2007-05-11,实施分配,2007-04-27
2008-06-30,2008-08-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.021231422505,0.16,2.9,1.039209751134,0.732407584455,1.080518035918,218431000,2008-08-20,2008-09-23,2008-09-24,实施分配,2008-09-18
2008-12-31,2009-04-03,0.0,0.0,0.0,1.32,"10派1.32元(含税,扣税后1.188元)",0.017277486911,0.31,2.95,1.039209751134,0.754641835912,-13.163000776139,218431000,2009-04-03,2009-05-21,2009-05-22,实施分配,2009-05-16
2009-12-31,2010-04-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.019505851756,0.32,3.13,1.038617935137,0.924893142503,2.955676555747,218431000,2010-04-10,2010-05-17,2010-05-18,实施分配,2010-05-12
2010-12-31,2011-04-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.018867924528,0.28,3.25,1.038617935137,1.031618593835,-12.598950958004,218431000,2011-04-09,2011-06-23,2011-06-24,实施分配,2011-06-18
2011-12-31,2012-04-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01733102253,0.2,3.3,1.038617935137,1.073248151224,-27.506314281744,218431000,2012-04-10,2012-07-02,2012-07-03,实施分配,2012-06-26
2012-12-31,2013-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008912655971,0.17,3.368319275927,1.038617935137,1.12928505789,-16.05845355852,218431000,2013-04-12,2013-07-04,2013-07-05,实施分配,2013-06-28
2013-12-31,2014-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005727376861,0.08,3.39323809386,1.037006825817,1.149279366665,-54.114094824294,218431000,2014-04-12,2014-06-26,2014-06-27,实施分配,2014-06-21
2014-12-31,2015-04-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003909304144,0.04,3.385821572442,1.037006825817,1.129548132316,-44.710061509085,218431000,2015-04-10,2015-05-11,2015-05-12,实施分配,2015-05-06
2015-12-31,2016-03-29,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.006077795786,0.31,5.310912661211,3.147233953939,0.998196062463,786.887950820193,305118303,2016-03-29,2016-05-17,2016-05-18,实施分配,2016-05-12
2016-12-31,2017-04-28,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.006353240152,0.26,3.727013411436,1.779036197881,0.805673279265,45.068046638839,457677454,2017-04-28,2017-06-07,2017-06-08,实施分配,2017-06-01
2017-12-31,2018-04-13,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004411764706,0.2,3.237584526304,1.336104257204,0.791648507195,-6.430400356856,549212944,2018-04-13,2018-05-15,2018-05-16,实施分配,2018-05-09
