报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-12,12.0,0.0,12.0,3.0,"10转12.00派3.00元(含税,扣税后2.70元)",0.006496318753,1.26,15.08,12.563987214821,1.32527235631,87.755385448854,168000000,2011-04-12,2011-05-12,2011-05-13,实施分配,2011-05-06
2011-12-31,2012-02-28,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.008745080892,0.6,7.32,5.16544873401,1.017512163988,36.048357757738,369600000,2012-02-28,2012-04-12,2012-04-13,实施分配,2012-04-09
2012-12-31,2013-02-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010845986985,0.46,5.21,3.110299156006,0.962920351245,15.447537080272,554400000,2013-02-27,2013-04-10,2013-04-11,实施分配,2013-04-02
2013-12-31,2014-02-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003996802558,0.55,5.62,3.128625802623,1.315920501008,20.221723627384,557815000,2014-02-26,2014-04-02,2014-04-03,实施分配,2014-03-28
2014-12-31,2015-02-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.002029769959,0.65,6.1753,3.134080771082,1.818908642392,17.106130394023,557690200,2015-02-27,2015-05-26,2015-05-27,实施分配,2015-05-20
2015-06-30,2015-08-06,14.073809,,14.073809,,10转14.073809,,0.5,6.524,3.135237015264,2.165597755923,60.089833924824,594391532,2015-08-06,2015-08-31,2015-09-01,实施分配,2015-08-26
2015-12-31,2016-02-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002428868841,0.45,3.856719269438,1.704117215955,1.049769097988,74.581997919339,1452680502,2016-02-29,2016-04-06,2016-04-07,实施分配,2016-03-30
2016-12-31,2017-02-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004992511233,0.62,4.408724995388,1.704634682469,1.575770662214,43.095634909726,1452613577,2017-02-28,2017-04-07,2017-04-10,实施分配,2017-03-30
2017-12-31,2018-03-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.005752636625,0.73,5.046336095703,1.704735489573,2.169943043071,18.320508418852,1452607800,2018-03-28,2018-05-08,2018-05-09,实施分配,2018-04-27
2018-12-31,2019-03-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.005504587156,0.89,5.831632608258,1.704735489573,2.871096793188,20.566878811796,1452607800,2019-03-28,2019-05-15,2019-05-16,实施分配,2019-05-08
2019-12-31,2020-04-28,8.0,,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.80元)",0.006180469716,0.9223,6.618489289841,1.704735489573,3.563354940535,4.086777330186,1452607800,2020-04-28,2020-05-28,2020-05-29,实施分配,2020-05-22
2020-12-31,2021-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002735229759,-0.6702,2.834858426518,0.463290999378,1.197800192561,-230.796371713186,2614694040,2021-04-23,2021-06-01,2021-06-02,实施分配,2021-05-25
2021-12-31,2022-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00395256917,0.1205,2.923772611789,0.478081223855,1.299430975928,117.982830966579,2614694040,2022-04-23,2022-06-01,2022-06-02,实施分配,2022-05-25
2022-12-31,2023-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00387897595,-0.0183,2.863578505021,0.466516805309,1.214097523495,-115.151180475641,2614694040,2023-04-28,2023-06-08,2023-06-09,实施分配,2023-06-01
2023-12-31,2024-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011862396204,-0.042,2.767893140362,0.495684349227,1.085622858205,-130.201410244939,2620474040,2024-04-26,2024-06-20,2024-06-21,实施分配,2024-06-15
2024-12-31,2025-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.023041474654,0.4009,3.093141994055,0.519434468118,1.334404579426,1054.17802593945,2622612940,2025-04-25,2025-06-27,2025-06-30,实施分配,2025-06-24
2025-12-31,2026-04-24,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.038940809969,0.312,3.214624510473,0.526973180582,1.412964518235,-22.034289628886,2624679810,2026-04-24,2026-06-11,2026-06-12,实施分配,2026-06-04
