报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-18,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.009417808219,1.06,4.070303469139,0.201393997806,2.694341997611,26.423833766639,410000000,,2017-05-25,2017-05-26,实施分配,2017-05-22
2017-12-31,2018-04-16,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.01028277635,1.28,6.293717879585,1.87002289361,3.217837591512,34.214418625137,410000000,2018-04-16,2018-05-24,2018-05-25,实施分配,2018-05-21
2018-12-31,2019-04-16,4.0,,4.0,6.1,"10转4.00派6.10元(含税,扣税后5.49元)",0.012554023462,1.57,7.405337676488,1.87704857361,4.196685606512,26.089462684309,410000000,2019-04-16,2019-05-31,2019-06-03,实施分配,2019-05-28
2019-12-31,2020-04-22,,,,5.3,"10派5.30元(含税,扣税后4.77元)",0.007798705121,1.38,7.526718077684,2.559989382872,3.622533242856,24.821414970227,608630695,2020-04-22,2020-07-06,2020-07-07,实施分配,2020-07-01
2020-12-31,2021-04-16,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.00574250603,1.15,8.180416680332,2.606902068651,4.061908501033,-12.563801761633,608630695,2021-04-16,2021-05-20,2021-05-21,实施分配,2021-05-17
2021-12-31,2022-04-28,,,,5.7,"10派5.70元(含税,扣税后5.13元)",0.011924686192,1.61,9.300896831926,3.067911392323,5.121830848973,40.309246304709,614616995,2022-04-28,2022-06-15,2022-06-16,实施分配,2022-06-10
2022-12-31,2023-04-29,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.004581318402,0.38,10.966438319028,4.624347332769,4.81084092691,-76.294554090615,631238701,2023-04-29,2023-06-13,2023-06-14,实施分配,2023-06-07
2023-12-31,2024-04-30,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.029673590504,0.56,10.940901750636,4.589920150761,5.189825493748,46.63441544235,619925248,2024-04-30,2024-06-18,2024-06-19,实施分配,2024-06-13
2024-06-30,2024-08-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019710906702,0.47,10.738366053773,4.228548201476,5.232642419897,22.204942302066,619925248,2024-08-31,2024-10-15,2024-10-16,实施分配,2024-10-10
2024-12-31,2025-04-10,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.02119460501,0.36,10.150312765968,4.194101174856,4.859854896489,-34.037573628751,606001936,2025-04-10,2025-06-24,2025-06-25,实施分配,2025-06-19
2026-06-30,2026-04-23,,,,2.5,10派2.50元(含税),0.021739130435,0.22,10.019315188145,4.033246683242,4.548696769345,-23.158917968616,606001936,2026-08-21,,,股东大会决议通过,2026-08-21
