报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.017467248908,0.34,2.63,1.029799630506,0.533566381381,32.496303875983,82939921,2008-03-28,2008-06-17,2008-06-18,实施分配,2008-06-12
2010-12-31,2011-03-31,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003717472119,0.127,2.77,1.026785943165,0.649255849786,6.963986813592,82939921,2011-03-31,2011-06-16,2011-06-17,实施分配,2011-06-10
2012-12-31,2013-04-12,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00055401662,0.059,2.823405624536,1.049327393138,0.639959090991,155.646936619664,82939921,2013-04-12,2013-06-17,2013-06-18,实施分配,2013-06-07
2014-12-31,2015-03-31,,,,1.51,"10派1.51元(含税,扣税后1.359元)",0.001890098886,1.67,3.280502377948,-0.029428972812,2.197964443702,40.290720122686,275709972,2015-03-31,2015-07-16,2015-07-17,实施分配,2015-07-11
2015-12-31,2016-02-18,20.0,,20.0,1.8,"10转20.00派1.80元(含税,扣税后1.62元)",0.001228333561,1.86,7.621640521918,2.656572300244,3.758334558176,24.354759923578,287105015,2016-02-18,2016-04-07,2016-04-08,实施分配,2016-03-30
2016-12-31,2017-04-10,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.0023482053,0.68,3.148067357479,0.227126744187,1.864763831474,14.025993830186,861315045,2017-04-10,2017-07-11,2017-07-12,实施分配,2017-07-05
2017-12-31,2018-04-03,,,,0.766418,"10派0.766418元(含税,扣税后0.689776元)",0.004872333121,0.76,4.559717398335,1.047110269726,2.474867207258,11.568782625062,888467873,2018-04-03,2018-08-23,2018-08-24,实施分配,2018-08-18
2019-12-31,2020-04-30,,,,0.88,"10派0.88元(含税,扣税后0.792元)",0.004150943396,0.3,5.387216324107,0.83686808815,3.81714470719,-74.577956966535,915811338,2020-04-30,2020-08-24,2020-08-25,实施分配,2020-08-19
2023-12-31,2024-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006510416667,0.1,4.913784465159,1.18121889948,2.990260027241,114.392102813094,915910551,2024-04-29,2024-08-01,2024-08-02,实施分配,2024-07-25
2024-06-30,2024-08-29,,,,0.01,"10派0.01元(含税,扣税后0.009元)",0.000134952767,0.0052,4.872023702222,1.181600340744,2.934550484433,108.847206447717,915910551,2024-08-29,2024-09-19,2024-09-20,实施分配,2024-09-10
