报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-18,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.006518904824,0.65,8.19,4.861936954881,2.092441654405,3.261494733216,84000000,2012-04-18,2012-05-28,2012-05-29,实施分配,2012-05-23
2012-12-31,2013-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.0048828125,0.14,5.6,2.976715906429,1.456720068651,-64.268671732197,126000000,2013-04-19,2013-07-04,2013-07-05,实施分配,2013-06-29
2013-12-31,2014-01-22,10.0,,10.0,0.6,"10转10.00派0.60元(含税,扣税后0.54元)",0.002215657312,0.34,5.8781,2.965331597143,1.71923871127,136.733545440893,126000000,2014-02-18,2014-05-09,2014-05-12,实施分配,2014-05-05
2014-12-31,2015-04-07,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00252016129,0.28,3.5158,1.354768688504,1.047012751275,63.501690422286,261015778,2015-04-07,2015-06-25,2015-06-26,实施分配,2015-06-18
2015-12-31,2016-03-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004382120947,0.32,3.421923071562,1.043203649551,1.242619440768,19.172189337123,261015778,2016-03-22,2016-04-29,2016-05-03,实施分配,2016-04-23
2016-12-31,2017-02-17,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004380201489,0.39,5.616698290551,3.095907294117,1.376387263127,24.452178518354,287332509,2017-03-16,2017-04-14,2017-04-17,实施分配,2017-04-11
2017-12-31,2018-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006435006435,0.2,3.243777307752,1.36223927871,0.801380692636,12.599993946132,594926386,2018-03-31,2018-05-22,2018-05-23,实施分配,2018-05-16
2018-12-31,2019-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007042253521,0.22,3.266854925846,1.269607795157,0.957356174702,11.956744086212,594926386,2019-03-29,2019-04-29,2019-04-30,实施分配,2019-04-23
2019-12-31,2020-04-10,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007923930269,0.26,3.512639763636,1.254381532575,1.177802765198,17.697947084135,594926386,2020-04-10,2020-05-13,2020-05-14,实施分配,2020-05-08
2020-12-31,2021-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008976660682,0.2,3.59903671815,1.270085593465,1.313904287085,-23.468982075698,596193648,2021-04-28,2021-05-26,2021-05-27,实施分配,2021-05-20
2021-12-31,2022-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008896797153,0.2,3.666245147187,1.265324553436,1.460467694589,0.648578415923,593718564,2022-04-22,2022-06-06,2022-06-07,实施分配,2022-05-28
2022-12-31,2023-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007518796992,0.11,3.760418832179,1.198486360905,1.494726451016,-47.167076280143,593718564,2023-04-22,2023-05-22,2023-05-23,实施分配,2023-05-15
2023-12-31,2024-04-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007763975155,0.11,3.737919378819,1.236276855763,1.548458149996,7.665503230433,593718564,2024-04-20,2024-05-23,2024-05-24,实施分配,2024-05-17
2024-12-31,2025-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006195786865,0.13,3.737904760731,1.234404855682,1.614591675661,10.519117149807,594364660,2025-04-26,2025-06-05,2025-06-06,实施分配,2025-05-29
