报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-29,10.0,0.0,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.007518796992,1.6,4.49,1.342295567381,1.722123023333,60.857310388905,56000000,2011-03-29,2011-05-06,2011-05-09,实施分配,2011-04-29
2011-12-31,2012-01-17,5.0,0.0,5.0,4.0,"10转5.00派4.00元(含税,扣税后3.60元)",0.011702750146,0.94,8.83,6.352634890714,1.135120825982,54.06586214279,112000000,2012-01-17,2012-03-26,2012-03-27,实施分配,2012-03-21
2012-12-31,2013-03-12,3.0,,3.0,3.5,"10转3.00派3.50元(含税,扣税后3.15元)",0.010822510823,0.85,6.63,4.078910727761,1.159389255691,39.259046301543,171024500,2013-03-12,2013-04-18,2013-04-19,实施分配,2013-04-13
2013-12-31,2014-04-18,10.0,,10.0,2.25,"10转10.00派2.25元(含税,扣税后2.025元)",0.00625,0.9,6.0767,3.329762754381,1.332882546493,39.572890665425,232489711,2014-04-18,2014-05-19,2014-05-20,实施分配,2014-05-14
2014-12-31,2015-04-25,,,,1.598732,"10派1.598732元(含税,扣税后1.438859元)",0.002574447665,0.56,3.6027,1.294109439802,1.070060562777,30.876492319052,472076072,2015-04-25,2015-06-05,2015-06-08,实施分配,2015-06-01
2015-06-30,2015-07-03,15.0,,15.0,,10转15.00,,0.2302,3.7186,1.344068163997,1.136575199473,51.621852703918,566233882,2015-08-26,2015-10-08,2015-10-09,实施分配,2015-09-28
2015-12-31,2016-04-23,4.996546,,4.996546,0.899378,"10转4.996546派0.899378元(含税,扣税后0.80944元)",0.004890581838,0.3918,3.033174764907,1.275237147438,0.66039628472,102.761513974458,1708579196,2016-04-23,2016-07-14,2016-07-15,实施分配,2016-07-11
2016-12-31,2017-03-25,0.0,0.0,0.0,0.370878,"10派0.370878元(含税,扣税后0.33379元)",0.003992228202,0.3759,3.491965936053,1.785522881783,0.661128472814,74.92245001492,2554968807,2017-03-25,2017-07-07,2017-07-10,实施分配,2017-07-03
2017-12-31,2018-04-24,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.005907172996,0.3895,3.770805991561,1.738607978428,1.007637961808,6.748326072662,2574960807,2018-04-24,2018-07-26,2018-07-27,实施分配,2018-07-19
2018-12-31,2019-04-26,,,,0.035,10派0.035元(含税),0.000709939148,0.0355,3.774073338186,1.73462779874,1.001847501069,-90.881995430193,2574960807,2019-04-26,,,取消分配,2019-04-26
2024-12-31,2025-04-23,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000909090909,0.0899,3.094982964187,1.799427895444,0.241635107511,-47.041593822796,2663825632,2025-04-23,2025-07-14,2025-07-15,实施分配,2025-07-09
2025-12-31,2026-04-25,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.001548672566,0.0718,3.167591152039,1.803931347567,0.299102613728,-20.14011509603,2663825632,2026-04-25,2026-07-28,2026-07-29,实施分配,2026-07-21
