报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-03-16,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.019056693664,0.6,2.84,0.151124638227,1.11350667133,1.962612942248,68750000,2007-03-16,2007-04-26,2007-04-27,实施分配,2007-04-20
2007-12-31,2008-03-22,0.0,0.0,0.0,4.3,"10派4.30元(含税,扣税后3.87元)",0.027724049001,0.35,4.49,2.295848369309,0.727780384582,-23.31038394347,68750000,2008-03-22,2008-05-13,2008-05-14,实施分配,2008-05-08
2008-12-31,2009-04-28,2.0,0.0,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.014598540146,0.63,4.52,2.136063960291,0.874829423418,51.74764788396,82150000,2009-04-28,2009-06-22,2009-06-23,实施分配,2009-06-16
2009-12-31,2010-03-30,7.0,2.0,5.0,1.0,"10送2.00转5.00派1.00元(含税,扣税后0.70元)",0.00418760469,1.06,5.04,2.288770513999,1.315926950598,134.587373860519,98580000,2010-03-30,2010-05-14,2010-05-17,实施分配,2010-05-08
2010-12-31,2011-03-22,8.0,2.0,6.0,0.3,"10送2.00转6.00派0.30元(含税,扣税后0.07元)",0.001769911504,0.69,3.6,1.052217949411,1.239230510783,13.699982378375,167586000,2011-03-22,2011-05-24,2011-05-25,实施分配,2011-05-18
2011-12-31,2012-02-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01246882793,0.33,2.32,0.251232194117,0.868543610113,-13.325347390825,301654800,2012-02-29,2012-03-28,2012-03-29,实施分配,2012-03-22
2012-12-31,2013-03-27,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.018575851393,0.37,3.184128369877,0.970638874624,1.017185407115,20.979188835343,340154800,2013-03-27,2013-05-13,2013-05-14,实施分配,2013-05-07
2013-12-31,2014-04-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.01568627451,0.44,3.44320962062,0.970638874624,1.24003418279,22.72170674052,340154800,2014-04-22,2014-07-04,2014-07-07,实施分配,2014-06-30
2014-12-31,2015-04-21,7.0,2.0,5.0,0.5,"10送2.00转5.00派0.50元(含税,扣税后0.25元)",0.001673360107,0.49,4.387575250427,1.738386282454,1.396101886811,11.881998796229,363798864,2015-04-21,2015-06-08,2015-06-09,实施分配,2015-06-03
2015-12-31,2016-03-01,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.007302601552,0.35,2.89727535806,0.727177973996,0.998093933767,28.444170559872,618458068,2016-03-01,2016-05-17,2016-05-18,实施分配,2016-05-11
2016-12-31,2017-03-29,7.0,0.0,7.0,1.6,"10转7.00派1.60元(含税,扣税后1.44元)",0.00701754386,0.79,4.229855839745,1.496639461827,1.523841109753,127.047997927251,641594661,2017-03-29,2017-06-08,2017-06-09,实施分配,2017-06-01
2017-12-31,2018-03-23,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.024301336574,0.4999,2.893963687746,0.468611449076,1.247316037395,11.893743065458,1090710923,2018-03-23,2018-05-17,2018-05-18,实施分配,2018-05-12
2018-12-31,2019-03-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.023923444976,0.2101,2.288044793585,0.129701115391,0.985427581824,-45.371144687095,1417924199,2019-03-23,2019-06-05,2019-06-06,实施分配,2019-05-29
2019-12-31,2020-04-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013927576602,0.1171,2.304057016831,0.129701115391,0.983344093142,-44.240127954511,1417924199,2020-04-30,2020-06-09,2020-06-10,实施分配,2020-06-03
2020-12-31,2021-04-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021459227468,0.2122,2.460745640628,0.129701115391,1.123866972299,81.185754843872,1417924199,2021-04-09,2021-05-13,2021-05-14,实施分配,2021-05-07
2021-12-31,2022-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.01002004008,0.2581,2.607053509452,0.129701115391,1.245639902102,21.605539752959,1417924199,2022-04-29,2022-05-30,2022-05-31,实施分配,2022-05-24
2022-12-31,2023-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022522522523,0.1844,3.062526922464,0.687702631642,1.16898758647,-23.216274379112,1672697766,2023-04-26,2023-05-25,2023-05-26,实施分配,2023-05-19
2023-12-31,2024-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.027700831025,0.1639,3.062489521236,0.654856136706,1.221422273359,-2.992926968211,1672697766,2024-04-26,2024-05-24,2024-05-27,实施分配,2024-05-21
2024-12-31,2025-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.027027027027,0.093,3.092546571046,0.623527946038,1.208546474247,-43.2320818728,1665394648,2025-04-26,2025-05-26,2025-05-27,实施分配,2025-05-20
2025-12-31,2026-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010570824524,0.0925,3.044899441065,0.615954194766,1.207948013678,-0.752955221291,1648598206,2026-04-22,2026-06-24,2026-06-25,实施分配,2026-06-16
