报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1996-10-29,,,,2.2,"10派2.20元(含税,扣税后0.00元)",0.015492957746,,3.44,1.953310604028,0.372097081389,715.90462758882,192000000,,1996-11-01,1996-11-04,实施分配,1996-10-29
1996-12-31,1997-04-08,10.0,6.0,4.0,,10送6.00转4.00,,,4.91,3.10718706776,0.651498033698,59.519724416916,192000000,,1997-04-11,1997-04-14,实施分配,1997-04-08
1997-12-31,1999-01-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.68元)",0.016977928693,0.647,2.961,1.35359353388,0.448416140833,24.020547525733,384000000,,1999-01-27,1999-01-28,实施分配,1999-01-23
1999-06-30,1999-09-30,2.0,0.0,2.0,,10转2.00,,,3.18,1.08104107612,0.887614309505,167.428966596298,537600000,,1999-10-12,1999-10-13,实施分配,1999-09-30
2000-12-31,2001-05-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009099181074,0.2751,4.023,2.257602155862,0.175489793449,-10.330241847211,645120000,,2001-05-30,2001-05-31,实施分配,2001-05-24
2001-12-31,2002-07-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.013623978202,0.176,4.081,2.558900100921,0.347620404933,793.684817220656,711648000,,2002-07-25,2002-07-26,实施分配,2002-07-19
2002-12-31,2003-07-19,0.0,0.0,0.0,0.04,"10派0.04元(含税,扣税后0.03元)",0.000701754386,0.0054,4.007,2.537737007622,0.331831161852,-96.133093266654,711648000,,2003-07-23,2003-07-24,实施分配,2003-07-19
2003-12-31,2004-04-24,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.20元)",0.003961965135,0.029,4.047,2.513961207451,0.341915009415,703.151923478063,711648000,,2004-06-15,2004-06-16,实施分配,2004-06-10
2004-12-31,2005-04-27,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.019672131148,0.0716,3.9898,2.489155761191,0.324870925008,-58.267529578672,711648000,,2005-06-22,2005-06-23,实施分配,2005-06-17
2006-12-31,2007-04-28,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.014101057579,0.2546,3.7665,2.449344492249,0.112604862263,197.475947373753,711648000,2007-04-28,2007-06-27,2007-06-28,实施分配,2007-06-21
