报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-06-18,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.018404907975,0.34,3.61,2.473825754139,0.051704451743,13.957610598966,91800000,,2003-06-23,2003-06-24,实施分配,2003-06-18
2003-12-31,2004-03-13,7.0,0.0,7.0,1.0,"10转7.00派1.00元(含税,扣税后0.80元)",0.004299226139,0.404,4.035,2.49555169281,0.371856423094,75.988220709787,91800000,,2004-04-29,2004-04-30,实施分配,2004-04-26
2004-12-31,2005-03-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.017301038062,0.365,2.622,1.061439105921,0.401746891003,28.760144482578,156060000,,2005-05-24,2005-05-25,实施分配,2005-05-19
2005-12-31,2006-03-10,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.022955523673,0.313,2.84,1.06875603819,0.552135832693,3.416070145029,156060000,,2006-05-29,2006-05-30,实施分配,2006-05-24
2006-12-31,2007-03-13,0.0,0.0,0.0,2.3,"10派2.30元(含税,扣税后2.07元)",0.01338766007,0.409,3.1,1.077532115532,0.774531744778,30.781396347352,156060000,2007-03-13,2007-05-21,2007-05-22,实施分配,2007-05-16
2007-12-31,2008-03-18,6.0,3.0,3.0,1.0,"10送3.00转3.00派1.00元(含税,扣税后0.60元)",0.002914602157,0.58,3.28,1.077532115532,1.100227860566,50.842499524105,166525116,2008-03-18,2008-05-06,2008-05-07,实施分配,2008-04-29
2008-12-31,2009-03-18,2.0,0.0,2.0,1.5,"10转2.00派1.50元(含税,扣税后1.35元)",0.008460236887,0.53,3.57,1.454452434326,0.869923770771,47.305380018076,266440186,2009-03-18,2009-05-08,2009-05-11,实施分配,2009-05-05
2009-12-31,2010-03-27,0.0,0.0,0.0,1.35,"10派1.35元(含税,扣税后1.215元)",0.006484149856,0.5,3.36,1.045377023487,1.050282610208,12.912541231746,319728224,2010-03-27,2010-06-17,2010-06-18,实施分配,2010-06-09
2010-06-30,2010-07-24,3.0,0.0,3.0,,10转3.00,,0.29,3.503,1.045377023487,1.201028860123,30.080197227364,319728224,2010-07-24,2010-08-19,2010-08-20,实施分配,2010-08-16
2010-12-31,2011-04-15,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.003978779841,0.43,2.91,0.573366941901,1.096253855585,12.766549751989,415646691,2011-04-15,2011-06-03,2011-06-07,实施分配,2011-05-31
2011-12-31,2012-04-07,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004002668446,0.44,3.39,0.708903962323,1.406661122059,0.984495720111,415646691,2012-04-07,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-02-28,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002294329728,0.57,3.876298966759,0.645280637228,1.892602782901,31.320837149076,415646691,2013-02-28,2013-05-10,2013-05-13,实施分配,2013-05-07
2013-12-31,2014-04-01,2.0,,2.0,1.2,"10转2.00派1.20元(含税,扣税后1.08元)",0.003546099291,0.71,4.520563628089,0.645145684752,2.467403154185,23.927093940225,415646691,2014-04-01,2014-06-26,2014-06-27,实施分配,2014-06-21
2014-12-31,2015-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003245699448,0.64,4.864715526138,1.013092157225,2.459784990178,7.607844469189,513707601,2015-04-24,2015-06-25,2015-06-26,实施分配,2015-06-19
2015-12-31,2016-04-16,2.0,2.0,,0.8,"10送2.00派0.80元(含税,扣税后0.52元)",0.004006009014,0.71,5.471276338035,1.013092157225,2.996182941256,13.366755585534,513707601,2016-04-16,2016-06-23,2016-06-24,实施分配,2016-06-17
2016-12-31,2017-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003761755486,0.61,5.099046129064,0.844243464628,2.809394351103,3.14754947875,616449121,2017-03-31,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-04-10,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004823151125,0.61,5.654149880506,0.852678872877,3.297263298409,0.011171908685,616449121,2018-04-10,2018-06-19,2018-06-20,实施分配,2018-06-12
2018-12-31,2019-04-10,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.00583515682,0.73,6.112435772311,0.857730546882,3.937055275191,15.410937998807,592881038,2019-04-10,2019-06-19,2019-06-20,实施分配,2019-06-14
2019-12-31,2020-04-10,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.005590496157,0.86,6.639144764468,0.294435890004,4.820458005861,22.446106459234,592881038,2020-04-10,2020-06-17,2020-06-18,实施分配,2020-06-11
2022-12-31,2023-02-21,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.012121212121,0.75,8.132417295742,0.167862120341,6.574346943744,35.540810466269,584597952,2023-02-21,2023-08-22,2023-08-23,实施分配,2023-08-17
2023-12-31,2024-03-11,,,,3.7203,"10派3.7203元(含税,扣税后3.3483元)",0.021186218679,0.93,8.880394660284,0.191181998529,7.270779056256,23.53811494189,581797452,2024-03-11,2024-05-30,2024-05-31,实施分配,2024-05-25
