报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-05-30,,,,1.85,"10派1.85元(含税,扣税后1.665元)",0.007809202195,0.77,2.837191618385,0.369251477962,1.246777263423,17.53480964689,649100000,,2015-07-27,2015-07-28,实施分配,2015-07-22
2015-12-31,2016-04-18,,,,6.16,"10派6.16元(含税,扣税后5.544元)",0.020629604823,0.66,4.862035513557,2.241408785981,1.380863885164,2.394922038492,649100000,2016-04-18,2016-08-16,2016-08-17,实施分配,2016-08-10
2018-12-31,2019-04-19,4.5,,4.5,4.12,"10转4.50派4.12元(含税,扣税后3.708元)",0.025733916302,1.04,9.924486732138,5.136014416304,3.288837816947,2.07531824186,727577758,2019-04-19,2019-07-09,2019-07-10,实施分配,2019-07-04
2019-12-31,2020-04-29,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.005323620062,0.43,6.991069204236,3.231734080611,2.372316766524,-39.440321250636,1054987749,2020-04-29,2020-08-06,2020-08-07,实施分配,2020-08-01
2020-12-31,2021-04-20,,,,1.72,"10派1.72元(含税,扣税后1.548元)",0.00514507927,0.6,7.38112352589,3.231734080611,2.718921923216,37.701200470004,1102046572,2021-04-20,2021-05-25,2021-05-26,实施分配,2021-05-20
2021-12-31,2022-04-15,,,,2.78,"10派2.78元(含税,扣税后2.502元)",0.004835623587,0.93,9.608275605679,4.84625516063,3.291232200439,61.931272532681,1102046572,2022-04-15,2022-06-02,2022-06-06,实施分配,2022-05-28
2022-12-31,2023-04-18,,,,4.63,"10派4.63元(含税,扣税后4.167元)",0.006198125837,1.54,10.87627820051,4.84625516063,4.476379400325,67.129577250038,1102048322,2023-04-18,2023-07-14,2023-07-17,实施分配,2023-07-10
2023-12-31,2024-04-23,4.5,,4.5,5.56,"10转4.50股派5.56元(含税,扣税后5.004元)",0.009637718842,1.95,12.378005751624,4.846450380259,5.896679723521,26.492838443056,1162775947,2024-04-23,2024-07-18,2024-07-19,实施分配,2024-07-12
2024-12-31,2025-04-24,,,,5.19,"10派5.19元(含税,扣税后4.671元)",0.010814753074,1.79,11.510539294451,4.896440436359,5.182264941473,39.52139045154,1737835580,2025-04-24,2025-06-12,2025-06-13,实施分配,2025-06-05
2025-12-31,2026-03-24,,,,4.9,"10派4.90元(含税,扣税后4.41元)",0.006748381766,1.61,13.866666614755,6.256368102447,5.982641214228,-7.383004644027,1737835580,2026-03-24,2026-05-21,2026-05-22,实施分配,2026-05-15
