报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-24,10.0,3.0,7.0,0.4,"10送3.00转7.00派0.40元(含税,扣税后0.06元)",0.001495327103,0.21,3.15,1.48050114798,0.597539980354,33.655732773618,198000000,2007-04-24,2007-06-05,2007-06-06,实施分配,2007-05-30
2015-06-30,2015-08-29,4.0,,4.0,,10转4.00,,-0.04,1.475023412939,0.013896485,0.428403730129,-279.951583394216,1576265552,2015-08-29,2015-10-15,2015-10-16,实施分配,2015-10-09
2018-06-30,2018-08-08,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001861042184,0.2932,1.818147195287,-0.275788224737,1.010170807065,242.326030220593,2206771772,2018-08-08,2018-09-07,2018-09-10,实施分配,2018-09-04
2018-12-31,2019-03-05,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00310237849,0.533,2.021444671728,-0.275788224737,1.207635154973,67.002661879565,2206771772,2019-03-05,2019-04-24,2019-04-25,实施分配,2019-04-19
2019-12-31,2020-03-31,,,,1.002034,"10派1.002034元(含税,扣税后0.901831元)",0.007654957983,0.24,2.251260929633,-0.275788224737,1.447744054422,-55.068251660248,2206771772,2020-03-31,2020-06-10,2020-06-11,实施分配,2020-06-05
2020-12-31,2021-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009803921569,0.3,2.368186485929,-0.275788224737,1.628345229073,22.814712319419,2206771772,2021-03-25,2021-05-17,2021-05-18,实施分配,2021-05-11
2021-12-31,2022-04-09,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.016326530612,0.51,2.777668703785,-0.275788224737,2.020112570567,71.250995949421,2206771772,2022-04-09,2022-06-07,2022-06-08,实施分配,2022-05-31
2022-12-31,2023-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012345679012,0.21,2.902721104065,-0.275788224737,2.133739471301,-59.264729983822,2206771772,2023-04-24,2023-06-15,2023-06-16,实施分配,2023-06-12
2023-12-31,2024-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013054830287,0.09,2.96240451418,-0.346900988893,2.181247414805,-57.316518960775,2193825445,2024-04-26,2024-06-25,2024-06-26,实施分配,2024-06-19
2024-06-30,2024-08-21,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004125412541,0.0474,2.917369384094,-0.494080152913,2.280702724459,-11.81942026473,2193825445,2024-08-21,2024-10-17,2024-10-18,实施分配,2024-10-14
2024-12-31,2025-04-09,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004448398577,0.07,2.918665323813,-0.494080152913,2.279785318111,-27.749011912879,2193825445,2025-04-09,2025-06-17,2025-06-18,实施分配,2025-06-12
2025-06-30,2025-08-21,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004440497336,0.0709,2.965613085165,-0.494080152913,2.325696933759,49.529748573891,2193825445,2025-08-21,2025-10-23,2025-10-24,实施分配,2025-10-17
2025-12-31,2026-04-24,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.00664893617,0.12,2.993918050062,-0.494080152913,2.350079876104,64.484262674343,2193825445,2026-04-24,2026-06-17,2026-06-18,实施分配,2026-06-12
2026-06-30,2026-08-22,,,,0.25,10派0.25元(含税),0.006756756757,0.0625,3.032209369306,-0.494080152913,2.387561211375,-11.888434195111,2193825445,2026-08-22,,,董事会决议通过,2026-08-22
