报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-03-27,,,,9.8,"10派9.80元(含税,扣税后8.82元)",0.028016009148,1.62,9.680370714449,5.620909945544,2.872915231356,27.651527008129,306670000,2013-03-27,2013-05-03,2013-05-06,实施分配,2013-04-23
2013-12-31,2014-03-29,10.0,,10.0,10.0,"10转10.00派10.00元(含税,扣税后9.00元)",0.021208907741,2.0,10.700689832719,5.620909945544,3.73870324453,51.533277301839,306670000,2014-03-29,2014-05-14,2014-05-15,实施分配,2014-05-09
2014-12-31,2015-03-18,6.0,,6.0,6.6,"10转6.00派6.60元(含税,扣税后5.94元)",0.015827338129,1.32,6.111950463038,2.302854366257,2.536353239639,31.528854214761,613340000,2015-03-18,2015-04-23,2015-04-24,实施分配,2015-04-17
2015-12-31,2016-02-29,14.0,4.0,10.0,4.5,"10送4.00转10.00派4.50元(含税,扣税后3.65元)",0.018648984666,1.04,4.443590510565,1.064283978911,2.163859279723,25.709169366709,981344000,2016-03-31,2016-05-05,2016-05-06,实施分配,2016-04-29
2017-12-31,2018-04-27,,,,1.768732,"10派1.768732元(含税,扣税后1.591859元)",0.030814146341,0.3,2.412945693185,-0.00934984275,1.296329792781,-38.984960214475,2355225600,2018-04-27,2018-07-12,2018-07-13,实施分配,2018-07-09
2019-06-30,2019-08-27,,,,1.08,"10派1.08元(含税,扣税后0.972元)",0.024053452116,0.2083,2.489310022785,-0.00934984275,1.420141653946,5.363103308579,2355225600,2019-08-27,2019-10-24,2019-10-25,实施分配,2019-10-18
2019-12-31,2020-04-30,,,,0.63,"10派0.63元(含税,扣税后0.567元)",0.015789473684,0.29,2.432664861065,-0.007856198999,1.395445718236,203.146260014805,2350807528,2020-04-30,2020-06-17,2020-06-18,实施分配,2020-06-12
2020-06-30,2020-08-22,,,,1.17,"10派1.17元(含税,扣税后1.053元)",0.019763513514,0.0779,2.455731654012,-0.016596571831,1.412357375265,-62.617374590886,2352628324,2020-08-22,2020-10-19,2020-10-20,实施分配,2020-10-14
2020-12-31,2021-04-20,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.0078125,0.32,2.650246563643,0.080810262801,1.324398126516,10.693448624957,2417607380,2021-04-20,2021-06-08,2021-06-09,实施分配,2021-06-02
2021-12-31,2022-04-23,,,,1.36,"10派1.36元(含税,扣税后1.224元)",0.026666666667,0.37,3.027760039735,0.352989481828,1.396430211414,19.676112914303,2573260436,2022-04-23,2022-07-13,2022-07-14,实施分配,2022-07-06
2022-12-31,2023-04-27,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.026258205689,0.22,3.206624395091,0.526712010583,1.405099458032,-36.692573982598,2573260436,2023-04-27,2023-07-11,2023-07-12,实施分配,2023-07-05
2023-12-31,2024-04-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.028301886792,0.3,3.394480510717,0.52322287638,1.572759640408,37.047259755217,2573260436,2024-04-30,2024-07-18,2024-07-19,实施分配,2024-07-12
2024-12-31,2025-04-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.019639934534,0.31,3.545617668885,0.506352733663,1.718521275047,2.063761888504,2559760469,2025-04-29,2025-06-26,2025-06-27,实施分配,2025-06-19
2025-12-31,2026-04-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.024439918534,0.39,3.797938464062,0.50676689468,1.915171703122,27.34700914558,2559760469,2026-04-29,2026-06-04,2026-06-05,实施分配,2026-05-28
