报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-19,4.0,,4.0,3.0,"10转4.00派3.00元(含税,扣税后2.70元)",0.013593112823,1.68,14.73,4.347599131826,4.831279998197,8.5423078387,2617449200,2017-04-19,2017-06-05,2017-06-06,实施分配,2017-05-27
2017-12-31,2018-04-27,4.0,,4.0,3.0,"10转4.00派3.00元(含税,扣税后2.70元)",0.027149321267,1.24,11.421083339314,2.81971324864,3.976587075367,13.167063217014,3664428880,2018-04-27,2018-07-03,2018-07-04,实施分配,2018-06-26
2018-12-31,2019-04-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.02937720329,0.95,9.2,1.729801957039,3.23194105493,18.937316017506,5130200432,2019-04-26,2019-07-03,2019-07-04,实施分配,2019-06-26
2019-12-31,2020-04-30,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.032169117647,1.19,10.25,1.729801957039,3.919827102257,21.988598842368,5930200432,2020-04-30,2020-07-08,2020-07-09,实施分配,2020-07-01
2020-12-31,2021-04-28,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.022727272727,1.17,10.77,2.564117567704,3.834160399312,8.093260304299,5930200432,2021-04-28,2021-06-24,2021-06-25,实施分配,2021-06-18
2021-12-31,2022-04-16,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.02345844504,1.43,12.33,2.564314687986,4.247127315773,29.770670291251,5930274860,2022-04-16,2022-07-12,2022-07-13,实施分配,2022-07-06
2022-12-31,2023-04-26,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.033812341505,1.83,13.76,2.563826012878,5.092121650958,26.112796010893,5930284108,2023-04-26,2023-07-12,2023-07-13,实施分配,2023-07-06
2023-12-31,2024-04-20,,,,5.2,"10派5.20元(含税,扣税后4.68元)",0.039039039039,2.31,15.9,2.563836476662,6.45746266832,23.15232979974,5930286705,2024-04-20,2024-07-10,2024-07-11,实施分配,2024-07-05
2024-06-30,2024-10-22,,,,3.7,"10派3.70元(含税,扣税后3.33元)",0.02618542109,1.64,17.19,2.563736797224,7.562411903505,20.059863662562,5999128126,2024-08-29,2024-11-05,2024-11-06,实施分配,2024-10-31
2024-12-31,2025-04-12,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.016231884058,2.74,18.03,2.746981405148,7.318349449643,18.070845303468,7249002548,2025-04-12,2025-07-18,2025-07-21,实施分配,2025-07-15
2025-06-30,2025-10-31,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.024203821656,1.75,18.03,4.164124681072,7.360764111949,16.663932373049,7249002548,2025-08-28,2025-11-17,2025-11-18,实施分配,2025-11-12
2025-12-31,2026-04-23,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.016726403823,2.66,18.37,4.167296937248,7.086561145029,12.051696790408,7249002548,2026-04-23,2026-06-12,2026-06-15,实施分配,2026-06-09
2026-06-30,2026-08-27,,,,4.6,10派4.60元(含税),0.027380952381,1.7,19.84,4.167214305195,8.500067250627,9.871100853554,7249002548,2026-08-27,,,董事会决议通过,2026-08-27
