报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-04-19,,,,1.05,"10派1.05元(含税,扣税后0.945元)",0.012962962963,0.37,7.73031750688,4.079524780373,2.404752776453,-73.588709990809,750000000,2013-04-19,2013-06-26,2013-06-27,实施分配,2013-06-21
2013-12-31,2014-04-17,,,,2.04,"10派2.04元(含税,扣税后1.836元)",0.024757281553,0.68,8.287991666187,4.14568726784,2.84991344972,102.005597005274,750000000,2014-04-17,2014-05-21,2014-05-22,实施分配,2014-05-16
2014-12-31,2015-01-28,10.0,,10.0,2.2,"10转10.00派2.20元(含税,扣税后1.98元)",0.010128913444,0.63,8.715386847347,4.14568726784,3.226720154507,-6.722172743803,750000000,2015-04-13,2015-06-26,2015-06-29,实施分配,2015-06-20
2015-12-31,2016-03-29,,,,1.09,"10派1.09元(含税,扣税后0.981元)",0.018505942275,0.22,4.482452755053,1.57284363392,1.70641002236,-31.56587400592,1500000000,2016-03-29,2016-05-10,2016-05-11,实施分配,2016-05-04
2016-12-31,2017-04-26,,,,1.52,"10派1.52元(含税,扣税后1.368元)",0.025762711864,0.4,4.86435430826,1.572328108893,2.026800962707,65.673369571872,1500000000,2017-04-26,2017-06-06,2017-06-07,实施分配,2017-05-26
2017-06-30,2017-08-09,,,,1.28,"10派1.28元(含税,扣税后1.152元)",0.021404682274,0.21,4.896148831527,1.572328108893,2.080468071827,2.716071106018,1500000000,2017-08-09,2017-09-14,2017-09-15,实施分配,2017-09-08
2017-12-31,2018-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.018315018315,0.33,4.843929588347,1.572328108893,2.057674994,-19.378018301961,1500000000,2018-04-25,2018-07-05,2018-07-06,实施分配,2018-06-28
2018-12-31,2019-03-22,,,,0.88,"10派0.88元(含税,扣税后0.792元)",0.018526315789,0.29,5.155709880987,1.572328108893,2.231717138027,-10.295906675372,1500000000,2019-03-22,2019-05-20,2019-05-21,实施分配,2019-05-14
2019-12-31,2020-04-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.01652892562,0.2,5.31574778738,1.572328108893,2.33241819188,-31.933406596975,1500000000,2020-04-22,2020-06-18,2020-06-19,实施分配,2020-06-15
2020-12-31,2021-04-23,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.035398230088,0.25,5.26189121622,1.572328108893,2.5008181605,22.915874967716,1500000000,2021-04-23,2021-06-25,2021-06-28,实施分配,2021-06-21
2021-12-31,2022-04-27,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.08210180624,0.93,5.995464883187,1.577482722567,3.181978278213,274.474509357454,1500000000,2022-04-27,2022-06-13,2022-06-14,实施分配,2022-06-08
2022-12-31,2023-04-12,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.081833060556,1.06,6.702209246267,1.58086288754,3.67777073372,14.002002969823,1500000000,2023-04-12,2023-06-09,2023-06-12,实施分配,2023-06-06
2023-12-31,2024-04-16,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.053859964093,0.34,6.529096842433,1.579472807307,3.508530491693,-67.745696335954,1500000000,2024-04-16,2024-06-04,2024-06-05,实施分配,2024-05-30
2024-12-31,2025-04-16,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.050880626223,0.27,6.401549565128,1.572796164471,3.48510370043,-18.622979977183,1499569000,2025-04-16,2025-05-29,2025-05-30,实施分配,2025-05-23
2025-06-30,2025-08-15,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02688172043,0.26,6.268113549627,1.572796164471,3.485186957906,67.534488334922,1499569000,2025-08-15,2025-08-27,2025-08-28,实施分配,2025-08-22
2025-12-31,2026-04-16,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.034818941504,0.44,6.135723091255,1.572796164471,3.505254027784,59.963653813545,1499569000,2026-04-16,2026-06-17,2026-06-18,实施分配,2026-06-11
2026-06-30,2026-04-16,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.023255813953,0.37,6.141508507725,1.572796164471,3.628346663928,43.451231689094,1499569000,2026-08-07,2026-08-26,2026-08-27,实施分配,2026-08-20
