报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-17,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.006890215893,1.05,10.18,6.929790018428,1.997160395943,31.472367672448,59150000,2010-04-17,2010-05-19,2010-05-20,实施分配,2010-05-13
2010-12-31,2011-03-25,5.0,0.0,5.0,,10转5.00,,0.44,5.39,2.964895009214,1.245134637532,10.625148982985,118300000,2011-03-25,2011-05-10,2011-05-11,实施分配,2011-05-04
2011-12-31,2012-04-24,0.0,0.0,0.0,0.9544,"10派0.9544元(含税,扣税后0.859元)",0.008054008439,0.3,3.89,1.643263339476,1.096620654776,2.145066853088,185919500,2012-04-24,2012-07-12,2012-07-13,实施分配,2012-07-05
2012-12-31,2013-03-21,10.10777,,10.10777,1.010777,"10转10.10777派1.010777元(含税,扣税后0.909699元)",0.006385198989,0.31,4.254843194877,1.870009798058,1.211293478737,10.130156676849,183937150,2013-04-23,2013-07-05,2013-07-08,实施分配,2013-07-02
2013-12-31,2014-02-27,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.003576218149,0.23,2.333104623606,0.451300263083,0.76456043168,52.799825346052,369856590,2014-02-28,2014-04-24,2014-04-25,实施分配,2014-04-19
2014-12-31,2015-03-12,7.5,,7.5,1.0,"10转7.50派1.00元(含税,扣税后0.90元)",0.001028806584,0.25,3.724579784199,1.838507500074,0.758434432751,8.641270950122,441729788,2015-03-25,2015-06-01,2015-06-02,实施分配,2015-05-27
2015-12-31,2016-04-30,5.0,,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.002727768685,-0.04,4.827875383456,3.489804904787,0.270109307749,-140.32693845134,918727822,2016-04-30,2016-07-15,2016-07-18,实施分配,2016-07-12
2022-12-31,2023-04-26,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.026252983294,0.59,4.796594636435,2.97821610551,0.809637185301,34.650567166272,1892096394,2023-04-26,2023-06-27,2023-06-28,实施分配,2023-06-19
2023-12-31,2024-04-23,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.011435832274,0.22,4.806633171684,2.949171703383,0.795324718419,-61.101367780107,1891416394,2024-04-23,2024-05-23,2024-05-24,实施分配,2024-05-18
2024-12-31,2025-04-23,,,,1.41,"10派1.41元(含税,扣税后1.269元)",0.012335958005,0.28,5.001406785143,2.933494639046,0.978269619624,28.623384545172,1889338619,2025-04-23,2025-06-17,2025-06-18,实施分配,2025-06-11
2025-12-31,2026-04-28,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.010135135135,0.22,5.091877428567,2.927113799661,1.043368433661,-22.312203468775,1887709244,2026-04-28,2026-06-11,2026-06-12,实施分配,2026-06-05
2026-06-30,2026-08-18,,,,0.5,10派0.50元(含税),0.005861664713,0.12,5.122452765628,2.927113799661,1.073021662943,-5.391325242142,1887709244,2026-08-18,,,董事会决议通过,2026-08-18
