报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-02-25,6.0,,6.0,6.0,"10转6.00派6.00元(含税,扣税后5.40元)",0.008032128514,1.68,10.27758942775,6.737564381667,2.122196702083,31.335169061841,120000000,2017-02-25,2017-04-18,2017-04-19,实施分配,2017-04-11
2017-12-31,2018-04-03,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.008358874338,0.56,6.600994118698,3.837314544115,1.440932994219,-31.290214742679,192000000,2018-04-03,2018-06-22,2018-06-25,实施分配,2018-06-15
2018-12-31,2019-03-15,,,,1.999993,"10派1.999993元(含税,扣税后1.7999937元)",0.006285333124,1.16,7.451326874301,3.821329440322,2.221491663207,108.02298432595,192003208,2019-03-15,2019-04-19,2019-04-22,实施分配,2019-04-16
2019-12-31,2020-04-25,7.89618,,7.89618,1.974045,"10转7.89618派1.974045元(含税,扣税后1.77664元)",0.006306853035,0.66,10.294272207558,6.675856805782,2.24894796252,-38.711225927729,250665250,2020-04-25,2020-06-15,2020-06-16,实施分配,2020-06-09
2020-12-31,2021-04-28,5.995096,,5.995096,0.999182,"10转5.995096派0.999182元(含税,扣税后0.899264元)",0.001795152713,0.27,6.581166937126,4.198342319757,1.31256761152,-11.011948036221,448906436,2021-04-28,2021-06-28,2021-06-29,实施分配,2021-06-23
2021-12-31,2022-03-01,4.983573,,4.983573,0.498357,"10转4.983573派0.498357元(含税,扣税后0.4485213元)",0.001732812935,0.39,5.552724313828,3.416259940671,1.068125738726,133.487726695819,770941353,2022-03-01,2022-04-20,2022-04-21,实施分配,2022-04-14
2022-12-31,2023-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006086427267,0.6,6.58597846212,4.421598558863,1.1670445999,154.253655624364,1281727020,2023-04-26,2023-05-29,2023-05-30,实施分配,2023-05-23
2023-12-31,2024-04-18,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.0239390642,0.45,7.280963719444,4.786422539284,1.435852225296,-19.873096821233,1345059410,2024-04-18,2024-06-12,2024-06-13,实施分配,2024-06-04
2024-12-31,2025-04-29,,,,0.507566,"10派0.507566元(含税,扣税后0.456809元)",0.004330767918,0.2711,7.296687780547,4.78550123734,1.46819268604,-36.871870521121,1342902078,2025-04-29,2025-07-16,2025-07-17,实施分配,2025-07-11
2025-12-31,2026-03-31,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000603136309,0.0272,7.315368798014,4.800793131885,1.44014336429,-90.004085905425,1345710639,2026-03-31,2026-05-18,2026-05-19,实施分配,2026-05-12
