报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-06-30,1997-10-11,6.0,0.0,6.0,,10转6.00,,,4.49,3.1789584,0.29979635,,140000000,,1997-10-16,1997-10-17,实施分配,1997-10-11
1997-12-31,1998-06-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004909180167,0.46,2.86,1.611849000714,0.23087640442,54.254124904635,224000000,,1998-06-17,1998-06-18,实施分配,1998-06-11
1998-12-31,1999-06-03,6.0,2.0,4.0,1.0,"10送2.00转4.00派1.00元(含税,扣税后0.4756元)",0.005002501251,,3.61,1.611849000714,0.797480554241,101.466209981969,224000000,,1999-06-08,1999-06-09,实施分配,1999-06-03
1999-12-31,2000-06-24,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.445元)",0.00378214826,,2.29,0.757405625446,0.390110258845,-55.513035827506,358400000,,2000-06-29,2000-06-30,实施分配,2000-06-24
2000-12-31,2001-06-22,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.445元)",0.00466853408,0.044,2.21,0.757405625446,0.331948952623,-75.226794050547,387200000,,2001-06-27,2001-06-28,实施分配,2001-06-22
2002-12-31,2003-06-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01582278481,0.162,2.47,1.309874980579,0.026781302221,144.373024769737,387200000,,2003-06-19,2003-06-20,实施分配,2003-06-13
2003-12-31,2004-04-02,5.0,0.0,5.0,0.6,"10转5.00派0.60元(含税,扣税后0.48元)",0.008379888268,0.207,2.55,1.309874980579,0.190133238765,27.975721908485,387200000,,2004-07-14,2004-07-15,实施分配,2004-07-08
2004-12-31,2005-04-12,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.027397260274,0.181,1.9,0.524946951274,0.263382739635,74.674585520522,580800000,,2005-07-11,2005-07-12,实施分配,2005-07-05
2005-12-31,2006-04-11,0.0,0.0,0.0,3.9,"10派3.90元(含税,扣税后3.51元)",0.034946236559,0.308,2.09,0.526017847779,0.366055833523,28.003384543617,580800000,,2006-05-18,2006-05-19,实施分配,2006-05-16
2006-12-31,2007-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003623188406,0.602,2.27,0.676096873278,0.617370794921,95.45751020415,580800000,2007-04-21,2007-07-19,2007-07-20,实施分配,2007-07-13
2007-12-31,2008-04-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007027406887,0.867,2.85,0.271342906457,1.320920234056,43.923362134928,580800000,2008-04-15,2008-06-27,2008-06-30,实施分配,2008-06-23
2008-12-31,2009-04-21,1.0,1.0,0.0,0.3,"10送1.00派0.30元(含税,扣税后0.17元)",0.001896333755,0.189,3.0,0.373725982472,1.378882873295,-78.43566104719,580800000,2009-04-21,2009-06-18,2009-06-19,实施分配,2009-06-12
2009-12-31,2010-03-30,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001468428781,0.133,2.81,0.232530320577,1.249988376769,-20.215793975968,638880000,2010-03-30,2010-05-27,2010-05-28,实施分配,2010-05-20
2010-12-31,2011-04-21,2.0,2.0,0.0,0.3,"10送2.00派0.30元(含税,扣税后0.07元)",0.000781657113,0.077,3.1,0.424734363699,1.336631110193,-43.439266775422,638880000,2011-04-21,2011-07-11,2011-07-12,实施分配,2011-07-05
2011-12-31,2012-04-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00422832981,0.5,3.09,0.390284685113,1.434865637757,619.827903949867,766656000,2012-04-17,2012-05-17,2012-05-18,实施分配,2012-05-11
