报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-03-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.002769699488,0.89,9.57936852175,2.525922483438,5.615090242188,15.985267762709,160000000,2016-03-17,2016-04-28,2016-04-29,实施分配,2016-04-21
2016-12-31,2017-01-23,10.034965,0.0,10.034965,3.010489,"10转10.034965派3.010489元(含税,扣税后2.7094401元)",0.005640788833,0.92,12.303261960207,5.143095631747,6.012286811977,16.196840636165,166047288,2017-04-07,2017-06-05,2017-06-06,实施分配,2017-05-26
2017-12-31,2018-04-13,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001465416178,0.05,6.075673156661,2.019901206029,2.876227566284,-88.345652165624,331402584,2018-04-13,2018-06-27,2018-06-28,实施分配,2018-06-21
2018-12-31,2019-03-22,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.013947001395,0.36,6.404845300723,1.940753690502,3.198140441506,581.619501585825,330610757,2019-03-22,2019-05-27,2019-05-28,实施分配,2019-05-20
2019-12-31,2020-04-02,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.010090817356,0.41,6.654479098362,1.902291446282,3.274547033477,13.970485448735,330610757,2020-04-02,2020-05-12,2020-05-13,实施分配,2020-04-30
2020-12-31,2021-03-31,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.009433962264,0.62,7.079733782724,1.921301693851,3.535593680319,52.086098651031,331000757,2021-03-31,2021-05-20,2021-05-21,实施分配,2021-05-14
2021-12-31,2022-03-25,9.0,,9.0,5.0,"10转9.00派5.00元(含税,扣税后4.50元)",0.013873473918,1.5,8.473374408416,1.966792521414,4.544036889831,141.489033534787,331000757,2022-03-25,2022-04-27,2022-04-28,实施分配,2022-04-22
2022-12-31,2023-03-21,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005755947813,0.34,4.694618407487,0.600434949698,2.431965852215,-57.314994884508,630726738,2023-03-21,2023-04-26,2023-04-27,实施分配,2023-04-21
2023-12-31,2024-03-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007378258731,0.04,4.690003392499,0.668701568326,2.323070476052,-89.116005817505,631749692,2024-03-30,2024-04-30,2024-05-06,实施分配,2024-04-25
2024-12-31,2025-03-28,3.0,,3.0,2.5,"10转3股派2.50元(含税,扣税后2.25元)",0.004957366647,0.26,4.727355635713,0.738095134504,2.461341381872,626.153778553097,633285080,2025-03-28,2025-04-29,2025-04-30,实施分配,2025-04-23
2025-12-31,2026-03-27,2.0,,2.0,2.0,"10转2股派2.00元(含税,扣税后1.80元)",0.004811161896,0.32,3.773283935788,0.384031207932,1.984550528286,57.204948233808,825427382,2026-03-27,2026-04-29,2026-04-30,实施分配,2026-04-23
