报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-03-24,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.001746724891,2.95,11.84430024,0.93234213,9.41195811,20.751286852424,400000000,2015-03-24,2015-06-11,2015-06-12,实施分配,2015-06-08
2015-06-30,2015-08-24,10.0,,10.0,,10转10.00,,1.62,14.5785982325,4.8358320975,8.367766135,128.809702619269,400000000,2015-08-24,2015-10-20,2015-10-21,实施分配,2015-10-15
2015-12-31,2016-04-29,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.00419412822,1.68,8.174723805,1.91791604875,4.90739873625,50.179368411083,800000000,2016-04-29,2016-05-31,2016-06-01,实施分配,2016-05-26
2016-12-31,2017-03-31,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.004800480048,1.19,9.147730160634,1.934888276,5.775311556621,-28.417165210398,800580000,2017-03-31,2017-05-04,2017-05-05,实施分配,2017-04-28
2017-12-31,2018-04-28,,,,1.87,"10派1.87元(含税,扣税后1.683元)",0.004964162463,1.58,10.572211671538,1.940843045042,7.048429413675,32.725553832751,916897713,2018-04-28,2018-06-01,2018-06-04,实施分配,2018-05-29
2018-12-31,2019-04-19,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004805382028,1.67,14.53234977913,5.341319396442,7.606313859352,19.123495705044,916897713,2019-04-19,2019-05-23,2019-05-24,实施分配,2019-05-20
2019-12-31,2020-04-30,,,,2.0006,"10派2.0006元(含税,扣税后1.8005元)",0.00512974359,2.01,16.404330011838,5.337328120109,9.415951332465,22.501864559725,916462713,2020-04-30,2020-07-08,2020-07-09,实施分配,2020-07-03
2023-12-31,2024-04-30,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.012529085377,2.31,16.095170520391,7.963227878041,6.735735955449,174.359713920971,978548805,2024-04-30,2024-08-08,2024-08-09,实施分配,2024-08-05
2024-12-31,2025-04-30,,,,8.2,"10派8.20元(含税,扣税后7.38元)",0.015073529412,2.33,17.761909455298,7.964286394484,8.359746430838,0.687278616394,978333423,2025-04-30,2025-07-16,2025-07-17,实施分配,2025-07-11
2025-06-30,2025-08-29,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.008094879518,1.2,17.916333697617,7.95478184946,8.74032824288,-14.107352730491,978333423,2025-08-29,2025-10-16,2025-10-17,实施分配,2025-10-10
2025-12-31,2026-04-11,,,,5.3,"10派5.30元(含税,扣税后4.77元)",0.011276595745,2.38,18.565757894995,7.957142484337,9.516776008173,1.955937815029,978333423,2026-04-11,2026-07-31,2026-08-03,实施分配,2026-07-28
2026-06-30,2026-08-29,,,,3.3,10派3.30元(含税),0.007544581619,1.08,18.086935352509,7.957142484337,10.066748428976,-10.812437948417,978333423,2026-08-29,,,董事会决议通过,2026-08-29
