报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00427167877,0.48,7.15,4.915959309615,1.097053823269,7.538166065957,104000000,2011-04-12,2011-05-30,2011-05-31,实施分配,2011-05-24
2011-12-31,2012-02-15,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003333333333,0.49,7.54,4.915959309615,1.437545177404,15.336762599504,104000000,2012-03-13,2012-05-09,2012-05-10,实施分配,2012-05-02
2012-12-31,2013-03-15,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003576537911,0.313,4.032849067933,1.957979654808,0.953282874183,27.793937565511,208000000,2013-03-15,2013-05-21,2013-05-22,实施分配,2013-05-14
2013-12-31,2014-03-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003424657534,0.317,4.299649843077,1.957979654808,1.188008391827,1.369215787785,208000000,2014-03-18,2014-05-28,2014-05-29,实施分配,2014-05-22
2014-12-31,2015-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001533272002,0.26,4.508383068173,1.957979654808,1.371051355481,-18.32935801788,208000000,2015-03-31,2015-06-15,2015-06-16,实施分配,2015-06-09
2015-12-31,2016-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002282062985,0.08,5.237975839915,2.71704517516,1.340341145424,-69.198411989213,219571540,2016-04-12,2016-06-29,2016-06-30,实施分配,2016-06-23
2016-12-31,2017-03-01,10.0,0.0,10.0,0.5,"10转10.00派0.50元(含税,扣税后0.45元)",0.002979737783,0.24,5.372332765531,2.868222703862,1.488093692561,211.220028064096,242939078,2017-03-21,2017-06-05,2017-06-06,实施分配,2017-05-27
2017-12-31,2018-04-17,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.004332755633,0.13,3.48430131327,1.675320889771,0.768211335765,20.955438273628,485772156,2018-04-17,2018-06-28,2018-06-29,实施分配,2018-06-22
2018-12-31,2019-03-26,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.00336473755,0.2142,3.712238274892,1.675618042196,0.946556703221,65.616779590525,485756156,2019-03-26,2019-06-12,2019-06-13,实施分配,2019-06-05
2019-12-31,2020-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006476683938,0.3542,4.056070564364,1.675523200142,1.252845383786,66.465524828182,485756156,2020-03-31,2020-06-08,2020-06-09,实施分配,2020-06-03
2020-12-31,2021-04-13,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004651162791,0.4447,4.450807139807,1.675523200142,1.619226325791,25.577249726055,485756156,2021-04-13,2021-06-07,2021-06-08,实施分配,2021-06-01
2021-12-31,2022-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003765060241,0.5217,4.919340362369,1.675523200142,2.038793657862,17.295376129181,507537461,2022-04-19,2022-06-20,2022-06-21,实施分配,2022-06-14
2022-12-31,2023-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004553734062,0.4483,5.819161580962,2.277557665423,2.313660259454,-10.20020263984,507537461,2023-04-18,2023-06-14,2023-06-15,实施分配,2023-06-08
2023-12-31,2024-04-23,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.013018714402,0.5297,6.457996625022,2.34703328545,2.793591210699,18.156523571571,507537461,2024-04-23,2024-06-13,2024-06-14,实施分配,2024-06-07
2024-12-31,2025-04-15,,,,1.75,"10派1.75元(含税,扣税后1.575元)",0.014344262295,0.581,6.922670000905,2.363310703188,3.197009114525,9.675873666592,507537461,2025-04-15,2025-06-17,2025-06-18,实施分配,2025-06-11
2025-12-31,2026-04-14,,,,2.0,10派2.00元(含税),0.012578616352,0.5623,7.330716758817,2.345303630878,3.574062106225,-3.212366071862,507537461,2026-04-14,2026-06-16,2026-06-17,实施分配,2026-06-11
2026-06-30,2026-04-14,,,,,分红金额不超过当期归属于上市公司股东的净利润,,0.2966,7.42732984425,2.345303630878,3.670675191658,0.09969258936,507537461,2026-08-18,,,预披露,2026-04-14
