报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-06-02,6.0,1.0,5.0,,10送1.00转5.00,,0.55,3.73,1.483398,0.815511659794,32.713366070222,113035000,,1998-06-08,1998-06-09,实施分配,1998-06-02
1998-12-31,1999-06-10,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.037037037037,0.38,2.64,1.085652815113,0.229277313332,2.217888886639,180856000,,1999-06-16,1999-06-17,实施分配,1999-06-10
2000-12-31,2001-06-08,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.024834437086,0.3,3.2,1.662848325633,0.122118125018,44.115377819434,204636311,,2001-06-14,2001-06-15,实施分配,2001-06-08
2001-12-31,2002-06-05,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.022172949002,0.3,3.27,1.663406945066,0.116158968239,11.044566263248,204636311,,2002-06-10,2002-06-11,实施分配,2002-06-05
2002-12-31,2003-06-19,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.60元)",0.01705029838,0.36,3.44,1.663545515048,0.223001716543,20.200575763557,204636311,,2003-06-24,2003-06-25,实施分配,2003-06-19
2003-12-31,2004-03-16,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.022624434389,0.31,2.6,0.775907159223,0.262370102098,28.935009372568,306954477,,2004-06-15,2004-06-16,实施分配,2004-06-10
2004-12-31,2005-02-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.026408450704,0.4,2.87,0.79567517098,0.604007989725,29.681237772428,306954477,,2005-05-18,2005-05-19,实施分配,2005-05-13
2005-12-31,2006-03-08,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.012510425354,0.47,3.19,0.790529920924,0.852173197917,17.25065232281,306954477,,2006-05-26,2006-05-29,实施分配,2006-05-23
2006-12-31,2007-04-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.007015082427,0.76,4.77,2.000967745419,1.253365294057,71.78205882618,356954477,2007-04-18,2007-07-11,2007-07-12,实施分配,2007-07-06
2007-12-31,2008-03-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.011614401858,0.9,5.48,2.000269440492,1.865221842784,29.141021218105,356954477,2008-03-15,2008-06-02,2008-06-03,实施分配,2008-05-28
2008-12-31,2009-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009746588694,0.53,5.81,2.000269440492,2.138902646177,-41.283349234192,356954477,2009-03-31,2009-06-19,2009-06-22,实施分配,2009-06-13
2009-12-31,2010-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008097165992,0.31,6.02,1.997831301497,2.320370278589,-40.827532659433,356954477,2010-03-23,2010-06-21,2010-06-22,实施分配,2010-06-11
2010-12-31,2011-03-22,2.0,0.0,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.017574692443,1.01,6.94,1.997831301497,3.139834211969,224.475400693767,356954477,2011-03-22,2011-06-13,2011-06-14,实施分配,2011-06-08
2011-12-31,2012-03-20,2.0,0.0,2.0,2.0,"10转2.00派2.00元(含税,扣税后1.80元)",0.016949152542,0.9,6.43,1.49819275358,3.182258555603,6.554250459754,428345372,2012-03-20,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-03-19,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.022751895991,0.68,5.872743997004,1.08182729627,3.109024622861,-9.443552386873,514014446,2013-03-19,2013-06-18,2013-06-19,实施分配,2013-06-08
2013-12-31,2014-03-18,2.0,2.0,,3.0,"10送2.00派3.00元(含税,扣税后2.50元)",0.02471169687,0.98,6.639518063817,1.08182729627,3.786882883288,43.685571567109,514014446,2014-03-18,2014-06-23,2014-06-24,实施分配,2014-06-18
2014-12-31,2015-03-18,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.015748031496,0.92,6.206669887091,0.902947944694,3.57287855702,13.333154250213,616817335,2015-03-18,2015-06-25,2015-06-26,实施分配,2015-06-19
2015-12-31,2016-03-19,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.02002002002,0.64,6.550817313297,0.902947944694,3.850326267938,-30.148953528133,616817335,2016-03-19,2016-06-22,2016-06-23,实施分配,2016-06-17
2016-12-31,2017-03-18,2.0,2.0,,3.0,"10送2.00派3.00元(含税,扣税后2.50元)",0.021505376344,0.64,6.98658027043,0.897216964192,4.22959896192,-0.448200764057,616817335,2017-03-18,2017-07-20,2017-07-21,实施分配,2017-07-15
2017-12-31,2018-03-20,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.050352467271,0.55,6.124057744178,0.747727407688,3.60514125569,3.090221249956,740180802,2018-03-20,2018-06-20,2018-06-21,实施分配,2018-06-14
2018-12-31,2019-03-23,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.034516765286,0.79,6.189577738873,0.426113977785,3.921406573417,35.222230293618,740180802,2019-03-23,2019-06-20,2019-06-21,实施分配,2019-06-14
2019-12-31,2020-03-14,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.036764705882,0.88,6.716557036142,0.426113977785,4.370806810496,11.791486911861,740180802,2020-03-14,2020-06-17,2020-06-18,实施分配,2020-06-11
2020-12-31,2021-03-20,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.030594405594,0.99,7.352735002387,0.426113977785,4.914996898609,12.384456634262,740180802,2021-03-20,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-03-12,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.033269961977,0.86,7.850036253521,0.426105322197,5.335449181023,-13.396647546759,740180802,2022-03-12,2022-06-15,2022-06-16,实施分配,2022-06-10
2022-12-31,2023-04-01,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.021299254526,1.22,8.727931873515,0.426105322197,6.206964800676,42.621778655066,740180802,2023-04-01,2023-06-15,2023-06-16,实施分配,2023-06-09
2023-12-31,2024-04-09,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.024844720497,1.73,10.056616031656,0.386085192134,7.408836505997,40.887963053388,789231276,2024-04-09,2024-06-06,2024-06-07,实施分配,2024-05-31
2024-12-31,2025-04-07,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.037059913527,1.59,11.53541156254,2.321392412529,7.08761095594,0.184034637927,890692761,2025-04-07,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-06-30,2025-08-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004595588235,0.89,11.922779576324,2.321499431553,7.38156421607,-4.596561825509,890692761,2025-08-26,2025-10-27,2025-10-28,实施分配,2025-10-21
2025-12-31,2026-03-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.027824151363,1.37,12.164942605534,2.109850832705,7.678473802517,-8.50421018092,890692761,2026-03-31,2026-06-01,2026-06-02,实施分配,2026-05-26
2026-06-30,2026-03-31,,,,1.0,10派1.00元(含税),0.006108735492,0.75,12.393364365381,2.100801921169,7.933201708069,-17.802897083799,890692761,2026-08-25,,,董事会决议通过,2026-08-25
