报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-18,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.008518823853,1.3,7.2934377332,3.90648811275,2.1443177291,30.700374526691,200000000,2018-04-18,2018-05-23,2018-05-24,实施分配,2018-05-18
2018-12-31,2019-03-29,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.006919858384,1.44,8.414238732126,4.046510812997,3.150779605368,43.032397791023,201362300,2019-03-29,2019-05-13,2019-05-14,实施分配,2019-05-08
2019-12-31,2020-04-02,,,,5.9,"10派5.90元(含税,扣税后5.31元)",0.004048305201,1.96,10.084425502197,4.150422028448,4.51340782789,36.733074832704,201269560,2020-04-02,2020-05-12,2020-05-13,实施分配,2020-05-07
2020-12-31,2021-04-23,,,,7.2,"10派7.20元(含税,扣税后6.48元)",0.004183614178,2.37,11.891268902108,4.161931357542,6.293214087427,21.220052327484,201116925,2021-04-23,2021-06-01,2021-06-02,实施分配,2021-05-27
2021-12-31,2022-04-22,4.0,,4.0,8.6,"10转4.00派8.60元(含税,扣税后7.74元)",0.004108738235,2.87,14.059100004375,4.150402202745,8.442258353101,21.031044649888,201009966,2022-04-22,2022-05-27,2022-05-30,实施分配,2022-05-24
2022-12-31,2023-04-21,4.0,,4.0,8.7,"10转4.00派8.70元(含税,扣税后7.83元)",0.005117647059,2.9,12.251663570377,3.226641857953,8.113674772684,41.880442601457,283520339,2023-04-21,2023-05-26,2023-05-29,实施分配,2023-05-23
2023-06-30,2023-08-30,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.003958745703,1.25,9.522011146037,2.145100102597,6.432432968365,68.21405407019,396823346,2023-08-30,2023-10-20,2023-10-23,实施分配,2023-10-17
2023-12-31,2024-04-19,,,,9.1,"10派9.10元(含税,扣税后8.19元)",0.008099688474,3.01,10.834463919877,2.178034851739,7.662483789052,46.056742700379,396757415,2024-04-19,2024-06-24,2024-06-25,实施分配,2024-06-19
2024-12-31,2025-04-25,,,,11.9,"10派11.90元(含税,扣税后10.71元)",0.014352912797,3.93,13.504645949954,2.136544174462,10.682977680405,29.99724487162,396247626,2025-04-25,2025-06-16,2025-06-17,实施分配,2025-06-11
2025-06-30,2025-08-27,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.009998750156,2.02,14.324998605468,2.120962385806,11.515525342503,13.80132644003,396005292,2025-08-27,2025-10-16,2025-10-17,实施分配,2025-10-13
2025-12-31,2026-04-22,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.020757654385,3.81,15.38013671114,2.084218550211,12.449500379313,-3.495130449112,395976049,2026-04-22,2026-07-21,2026-07-22,实施分配,2026-07-16
2026-06-30,2026-08-25,,,,11.8,10派11.80元(含税),0.01892845685,2.96,16.81273586628,2.084232950337,14.21174580261,46.259226663048,395976049,2026-08-25,,,董事会决议通过,2026-08-25
