报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00872600349,0.1555,2.81,1.667668994737,0.052915542372,-7.15001796779,395190000,,2001-06-05,2001-06-06,实施分配,2001-05-31
2001-12-31,2002-12-16,0.0,0.0,0.0,0.12,"10派0.12元(含税,扣税后0.096元)",0.001843317972,0.1365,2.8815,1.667668994737,0.114641549002,58.468913027578,395190000,,2002-12-19,2002-12-20,实施分配,2002-12-16
2002-12-31,2003-06-04,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.08元)",0.001557632399,0.1245,2.9946,1.672454798097,0.205180720084,-8.742087349611,395190000,,2003-06-10,2003-06-11,实施分配,2003-06-04
2003-12-31,2004-03-23,0.0,0.0,0.0,0.15,"10派0.15元(含税,扣税后0.12元)",0.001687289089,0.1788,3.1816,1.680377295453,0.350773922366,43.307112289625,395190000,,2004-06-01,2004-06-02,实施分配,2004-05-25
2004-06-30,2004-08-24,0.0,0.0,0.0,3.8,"10派3.80元(含税,扣税后3.04元)",0.03457688808,0.2511,3.4198,1.682528159594,0.549306850123,158.580677696429,395190000,,2004-10-22,2004-10-25,实施分配,2004-10-16
2004-12-31,2005-03-18,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.08元)",0.001782531194,0.414,3.1981,1.682528159594,0.293488757332,134.630495122616,395190000,,2005-05-27,2005-05-30,实施分配,2005-05-20
2005-12-31,2006-02-18,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005917159763,0.4716,3.6923,1.715168163187,0.669688785951,13.912509737299,395190000,,2006-05-15,2006-05-16,实施分配,2006-05-09
2006-12-31,2007-03-17,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.010359116022,0.3631,4.0047,1.721900103798,1.059296820694,-23.001522042965,395190000,2007-03-17,2007-05-24,2007-05-25,实施分配,2007-05-19
2007-12-31,2008-02-21,3.0,3.0,0.0,1.0,"10送3.00派1.00元(含税,扣税后0.60元)",0.002510040161,0.6767,4.5188,1.642685471039,1.53368417255,86.361524242583,395190000,2008-02-21,2008-05-15,2008-05-16,实施分配,2008-05-09
2008-12-31,2009-02-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.011869436202,1.3317,4.989,1.263604208492,2.100399814072,117.844683148932,513747000,2009-02-19,2009-04-14,2009-04-15,实施分配,2009-04-09
2009-12-31,2010-03-16,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.008939213349,0.7387,5.4402,1.153254993742,2.474546151939,-40.168166019775,513747000,2010-03-16,2010-05-24,2010-05-25,实施分配,2010-05-18
2011-12-31,2012-03-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004885197851,0.4022,6.1513,1.153254993742,3.140363529831,-12.017769445664,513747000,2012-03-06,2012-05-10,2012-05-11,实施分配,2012-05-04
2013-12-31,2014-03-04,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001406469761,0.0885,5.377255788063,1.136581895739,2.415781274149,112.920122171991,513747000,2014-03-04,2014-05-19,2014-05-20,实施分配,2014-05-14
2019-06-30,2019-08-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004541326067,0.34,4.315137827383,1.008342099824,1.954885881037,1.317445032749,967502660,2019-08-23,2019-10-15,2019-10-16,实施分配,2019-10-10
2019-12-31,2020-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006329113924,0.58,4.497641689419,1.008342099824,2.061941965255,-17.857469164446,967502660,2020-04-23,2020-06-18,2020-06-19,实施分配,2020-06-13
2020-12-31,2021-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007473841555,0.13,4.55625125287,1.008342099824,2.091378608354,-77.597801078075,967502660,2021-04-23,2021-06-23,2021-06-24,实施分配,2021-06-18
2021-12-31,2022-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005170630817,0.32,4.823753630714,1.008342099824,2.308440904069,144.363143067825,967502660,2022-04-22,2022-07-14,2022-07-15,实施分配,2022-07-09
2022-12-31,2023-04-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007509386733,0.58,5.359136873608,1.008342099824,2.768949679373,84.607437533418,967502660,2023-04-27,2023-07-13,2023-07-14,实施分配,2023-07-10
2023-12-31,2024-04-25,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.028286189684,0.56,5.859124277126,1.008342099824,3.19873463642,-4.085839761184,967502660,2024-04-25,2024-07-10,2024-07-11,实施分配,2024-07-03
2024-12-31,2025-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004160887656,0.45,6.138533204736,1.008342099824,3.42580390364,-19.581362393255,967502660,2025-04-25,2025-07-10,2025-07-11,实施分配,2025-07-04
2025-12-31,2026-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008051529791,0.35,6.455147789485,1.008342099824,3.703303930007,-22.903878532126,967502660,2026-04-28,2026-06-25,2026-06-26,实施分配,2026-06-22
