报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-27,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.007342143906,0.67,7.05,4.644508102529,1.241647718662,-18.413848281527,77720058,2012-04-27,2012-05-29,2012-05-30,实施分配,2012-05-23
2013-12-31,2014-04-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003241491086,0.33,5.8105,3.259516703285,1.368648947013,45.260079952078,101396075,2014-04-22,2014-05-21,2014-05-22,实施分配,2014-05-16
2014-06-30,2014-07-10,10.00532,,10.00532,,10转10.00532,,0.24,6.0062,3.280198593979,1.543682413545,111.160391626514,101342075,2014-08-15,2014-10-08,2014-10-09,实施分配,2014-09-25
2014-12-31,2015-04-01,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001470588235,0.3,3.1819,1.159740011413,0.932500322316,84.5795979132,203038143,2015-04-01,2015-05-21,2015-05-22,实施分配,2015-05-14
2015-12-31,2015-12-24,15.0,,15.0,0.6,"10转15.00派0.60元(含税,扣税后0.54元)",0.001667129758,0.56,4.480989804479,2.101205032945,1.24799216475,86.608864124508,230049873,2016-04-23,2016-05-23,2016-05-24,实施分配,2016-05-18
2016-12-31,2017-04-25,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003546099291,0.29,2.491457163021,0.713845820612,0.698790047005,46.566671477289,630010986,2017-04-25,2017-05-25,2017-05-26,实施分配,2017-05-19
2017-12-31,2018-04-25,2.0,,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.004215851602,0.47,2.826212562195,0.943666001218,1.036850760673,70.79836060417,634383805,2018-04-25,2018-06-22,2018-06-25,实施分配,2018-06-15
2018-12-31,2019-04-26,2.000796,,2.000796,0.600239,"10转2.000796派0.600239元(含税,扣税后0.540215元)",0.005931215415,0.54,2.902919251646,0.627619180264,1.329955946582,45.006047030556,760957345,2019-04-26,2019-06-17,2019-06-18,实施分配,2019-06-12
2019-12-31,2020-04-25,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001856435644,0.59,3.067344288763,0.463193116173,1.577104515651,28.540479693037,982627019,2020-04-25,2020-06-12,2020-06-15,实施分配,2020-06-05
2020-12-31,2021-04-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002406738869,0.12,3.598472883218,0.917766360642,1.578026748486,-77.773441248358,1094089477,2021-04-28,2021-06-07,2021-06-08,实施分配,2021-06-01
2021-12-31,2022-04-28,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004244482173,0.17,4.236494517066,1.536336119436,1.537654967218,54.751452172872,1094089477,2022-04-28,2022-05-31,2022-06-01,实施分配,2022-05-26
2022-12-31,2023-04-17,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001567398119,0.06,4.228183105256,1.533598531969,1.569176806679,-65.160760886883,1094089477,2023-04-17,2023-06-13,2023-06-14,实施分配,2023-06-07
2023-12-31,2024-04-22,,,,0.50069,"10派0.50069元(含税,扣税后0.450621元)",0.008707652174,0.13,4.32269302826,1.522959201864,1.682525702713,127.057807319204,1094089477,2024-04-22,2024-05-21,2024-05-22,实施分配,2024-05-15
2024-12-31,2025-01-17,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.033898305085,0.09,4.373681189307,1.520026223877,1.724592976594,-30.860628349487,1091107141,2025-04-22,2025-05-21,2025-05-22,实施分配,2025-05-16
2025-12-31,2026-04-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003149606299,0.0582,4.228798934542,1.526740775801,1.519310792392,-36.766102248833,1087447151,2026-04-22,2026-05-26,2026-05-27,实施分配,2026-05-21
