报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-12,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.34元)",0.008482871126,0.85,3.2,0.558119962286,1.435648080286,33.192686133709,93400000,2011-04-12,2011-06-15,2011-06-16,实施分配,2011-06-09
2011-12-31,2012-03-21,10.0,,10.0,4.0,"10转10.00派4.00元(含税,扣税后3.60元)",0.015503875969,1.07,10.88,7.865181988544,1.754843853319,64.123829615609,93400000,2012-03-29,2012-05-15,2012-05-16,实施分配,2012-05-08
2012-12-31,2013-04-17,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006165228113,0.28,5.51,3.432590994272,0.924143674625,-47.681304787686,186800000,2013-04-17,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005417118093,0.1992,5.6627,3.432590994272,1.050861712152,-27.155361777551,186800000,2014-04-16,2014-06-23,2014-06-24,实施分配,2014-06-17
2014-12-31,2015-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006653359947,0.1953,5.8078,3.432410150214,1.176130644165,-1.977358413103,186800000,2015-04-17,2015-07-06,2015-07-07,实施分配,2015-06-30
2015-12-31,2016-01-07,22.0,,22.0,1.0,"10转22.00派1.00元(含税,扣税后0.90元)",0.002037489813,0.3236,6.031417129443,3.432410150214,1.362824438972,65.698935268135,186800000,2016-03-26,2016-05-03,2016-05-04,实施分配,2016-04-27
2016-12-31,2017-04-25,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.00441014333,0.2,2.053248786252,0.385128171942,0.577022406033,97.761078120968,597760000,2017-04-25,2017-06-08,2017-06-09,实施分配,2017-06-05
2017-12-31,2018-04-25,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.00412371134,0.19,2.197208548899,0.384701816465,0.704907956906,-7.230724146469,597760000,2018-04-25,2018-06-13,2018-06-14,实施分配,2018-06-07
2018-06-30,2018-08-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.045871559633,0.1058,2.283020230728,0.384701816465,0.780656772752,-44.434087366828,597760000,2018-08-28,2018-09-21,2018-09-25,实施分配,2018-09-18
2019-12-31,2020-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.030165912519,0.21,1.623408339,0.301369935749,0.27841546839,153.571022126439,618502423,2020-04-25,2020-05-26,2020-05-27,实施分配,2020-05-21
2021-12-31,2022-03-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014164305949,0.23,1.913857491132,0.358176179011,0.461600837199,12.35883299143,618172423,2022-03-19,2022-04-22,2022-04-25,实施分配,2022-04-18
2022-12-31,2023-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014836795252,0.3,2.903184056118,1.28375351985,0.48264092428,34.391386626453,772946292,2023-04-12,2023-05-15,2023-05-16,实施分配,2023-05-09
2023-12-31,2024-04-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017825311943,0.27,3.08766503756,1.284248379589,0.625903957154,12.985475482294,772946292,2024-04-10,2024-05-16,2024-05-17,实施分配,2024-05-11
2024-12-31,2025-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.018115942029,0.28,3.266749490558,1.284248379589,0.78600747388,5.465749771356,772946292,2025-04-17,2025-05-16,2025-05-19,实施分配,2025-05-13
2025-12-31,2026-04-17,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.014910536779,0.25,3.415856934339,1.284248379589,0.911789672186,-11.98213548929,772946292,2026-04-17,2026-05-20,2026-05-21,实施分配,2026-05-14
